id, timestamp, demand
921791, 2020-03-09 01:00:34, 25124
921792, 2020-03-09 01:05:36, 24964
921793, 2020-03-09 01:10:34, 24964
921794, 2020-03-09 01:15:34, 24954
921795, 2020-03-09 01:20:35, 24884
921796, 2020-03-09 01:25:34, 24866
921797, 2020-03-09 01:30:34, 24778
921798, 2020-03-09 01:35:34, 24629
921799, 2020-03-09 01:40:34, 24549
921800, 2020-03-09 01:45:34, 24425
921801, 2020-03-09 01:50:34, 24330
921802, 2020-03-09 01:55:35, 24268
921803, 2020-03-09 02:00:34, 24094
921804, 2020-03-09 02:05:34, 24127
921805, 2020-03-09 02:10:34, 24311
921806, 2020-03-09 02:15:34, 24343
921807, 2020-03-09 02:20:34, 24335
921808, 2020-03-09 02:25:35, 24303
921809, 2020-03-09 02:30:34, 24240
921810, 2020-03-09 02:35:34, 24275
921811, 2020-03-09 02:40:34, 24185
921812, 2020-03-09 02:45:34, 24167
921813, 2020-03-09 02:50:35, 24191
921814, 2020-03-09 02:55:34, 24205
921815, 2020-03-09 03:00:35, 24108
921816, 2020-03-09 03:05:34, 24023
921817, 2020-03-09 03:10:34, 23961
921818, 2020-03-09 03:15:34, 23943
921819, 2020-03-09 03:20:34, 23872
921820, 2020-03-09 03:25:34, 23823
921821, 2020-03-09 03:30:34, 23697
921822, 2020-03-09 03:35:34, 23604
921823, 2020-03-09 03:40:35, 23561
921824, 2020-03-09 03:45:34, 23621
921825, 2020-03-09 03:50:34, 23711
921826, 2020-03-09 03:55:35, 23721
921827, 2020-03-09 04:00:34, 23684
921828, 2020-03-09 04:05:34, 23628
921829, 2020-03-09 04:10:34, 23424
921830, 2020-03-09 04:15:34, 23500
921831, 2020-03-09 04:20:34, 23489
921832, 2020-03-09 04:25:34, 23429
921833, 2020-03-09 04:30:35, 23440
921834, 2020-03-09 04:35:34, 23427
921835, 2020-03-09 04:40:35, 23501
921836, 2020-03-09 04:45:34, 23378
921837, 2020-03-09 04:50:34, 23277
921838, 2020-03-09 04:55:35, 23361
921839, 2020-03-09 05:00:34, 23324
921840, 2020-03-09 05:05:34, 23438
921841, 2020-03-09 05:10:34, 23564
921842, 2020-03-09 05:15:35, 23800
921843, 2020-03-09 05:20:34, 23947
921844, 2020-03-09 05:25:35, 24061
921845, 2020-03-09 05:30:34, 24265
921846, 2020-03-09 05:35:34, 24580
921847, 2020-03-09 05:40:35, 24911
921848, 2020-03-09 05:45:35, 25207
921849, 2020-03-09 05:50:34, 25516
921850, 2020-03-09 05:55:35, 25893
921851, 2020-03-09 06:00:34, 26305
921852, 2020-03-09 06:05:34, 26720
921853, 2020-03-09 06:10:35, 27538
921854, 2020-03-09 06:15:34, 28357
921855, 2020-03-09 06:20:35, 28888
921856, 2020-03-09 06:25:34, 29215
921857, 2020-03-09 06:30:34, 29545
921858, 2020-03-09 06:35:34, 30412
921859, 2020-03-09 06:40:35, 30412
921860, 2020-03-09 06:45:34, 30888
921861, 2020-03-09 06:50:34, 31435
921862, 2020-03-09 06:55:35, 32006
921863, 2020-03-09 07:00:34, 32546
921864, 2020-03-09 07:05:35, 32957
921865, 2020-03-09 07:10:34, 33217
921866, 2020-03-09 07:15:34, 33864
921867, 2020-03-09 07:20:34, 34309
921868, 2020-03-09 07:25:35, 34532
921869, 2020-03-09 07:30:34, 34766
921870, 2020-03-09 07:35:35, 35055
921871, 2020-03-09 07:40:34, 34884
921872, 2020-03-09 07:45:34, 35163
921873, 2020-03-09 07:50:34, 35193
921874, 2020-03-09 07:55:35, 35332
921875, 2020-03-09 08:00:35, 35591
921876, 2020-03-09 08:05:34, 35698
921877, 2020-03-09 08:10:34, 35935
921878, 2020-03-09 08:15:34, 35917
921879, 2020-03-09 08:20:35, 35905
921880, 2020-03-09 08:25:34, 35905
921881, 2020-03-09 08:30:34, 35947
921882, 2020-03-09 08:35:35, 36020
921883, 2020-03-09 08:40:34, 36095
921884, 2020-03-09 08:45:34, 36007
921885, 2020-03-09 08:50:35, 35942
921886, 2020-03-09 08:55:34, 35833
921887, 2020-03-09 09:00:34, 35749
921888, 2020-03-09 09:05:34, 35817
921889, 2020-03-09 09:10:34, 35944
921890, 2020-03-09 09:15:34, 35781
921891, 2020-03-09 09:20:34, 35769
921892, 2020-03-09 09:25:34, 35795
921893, 2020-03-09 09:30:35, 35823
921894, 2020-03-09 09:35:34, 35641
921895, 2020-03-09 09:40:35, 35641
921896, 2020-03-09 09:45:34, 35738
921897, 2020-03-09 09:50:34, 35790
921898, 2020-03-09 09:55:34, 35759
921899, 2020-03-09 10:00:35, 35744
921900, 2020-03-09 10:05:34, 35377
921901, 2020-03-09 10:10:35, 35070
921902, 2020-03-09 10:15:33, 34913
921903, 2020-03-09 10:20:34, 34857
921904, 2020-03-09 10:25:34, 34744
921905, 2020-03-09 10:30:33, 34749
921906, 2020-03-09 10:35:35, 34673
921907, 2020-03-09 10:40:35, 34605
921908, 2020-03-09 10:45:34, 34475
921909, 2020-03-09 10:50:35, 34517
921910, 2020-03-09 10:56:07, 34486
921911, 2020-03-09 11:00:34, 34642
921912, 2020-03-09 11:05:35, 34687
921913, 2020-03-09 11:10:35, 34865
921914, 2020-03-09 11:15:35, 35101
921915, 2020-03-09 11:20:34, 35133
921916, 2020-03-09 11:25:34, 35212
921917, 2020-03-09 11:30:34, 35235
921918, 2020-03-09 11:35:35, 35257
921919, 2020-03-09 11:40:35, 35330
921920, 2020-03-09 11:45:34, 35330
921921, 2020-03-09 11:50:35, 35395
921922, 2020-03-09 11:55:34, 35419
921923, 2020-03-09 12:00:35, 35656
921924, 2020-03-09 12:05:34, 35660
921925, 2020-03-09 12:10:35, 35939
921926, 2020-03-09 12:15:34, 35876
921927, 2020-03-09 12:20:34, 35960
921928, 2020-03-09 12:25:35, 36084
921929, 2020-03-09 12:30:34, 36147
921930, 2020-03-09 12:35:35, 36227
921931, 2020-03-09 12:40:44, 36346
921932, 2020-03-09 12:45:34, 36368
921933, 2020-03-09 12:50:46, 36394
921934, 2020-03-09 12:55:34, 36345
921935, 2020-03-09 13:00:45, 36137
921936, 2020-03-09 13:05:35, 36037
921937, 2020-03-09 13:11:00, 36335
921938, 2020-03-09 13:15:35, 36263
921939, 2020-03-09 13:20:37, 36309
921940, 2020-03-09 13:25:45, 36409
921941, 2020-03-09 13:30:34, 36586
921942, 2020-03-09 13:35:37, 36736
921943, 2020-03-09 13:40:59, 36620
921944, 2020-03-09 13:45:44, 36436
921945, 2020-03-09 13:51:05, 36496
921946, 2020-03-09 13:55:34, 36649
921947, 2020-03-09 14:00:35, 36755
921948, 2020-03-09 14:05:35, 36806
921949, 2020-03-09 14:10:35, 36991
921950, 2020-03-09 14:15:38, 37015
921951, 2020-03-09 14:21:03, 37001
921952, 2020-03-09 14:25:35, 36872
921953, 2020-03-09 14:30:34, 36880
921954, 2020-03-09 14:36:05, 36925
921955, 2020-03-09 14:40:35, 37128
921956, 2020-03-09 14:45:35, 37223
921957, 2020-03-09 14:50:34, 37085
921958, 2020-03-09 14:55:35, 36955
921959, 2020-03-09 15:00:34, 36983
921960, 2020-03-09 15:05:34, 37094
921961, 2020-03-09 15:10:35, 37118
921962, 2020-03-09 15:15:35, 37168
921963, 2020-03-09 15:20:34, 37312
921964, 2020-03-09 15:25:34, 37525
921965, 2020-03-09 15:30:36, 37711
921966, 2020-03-09 15:35:35, 37711
921967, 2020-03-09 15:40:35, 37799
921968, 2020-03-09 15:45:35, 37956
921969, 2020-03-09 15:50:34, 38152
921970, 2020-03-09 15:55:35, 38461
921971, 2020-03-09 16:00:35, 38780
921972, 2020-03-09 16:05:35, 39007
921973, 2020-03-09 16:10:34, 39070
921974, 2020-03-09 16:15:35, 39380
921975, 2020-03-09 16:20:34, 39558
921976, 2020-03-09 16:25:34, 39617
921977, 2020-03-09 16:30:34, 39640
921978, 2020-03-09 16:35:36, 39926
921979, 2020-03-09 16:40:34, 40317
921980, 2020-03-09 16:45:36, 40286
921981, 2020-03-09 16:50:35, 40413
921982, 2020-03-09 16:55:34, 40570
921983, 2020-03-09 17:00:35, 40866
921984, 2020-03-09 17:05:34, 40754
921985, 2020-03-09 17:10:34, 40740
921986, 2020-03-09 17:15:34, 41480
921987, 2020-03-09 17:20:35, 41719
921988, 2020-03-09 17:25:34, 41834
921989, 2020-03-09 17:30:35, 42057
921990, 2020-03-09 17:35:35, 42148
921991, 2020-03-09 17:40:34, 42204
921992, 2020-03-09 17:45:34, 42220
921993, 2020-03-09 17:50:34, 42210
921994, 2020-03-09 17:55:35, 42382
921995, 2020-03-09 18:00:34, 42406
921996, 2020-03-09 18:05:34, 42149
921997, 2020-03-09 18:10:34, 41853
921998, 2020-03-09 18:15:34, 41847
921999, 2020-03-09 18:20:35, 41709
922000, 2020-03-09 18:25:34, 41805
922001, 2020-03-09 18:30:34, 41798
922002, 2020-03-09 18:35:35, 41703
922003, 2020-03-09 18:40:34, 41796
922004, 2020-03-09 18:45:34, 41718
922005, 2020-03-09 18:50:34, 41627
922006, 2020-03-09 18:55:34, 41501
922007, 2020-03-09 19:00:35, 41238
922008, 2020-03-09 19:05:34, 40933
922009, 2020-03-09 19:10:34, 40973
922010, 2020-03-09 19:15:34, 41126
922011, 2020-03-09 19:20:34, 40783
922012, 2020-03-09 19:25:34, 40514
922013, 2020-03-09 19:30:34, 40303
922014, 2020-03-09 19:35:34, 40084
922015, 2020-03-09 19:40:34, 40077
922016, 2020-03-09 19:45:34, 39787
922017, 2020-03-09 19:50:34, 39370
922018, 2020-03-09 19:55:35, 39156
922019, 2020-03-09 20:00:34, 38867
922020, 2020-03-09 20:05:35, 38616
922021, 2020-03-09 20:10:34, 38685
922022, 2020-03-09 20:15:34, 38538
922023, 2020-03-09 20:20:35, 38187
922024, 2020-03-09 20:25:34, 37756
922025, 2020-03-09 20:30:35, 37441
922026, 2020-03-09 20:35:34, 37205
922027, 2020-03-09 20:40:34, 36996
922028, 2020-03-09 20:45:34, 36679
922029, 2020-03-09 20:50:34, 36307
922030, 2020-03-09 20:55:34, 36001
922031, 2020-03-09 21:00:35, 35682
922032, 2020-03-09 21:05:34, 35367
922033, 2020-03-09 21:10:34, 34741
922034, 2020-03-09 21:15:35, 34407
922035, 2020-03-09 21:20:34, 34009
922036, 2020-03-09 21:25:35, 33676
922037, 2020-03-09 21:30:44, 33336
922038, 2020-03-09 21:36:05, 33069
922039, 2020-03-09 21:40:41, 32666
922040, 2020-03-09 21:46:06, 32384
922041, 2020-03-09 21:50:35, 32123
922042, 2020-03-09 21:55:34, 31765
922043, 2020-03-09 22:00:35, 31165
922044, 2020-03-09 22:05:34, 30801
922045, 2020-03-09 22:10:34, 30168
922046, 2020-03-09 22:15:35, 29881
922047, 2020-03-09 22:20:34, 29649
922048, 2020-03-09 22:25:34, 29394
922049, 2020-03-09 22:30:35, 29016
922050, 2020-03-09 22:35:34, 28758
922051, 2020-03-09 22:40:34, 28551
922052, 2020-03-09 22:45:34, 28268
922053, 2020-03-09 22:50:34, 28026
922054, 2020-03-09 22:55:34, 27709
922055, 2020-03-09 23:00:34, 27327
922056, 2020-03-09 23:05:34, 26938
922057, 2020-03-09 23:10:34, 26262
922058, 2020-03-09 23:15:37, 26172
922059, 2020-03-09 23:20:35, 26083
922060, 2020-03-09 23:25:34, 25777
922061, 2020-03-09 23:30:34, 25476
922062, 2020-03-09 23:35:34, 25309
922063, 2020-03-09 23:40:34, 25311
922064, 2020-03-09 23:45:34, 25252
922065, 2020-03-09 23:50:34, 25132
922066, 2020-03-09 23:55:34, 25131
922067, 2020-03-10 00:00:34, 25071
922068, 2020-03-10 00:05:34, 25004
922069, 2020-03-10 00:10:34, 25340
922070, 2020-03-10 00:15:34, 25407
922071, 2020-03-10 00:20:34, 25422
922072, 2020-03-10 00:25:34, 25401
922073, 2020-03-10 00:30:35, 25391
922074, 2020-03-10 00:35:34, 25366
922075, 2020-03-10 00:40:35, 25634
922076, 2020-03-10 00:45:34, 25622
922077, 2020-03-10 00:50:34, 25661
922078, 2020-03-10 00:55:34, 25647
922079, 2020-03-10 01:00:35, 25617
922080, 2020-03-10 01:05:34, 25727
922081, 2020-03-10 01:10:35, 25822
922082, 2020-03-10 01:15:34, 25874
922083, 2020-03-10 01:20:35, 25914
922084, 2020-03-10 01:25:35, 25790
922085, 2020-03-10 01:30:34, 25605
922086, 2020-03-10 01:35:34, 25432
922087, 2020-03-10 01:40:35, 25376
922088, 2020-03-10 01:45:34, 25185
922089, 2020-03-10 01:50:34, 25185
922090, 2020-03-10 01:55:34, 25184
922091, 2020-03-10 02:00:35, 25155
922092, 2020-03-10 02:05:35, 25148
922093, 2020-03-10 02:10:34, 25273
922094, 2020-03-10 02:15:35, 25221
922095, 2020-03-10 02:20:34, 25065
922096, 2020-03-10 02:25:35, 24943
922097, 2020-03-10 02:30:34, 24892
922098, 2020-03-10 02:35:35, 24889
922099, 2020-03-10 02:40:35, 24968
922100, 2020-03-10 02:45:34, 24965
922101, 2020-03-10 02:50:34, 24927
922102, 2020-03-10 02:55:35, 24832
922103, 2020-03-10 03:00:34, 24780
922104, 2020-03-10 03:05:34, 24709
922105, 2020-03-10 03:10:35, 24808
922106, 2020-03-10 03:15:34, 24767
922107, 2020-03-10 03:20:34, 24799
922108, 2020-03-10 03:25:35, 24860
922109, 2020-03-10 03:30:34, 24851
922110, 2020-03-10 03:35:34, 24707
922111, 2020-03-10 03:40:36, 24596
922112, 2020-03-10 03:45:35, 24462
922113, 2020-03-10 03:50:34, 24413
922114, 2020-03-10 03:55:35, 24378
922115, 2020-03-10 04:00:34, 24302
922116, 2020-03-10 04:05:34, 24117
922117, 2020-03-10 04:10:37, 23902
922118, 2020-03-10 04:15:34, 23926
922119, 2020-03-10 04:20:34, 23926
922120, 2020-03-10 04:25:34, 23880
922121, 2020-03-10 04:30:34, 23851
922122, 2020-03-10 04:35:35, 23855
922123, 2020-03-10 04:40:34, 23813
922124, 2020-03-10 04:45:34, 23897
922125, 2020-03-10 04:50:35, 23930
922126, 2020-03-10 04:55:34, 24063
922127, 2020-03-10 05:00:35, 24162
922128, 2020-03-10 05:05:35, 24102
922129, 2020-03-10 05:10:34, 24075
922130, 2020-03-10 05:15:35, 24106
922131, 2020-03-10 05:20:34, 24166
922132, 2020-03-10 05:25:34, 24412
922133, 2020-03-10 05:30:34, 24525
922134, 2020-03-10 05:35:34, 24592
922135, 2020-03-10 05:40:35, 24621
922136, 2020-03-10 05:45:35, 24723
922137, 2020-03-10 05:50:34, 24919
922138, 2020-03-10 05:55:35, 25247
922139, 2020-03-10 06:00:34, 25664
922140, 2020-03-10 06:05:34, 25810
922141, 2020-03-10 06:10:35, 26466
922142, 2020-03-10 06:15:34, 26946
922143, 2020-03-10 06:20:34, 27402
922144, 2020-03-10 06:25:35, 27834
922145, 2020-03-10 06:30:34, 28232
922146, 2020-03-10 06:35:34, 28628
922147, 2020-03-10 06:40:34, 29040
922148, 2020-03-10 06:45:34, 29579
922149, 2020-03-10 06:50:34, 30036
922150, 2020-03-10 06:55:35, 30411
922151, 2020-03-10 07:00:34, 30884
922152, 2020-03-10 07:05:35, 31306
922153, 2020-03-10 07:10:34, 31923
922154, 2020-03-10 07:15:34, 32550
922155, 2020-03-10 07:20:35, 32946
922156, 2020-03-10 07:25:34, 33281
922157, 2020-03-10 07:30:34, 33562
922158, 2020-03-10 07:35:34, 33781
922159, 2020-03-10 07:40:35, 33879
922160, 2020-03-10 07:45:35, 34000
922161, 2020-03-10 07:50:34, 34141
922162, 2020-03-10 07:55:35, 34283
922163, 2020-03-10 08:00:34, 34362
922164, 2020-03-10 08:05:35, 34496
922165, 2020-03-10 08:10:34, 34389
922166, 2020-03-10 08:15:35, 34389
922167, 2020-03-10 08:20:35, 34467
922168, 2020-03-10 08:25:34, 34502
922169, 2020-03-10 08:30:34, 34584
922170, 2020-03-10 08:35:34, 34664
922171, 2020-03-10 08:40:34, 34705
922172, 2020-03-10 08:45:35, 34633
922173, 2020-03-10 08:50:34, 34583
922174, 2020-03-10 08:55:35, 34686
922175, 2020-03-10 09:00:35, 34692
922176, 2020-03-10 09:05:35, 34778
922177, 2020-03-10 09:10:35, 34973
922178, 2020-03-10 09:15:35, 35088
922179, 2020-03-10 09:20:36, 35093
922180, 2020-03-10 09:25:34, 35061
922181, 2020-03-10 09:30:35, 34994
922182, 2020-03-10 09:35:35, 34988
922183, 2020-03-10 09:40:35, 35077
922184, 2020-03-10 09:45:35, 34860
922185, 2020-03-10 09:50:35, 34779
922186, 2020-03-10 09:55:34, 34718
922187, 2020-03-10 10:00:35, 34620
922188, 2020-03-10 10:05:34, 34536
922189, 2020-03-10 10:10:35, 34460
922190, 2020-03-10 10:15:34, 34389
922191, 2020-03-10 10:20:34, 34364
922192, 2020-03-10 10:25:34, 34415
922193, 2020-03-10 10:30:35, 34475
922194, 2020-03-10 10:35:34, 34530
922195, 2020-03-10 10:40:34, 34500
922196, 2020-03-10 10:45:34, 34453
922197, 2020-03-10 10:50:35, 34393
922198, 2020-03-10 10:55:34, 34422
922199, 2020-03-10 11:00:34, 34337
922200, 2020-03-10 11:05:34, 34337
922201, 2020-03-10 11:10:34, 34552
922202, 2020-03-10 11:15:34, 34467
922203, 2020-03-10 11:20:34, 34354
922204, 2020-03-10 11:25:35, 34201
922205, 2020-03-10 11:30:34, 34126
922206, 2020-03-10 11:35:34, 34102
922207, 2020-03-10 11:40:34, 34191
922208, 2020-03-10 11:45:34, 34199
922209, 2020-03-10 11:50:35, 34183
922210, 2020-03-10 11:55:34, 34202
922211, 2020-03-10 12:00:35, 34185
922212, 2020-03-10 12:05:36, 34209
922213, 2020-03-10 12:10:34, 34241
922214, 2020-03-10 12:15:35, 34256
922215, 2020-03-10 12:20:34, 34323
922216, 2020-03-10 12:25:34, 34409
922217, 2020-03-10 12:30:34, 34390
922218, 2020-03-10 12:35:34, 34330
922219, 2020-03-10 12:40:34, 33714
922220, 2020-03-10 12:45:34, 34229
922221, 2020-03-10 12:50:35, 34183
922222, 2020-03-10 12:55:34, 34141
922223, 2020-03-10 13:00:35, 34195
922224, 2020-03-10 13:05:34, 34098
922225, 2020-03-10 13:10:34, 34055
922226, 2020-03-10 13:15:35, 34117
922227, 2020-03-10 13:20:34, 34188
922228, 2020-03-10 13:25:35, 34147
922229, 2020-03-10 13:30:34, 34088
922230, 2020-03-10 13:35:34, 33971
922231, 2020-03-10 13:40:34, 33901
922232, 2020-03-10 13:45:35, 33835
922233, 2020-03-10 13:50:35, 33870
922234, 2020-03-10 13:55:34, 33939
922235, 2020-03-10 14:00:35, 33997
922236, 2020-03-10 14:05:34, 33989
922237, 2020-03-10 14:10:35, 33950
922238, 2020-03-10 14:15:39, 33981
922239, 2020-03-10 14:20:34, 33878
922240, 2020-03-10 14:25:34, 33707
922241, 2020-03-10 14:30:34, 33694
922242, 2020-03-10 14:35:35, 33612
922243, 2020-03-10 14:40:34, 33582
922244, 2020-03-10 14:45:34, 33552
922245, 2020-03-10 14:50:34, 33606
922246, 2020-03-10 14:55:35, 33551
922247, 2020-03-10 15:00:34, 33354
922248, 2020-03-10 15:05:34, 33163
922249, 2020-03-10 15:10:34, 33220
922250, 2020-03-10 15:15:35, 33369
922251, 2020-03-10 15:20:35, 33402
922252, 2020-03-10 15:25:34, 33392
922253, 2020-03-10 15:30:35, 33521
922254, 2020-03-10 15:35:34, 33726
922255, 2020-03-10 15:40:36, 33888
922256, 2020-03-10 15:45:35, 34075
922257, 2020-03-10 15:50:34, 34264
922258, 2020-03-10 15:55:35, 34451
922259, 2020-03-10 16:00:34, 34540
922260, 2020-03-10 16:05:34, 34604
922261, 2020-03-10 16:10:35, 34741
922262, 2020-03-10 16:15:34, 34887
922263, 2020-03-10 16:20:34, 35084
922264, 2020-03-10 16:25:35, 35192
922265, 2020-03-10 16:30:34, 35362
922266, 2020-03-10 16:35:34, 35562
922267, 2020-03-10 16:40:35, 35974
922268, 2020-03-10 16:45:34, 36156
922269, 2020-03-10 16:50:35, 36375
922270, 2020-03-10 16:55:34, 36740
922271, 2020-03-10 17:00:34, 37065
922272, 2020-03-10 17:05:35, 37297
922273, 2020-03-10 17:10:34, 37372
922274, 2020-03-10 17:15:34, 37757
922275, 2020-03-10 17:20:35, 37757
922276, 2020-03-10 17:25:34, 37841
922277, 2020-03-10 17:30:34, 38179
922278, 2020-03-10 17:35:35, 38528
922279, 2020-03-10 17:40:34, 38608
922280, 2020-03-10 17:45:34, 38715
922281, 2020-03-10 17:50:35, 38511
922282, 2020-03-10 17:55:34, 38600
922283, 2020-03-10 18:00:34, 38821
922284, 2020-03-10 18:05:34, 38926
922285, 2020-03-10 18:10:34, 39354
922286, 2020-03-10 18:15:34, 39323
922287, 2020-03-10 18:20:34, 39504
922288, 2020-03-10 18:25:35, 39966
922289, 2020-03-10 18:30:35, 40168
922290, 2020-03-10 18:35:34, 40291
922291, 2020-03-10 18:40:36, 40414
922292, 2020-03-10 18:45:34, 40416
922293, 2020-03-10 18:50:34, 40378
922294, 2020-03-10 18:55:35, 40437
922295, 2020-03-10 19:00:34, 40454
922296, 2020-03-10 19:05:34, 40365
922297, 2020-03-10 19:10:34, 40368
922298, 2020-03-10 19:15:34, 40084
922299, 2020-03-10 19:20:34, 39804
922300, 2020-03-10 19:25:34, 39755
922301, 2020-03-10 19:30:35, 39628
922302, 2020-03-10 19:35:34, 39423
922303, 2020-03-10 19:40:35, 39393
922304, 2020-03-10 19:45:34, 39144
922305, 2020-03-10 19:50:34, 38902
922306, 2020-03-10 19:55:34, 38702
922307, 2020-03-10 20:00:34, 38551
922308, 2020-03-10 20:05:34, 38371
922309, 2020-03-10 20:10:34, 38417
922310, 2020-03-10 20:15:33, 38216
922311, 2020-03-10 20:20:35, 38066
922312, 2020-03-10 20:25:34, 37798
922313, 2020-03-10 20:30:35, 37458
922314, 2020-03-10 20:35:33, 37237
922315, 2020-03-10 20:40:35, 37141
922316, 2020-03-10 20:45:34, 36938
922317, 2020-03-10 20:50:34, 36776
922318, 2020-03-10 20:55:35, 36637
922319, 2020-03-10 21:00:34, 36300
922320, 2020-03-10 21:05:34, 35951
922321, 2020-03-10 21:10:34, 35724
922322, 2020-03-10 21:15:35, 35351
922323, 2020-03-10 21:20:34, 35020
922324, 2020-03-10 21:25:34, 34637
922325, 2020-03-10 21:30:34, 34097
922326, 2020-03-10 21:35:34, 33842
922327, 2020-03-10 21:40:34, 33632
922328, 2020-03-10 21:45:34, 33262
922329, 2020-03-10 21:50:34, 32753
922330, 2020-03-10 21:55:34, 32454
922331, 2020-03-10 22:00:34, 32297
922332, 2020-03-10 22:05:34, 31866
922333, 2020-03-10 22:10:34, 31139
922334, 2020-03-10 22:15:34, 30736
922335, 2020-03-10 22:20:35, 30394
922336, 2020-03-10 22:25:34, 30110
922337, 2020-03-10 22:30:34, 29863
922338, 2020-03-10 22:35:35, 29509
922339, 2020-03-10 22:40:34, 29143
922340, 2020-03-10 22:45:34, 28836
922341, 2020-03-10 22:50:35, 28434
922342, 2020-03-10 22:55:34, 28283
922343, 2020-03-10 23:00:35, 27959
922344, 2020-03-10 23:05:34, 27708
922345, 2020-03-10 23:10:35, 27423
922346, 2020-03-10 23:15:35, 26994
922347, 2020-03-10 23:20:34, 26994
922348, 2020-03-10 23:25:34, 26643
922349, 2020-03-10 23:30:35, 26384
922350, 2020-03-10 23:35:34, 26201
922351, 2020-03-10 23:40:34, 26051
922352, 2020-03-10 23:45:34, 25976
922353, 2020-03-10 23:50:35, 25888
922354, 2020-03-10 23:55:34, 25787
922355, 2020-03-11 00:00:34, 25792
922356, 2020-03-11 00:05:34, 25679
922357, 2020-03-11 00:10:35, 25594
922358, 2020-03-11 00:15:34, 25697
922359, 2020-03-11 00:20:34, 25837
922360, 2020-03-11 00:25:34, 25811
922361, 2020-03-11 00:30:34, 25760
922362, 2020-03-11 00:35:34, 25792
922363, 2020-03-11 00:40:34, 26029
922364, 2020-03-11 00:45:34, 26122
922365, 2020-03-11 00:50:34, 26252
922366, 2020-03-11 00:55:34, 26369
922367, 2020-03-11 01:00:34, 26422
922368, 2020-03-11 01:05:35, 26490
922369, 2020-03-11 01:10:34, 26540
922370, 2020-03-11 01:15:35, 26576
922371, 2020-03-11 01:20:34, 26485
922372, 2020-03-11 01:25:34, 26245
922373, 2020-03-11 01:30:34, 26037
922374, 2020-03-11 01:35:34, 25980
922375, 2020-03-11 01:40:34, 25794
922376, 2020-03-11 01:45:34, 25621
922377, 2020-03-11 01:50:34, 25443
922378, 2020-03-11 01:55:34, 25414
922379, 2020-03-11 02:00:35, 25345
922380, 2020-03-11 02:05:34, 25236
922381, 2020-03-11 02:10:35, 25221
922382, 2020-03-11 02:15:34, 25141
922383, 2020-03-11 02:20:34, 25093
922384, 2020-03-11 02:25:34, 25077
922385, 2020-03-11 02:30:34, 25048
922386, 2020-03-11 02:35:35, 25046
922387, 2020-03-11 02:40:35, 25135
922388, 2020-03-11 02:45:34, 25143
922389, 2020-03-11 02:50:34, 25046
922390, 2020-03-11 02:55:35, 24966
922391, 2020-03-11 03:00:35, 24770
922392, 2020-03-11 03:05:34, 24564
922393, 2020-03-11 03:10:34, 24579
922394, 2020-03-11 03:15:34, 24660
922395, 2020-03-11 03:20:34, 24680
922396, 2020-03-11 03:25:34, 24620
922397, 2020-03-11 03:30:35, 24541
922398, 2020-03-11 03:35:33, 24398
922399, 2020-03-11 03:40:34, 24339
922400, 2020-03-11 03:45:35, 24312
922401, 2020-03-11 03:50:35, 24326
922402, 2020-03-11 03:55:34, 24295
922403, 2020-03-11 04:00:35, 24202
922404, 2020-03-11 04:05:35, 24086
922405, 2020-03-11 04:10:34, 23832
922406, 2020-03-11 04:15:34, 23696
922407, 2020-03-11 04:20:35, 23724
922408, 2020-03-11 04:25:34, 23795
922409, 2020-03-11 04:30:34, 23842
922410, 2020-03-11 04:35:35, 23812
922411, 2020-03-11 04:40:34, 23848
922412, 2020-03-11 04:45:35, 23826
922413, 2020-03-11 04:50:34, 23915
922414, 2020-03-11 04:55:34, 24023
922415, 2020-03-11 05:00:35, 24069
922416, 2020-03-11 05:05:33, 24126
922417, 2020-03-11 05:10:34, 24404
922418, 2020-03-11 05:15:34, 24439
922419, 2020-03-11 05:20:35, 24527
922420, 2020-03-11 05:25:34, 24531
922421, 2020-03-11 05:30:34, 24691
922422, 2020-03-11 05:35:35, 24703
922423, 2020-03-11 05:40:34, 24911
922424, 2020-03-11 05:45:34, 25049
922425, 2020-03-11 05:50:34, 25207
922426, 2020-03-11 05:55:34, 25541
922427, 2020-03-11 06:00:34, 25826
922428, 2020-03-11 06:05:35, 25985
922429, 2020-03-11 06:10:34, 26883
922430, 2020-03-11 06:15:34, 27520
922431, 2020-03-11 06:20:34, 27940
922432, 2020-03-11 06:25:35, 28343
922433, 2020-03-11 06:30:34, 28776
922434, 2020-03-11 06:35:34, 29105
922435, 2020-03-11 06:40:35, 29699
922436, 2020-03-11 06:45:34, 30165
922437, 2020-03-11 06:50:34, 30631
922438, 2020-03-11 06:55:34, 31031
922439, 2020-03-11 07:00:34, 31427
922440, 2020-03-11 07:05:34, 31933
922441, 2020-03-11 07:10:34, 32532
922442, 2020-03-11 07:15:34, 32852
922443, 2020-03-11 07:20:34, 33351
922444, 2020-03-11 07:25:34, 33630
922445, 2020-03-11 07:30:34, 33748
922446, 2020-03-11 07:35:34, 33765
922447, 2020-03-11 07:40:35, 33712
922448, 2020-03-11 07:45:34, 33847
922449, 2020-03-11 07:50:34, 33935
922450, 2020-03-11 07:55:34, 33987
922451, 2020-03-11 08:00:34, 34072
922452, 2020-03-11 08:05:34, 34072
922453, 2020-03-11 08:10:34, 34029
922454, 2020-03-11 08:15:35, 34111
922455, 2020-03-11 08:20:34, 34194
922456, 2020-03-11 08:25:34, 34132
