id, timestamp, demand
1443037, 2025-02-22 14:00:32, 25101
1443038, 2025-02-22 14:05:32, 25101
1443039, 2025-02-22 14:10:32, 24451
1443040, 2025-02-22 14:15:32, 24634
1443041, 2025-02-22 14:20:32, 24678
1443042, 2025-02-22 14:25:32, 24647
1443043, 2025-02-22 14:30:32, 24547
1443044, 2025-02-22 14:35:32, 24630
1443045, 2025-02-22 14:40:32, 24754
1443046, 2025-02-22 14:45:32, 24754
1443047, 2025-02-22 14:50:32, 24913
1443048, 2025-02-22 14:55:32, 24847
1443049, 2025-02-22 15:00:31, 25035
1443050, 2025-02-22 15:05:32, 25794
1443051, 2025-02-22 15:10:32, 26119
1443052, 2025-02-22 15:15:32, 26256
1443053, 2025-02-22 15:20:32, 26256
1443054, 2025-02-22 15:25:32, 26455
1443055, 2025-02-22 15:30:32, 26560
1443056, 2025-02-22 15:35:32, 26755
1443057, 2025-02-22 15:40:32, 26834
1443058, 2025-02-22 15:45:32, 26849
1443059, 2025-02-22 15:50:32, 26944
1443060, 2025-02-22 15:55:32, 26980
1443061, 2025-02-22 16:00:32, 26980
1443062, 2025-02-22 16:05:32, 27138
1443063, 2025-02-22 16:10:32, 27406
1443064, 2025-02-22 16:15:32, 27662
1443065, 2025-02-22 16:20:32, 28257
1443066, 2025-02-22 16:25:31, 28655
1443067, 2025-02-22 16:30:31, 28655
1443068, 2025-02-22 16:35:32, 29486
1443069, 2025-02-22 16:40:31, 30034
1443070, 2025-02-22 16:45:32, 30386
1443071, 2025-02-22 16:50:31, 30886
1443072, 2025-02-22 16:55:31, 31281
1443073, 2025-02-22 17:00:32, 31281
1443074, 2025-02-22 17:05:31, 31657
1443075, 2025-02-22 17:10:31, 32720
1443076, 2025-02-22 17:15:32, 32971
1443077, 2025-02-22 17:20:32, 33145
1443078, 2025-02-22 17:25:32, 33475
1443079, 2025-02-22 17:30:32, 33475
1443080, 2025-02-22 17:35:32, 33726
1443081, 2025-02-22 17:40:32, 34301
1443082, 2025-02-22 17:45:32, 34653
1443083, 2025-02-22 17:50:32, 34926
1443084, 2025-02-22 17:55:32, 35053
1443085, 2025-02-22 18:00:32, 35552
1443086, 2025-02-22 18:05:31, 35552
1443087, 2025-02-22 18:10:32, 36298
1443088, 2025-02-22 18:15:32, 36298
1443089, 2025-02-22 18:20:32, 36140
1443090, 2025-02-22 18:25:32, 36212
1443091, 2025-02-22 18:30:32, 36130
1443092, 2025-02-22 18:35:32, 35849
1443093, 2025-02-22 18:40:32, 35849
1443094, 2025-02-22 18:45:32, 35637
1443095, 2025-02-22 18:50:31, 35629
1443096, 2025-02-22 18:55:31, 35417
1443097, 2025-02-22 19:00:31, 35191
1443098, 2025-02-22 19:05:32, 35261
1443099, 2025-02-22 19:10:32, 34744
1443100, 2025-02-22 19:15:31, 34503
1443101, 2025-02-22 19:20:32, 34503
1443102, 2025-02-22 19:25:31, 34015
1443103, 2025-02-22 19:30:31, 33909
1443104, 2025-02-22 19:35:32, 33776
1443105, 2025-02-22 19:40:32, 33795
1443106, 2025-02-22 19:45:32, 33704
1443107, 2025-02-22 19:50:31, 33597
1443108, 2025-02-22 19:55:31, 33476
1443109, 2025-02-22 20:00:31, 33476
1443110, 2025-02-22 20:05:32, 33315
1443111, 2025-02-22 20:10:32, 33073
1443112, 2025-02-22 20:15:32, 32913
1443113, 2025-02-22 20:20:32, 32740
1443114, 2025-02-22 20:25:32, 32583
1443115, 2025-02-22 20:30:31, 32420
1443116, 2025-02-22 20:35:32, 32323
1443117, 2025-02-22 20:40:32, 32211
1443118, 2025-02-22 20:45:32, 31971
1443119, 2025-02-22 20:50:31, 31674
1443120, 2025-02-22 20:55:31, 31674
1443121, 2025-02-22 21:00:31, 31316
1443122, 2025-02-22 21:05:32, 30458
1443123, 2025-02-22 21:10:32, 29986
1443124, 2025-02-22 21:15:32, 29986
1443125, 2025-02-22 21:20:31, 29387
1443126, 2025-02-22 21:25:32, 29087
1443127, 2025-02-22 21:30:32, 28801
1443128, 2025-02-22 21:35:32, 28887
1443129, 2025-02-22 21:40:32, 28751
1443130, 2025-02-22 21:45:32, 28751
1443131, 2025-02-22 21:50:31, 28396
1443132, 2025-02-22 21:55:32, 28074
1443133, 2025-02-22 22:00:32, 27681
1443134, 2025-02-22 22:05:32, 27226
1443135, 2025-02-22 22:10:32, 27226
1443136, 2025-02-22 22:15:33, 26991
1443137, 2025-02-22 22:20:32, 26802
1443138, 2025-02-22 22:25:32, 26491
1443139, 2025-02-22 22:30:32, 26326
1443140, 2025-02-22 22:35:32, 26373
1443141, 2025-02-22 22:40:32, 26173
1443142, 2025-02-22 22:45:32, 26169
1443143, 2025-02-22 22:50:32, 25972
1443144, 2025-02-22 22:55:31, 25806
1443145, 2025-02-22 23:00:31, 25806
1443146, 2025-02-22 23:05:32, 25623
1443147, 2025-02-22 23:10:32, 25379
1443148, 2025-02-22 23:15:32, 25225
1443149, 2025-02-22 23:20:32, 25225
1443150, 2025-02-22 23:25:32, 24907
1443151, 2025-02-22 23:30:32, 24943
1443152, 2025-02-22 23:35:31, 25000
1443153, 2025-02-22 23:40:32, 24860
1443154, 2025-02-22 23:45:32, 24715
1443155, 2025-02-22 23:50:31, 24715
1443156, 2025-02-22 23:55:32, 24899
1443157, 2025-02-23 00:00:32, 24800
1443158, 2025-02-23 00:05:31, 24900
1443159, 2025-02-23 00:10:32, 24892
1443160, 2025-02-23 00:15:32, 24769
1443161, 2025-02-23 00:20:32, 24746
1443162, 2025-02-23 00:25:31, 24746
1443163, 2025-02-23 00:30:31, 24593
1443164, 2025-02-23 00:35:32, 24854
1443165, 2025-02-23 00:40:32, 24968
1443166, 2025-02-23 00:45:32, 24968
1443167, 2025-02-23 00:50:32, 25050
1443168, 2025-02-23 00:55:31, 24994
1443169, 2025-02-23 01:00:31, 24762
1443170, 2025-02-23 01:05:31, 24440
1443171, 2025-02-23 01:10:31, 24478
1443172, 2025-02-23 01:15:32, 24478
1443173, 2025-02-23 01:20:32, 24339
1443174, 2025-02-23 01:25:32, 24230
1443175, 2025-02-23 01:30:32, 24454
1443176, 2025-02-23 01:35:31, 24741
1443177, 2025-02-23 01:40:32, 24563
1443178, 2025-02-23 01:45:32, 24349
1443179, 2025-02-23 01:50:33, 24349
1443180, 2025-02-23 01:55:32, 24629
1443181, 2025-02-23 02:00:32, 24243
1443182, 2025-02-23 02:05:31, 24328
1443183, 2025-02-23 02:10:32, 24554
1443184, 2025-02-23 02:15:32, 24598
1443185, 2025-02-23 02:20:32, 24598
1443186, 2025-02-23 02:25:32, 24662
1443187, 2025-02-23 02:30:32, 24768
1443188, 2025-02-23 02:35:32, 25014
1443189, 2025-02-23 02:40:32, 24870
1443190, 2025-02-23 02:45:32, 24833
1443191, 2025-02-23 02:50:32, 24748
1443192, 2025-02-23 02:55:31, 24836
1443193, 2025-02-23 03:00:31, 24847
1443194, 2025-02-23 03:05:32, 24828
1443195, 2025-02-23 03:10:32, 24828
1443196, 2025-02-23 03:15:31, 24965
1443197, 2025-02-23 03:20:32, 24843
1443198, 2025-02-23 03:25:31, 25137
1443199, 2025-02-23 03:30:31, 25279
1443200, 2025-02-23 03:35:32, 25486
1443201, 2025-02-23 03:40:32, 25607
1443202, 2025-02-23 03:45:32, 25607
1443203, 2025-02-23 03:50:31, 25675
1443204, 2025-02-23 03:55:32, 25724
1443205, 2025-02-23 04:00:32, 25620
1443206, 2025-02-23 04:05:32, 25785
1443207, 2025-02-23 04:10:32, 25856
1443208, 2025-02-23 04:15:32, 25806
1443209, 2025-02-23 04:20:32, 25736
1443210, 2025-02-23 04:25:32, 25674
1443211, 2025-02-23 04:30:32, 25549
1443212, 2025-02-23 04:35:31, 25453
1443213, 2025-02-23 04:40:32, 25280
1443214, 2025-02-23 04:45:32, 25195
1443215, 2025-02-23 04:50:32, 25243
1443216, 2025-02-23 04:55:32, 25278
1443217, 2025-02-23 05:00:32, 25278
1443218, 2025-02-23 05:05:32, 25239
1443219, 2025-02-23 05:10:32, 25452
1443220, 2025-02-23 05:15:32, 25530
1443221, 2025-02-23 05:20:31, 25640
1443222, 2025-02-23 05:25:32, 25640
1443223, 2025-02-23 05:30:32, 25774
1443224, 2025-02-23 05:35:33, 25774
1443225, 2025-02-23 05:40:32, 26076
1443226, 2025-02-23 05:45:32, 26086
1443227, 2025-02-23 05:50:32, 26108
1443228, 2025-02-23 05:55:32, 26156
1443229, 2025-02-23 06:00:32, 26290
1443230, 2025-02-23 06:05:32, 26290
1443231, 2025-02-23 06:10:32, 26352
1443232, 2025-02-23 06:15:32, 26381
1443233, 2025-02-23 06:20:32, 26526
1443234, 2025-02-23 06:25:33, 26614
1443235, 2025-02-23 06:30:33, 26703
1443236, 2025-02-23 06:35:32, 26708
1443237, 2025-02-23 06:40:31, 26715
1443238, 2025-02-23 06:45:32, 26734
1443239, 2025-02-23 06:50:32, 26617
1443240, 2025-02-23 06:55:32, 26612
1443241, 2025-02-23 07:00:32, 26618
1443242, 2025-02-23 07:05:32, 26481
1443243, 2025-02-23 07:10:32, 26451
1443244, 2025-02-23 07:15:32, 26476
1443245, 2025-02-23 07:20:32, 26449
1443246, 2025-02-23 07:25:32, 26487
1443247, 2025-02-23 07:30:32, 26593
1443248, 2025-02-23 07:35:32, 26560
1443249, 2025-02-23 07:40:32, 26616
1443250, 2025-02-23 07:45:32, 26637
1443251, 2025-02-23 07:50:32, 26582
1443252, 2025-02-23 07:55:32, 26607
1443253, 2025-02-23 08:00:32, 26643
1443254, 2025-02-23 08:05:32, 26685
1443255, 2025-02-23 08:10:32, 26785
1443256, 2025-02-23 08:15:32, 26938
1443257, 2025-02-23 08:20:32, 27129
1443258, 2025-02-23 08:25:32, 27275
1443259, 2025-02-23 08:30:32, 27275
1443260, 2025-02-23 08:35:32, 27486
1443261, 2025-02-23 08:40:32, 27693
1443262, 2025-02-23 08:45:31, 27825
1443263, 2025-02-23 08:50:32, 27976
1443264, 2025-02-23 08:55:31, 28079
1443265, 2025-02-23 09:00:32, 28064
1443266, 2025-02-23 09:05:32, 28129
1443267, 2025-02-23 09:10:32, 28214
1443268, 2025-02-23 09:15:32, 28550
1443269, 2025-02-23 09:20:32, 28550
1443270, 2025-02-23 09:25:32, 28523
1443271, 2025-02-23 09:30:32, 28500
1443272, 2025-02-23 09:35:32, 28495
1443273, 2025-02-23 09:40:32, 28523
1443274, 2025-02-23 09:45:32, 28606
1443275, 2025-02-23 09:50:32, 28711
1443276, 2025-02-23 09:55:32, 28701
1443277, 2025-02-23 10:00:32, 28865
1443278, 2025-02-23 10:05:32, 29123
1443279, 2025-02-23 10:10:32, 29209
1443280, 2025-02-23 10:15:32, 29410
1443281, 2025-02-23 10:20:32, 29513
1443282, 2025-02-23 10:25:32, 29782
1443283, 2025-02-23 10:30:32, 29986
1443284, 2025-02-23 10:35:32, 30170
1443285, 2025-02-23 10:40:32, 30215
1443286, 2025-02-23 10:45:32, 30252
1443287, 2025-02-23 10:50:32, 30114
1443288, 2025-02-23 10:55:32, 29985
1443289, 2025-02-23 11:00:32, 29458
1443290, 2025-02-23 11:05:32, 29458
1443291, 2025-02-23 11:10:31, 29410
1443292, 2025-02-23 11:15:32, 29448
1443293, 2025-02-23 11:20:32, 29472
1443294, 2025-02-23 11:25:31, 29526
1443295, 2025-02-23 11:30:31, 29526
1443296, 2025-02-23 11:35:32, 29632
1443297, 2025-02-23 11:40:32, 29684
1443298, 2025-02-23 11:45:32, 29751
1443299, 2025-02-23 11:50:31, 29801
1443300, 2025-02-23 11:55:32, 29826
1443301, 2025-02-23 12:00:32, 30144
1443302, 2025-02-23 12:05:32, 31372
1443303, 2025-02-23 12:10:32, 31372
1443304, 2025-02-23 12:15:32, 31828
1443305, 2025-02-23 12:20:32, 32045
1443306, 2025-02-23 12:25:32, 32058
1443307, 2025-02-23 12:30:32, 32018
1443308, 2025-02-23 12:35:32, 32000
1443309, 2025-02-23 12:40:32, 32000
1443310, 2025-02-23 12:45:32, 32052
1443311, 2025-02-23 12:50:32, 32061
1443312, 2025-02-23 12:55:33, 32046
1443313, 2025-02-23 13:00:33, 32251
1443314, 2025-02-23 13:05:32, 32859
1443315, 2025-02-23 13:10:32, 33112
1443316, 2025-02-23 13:15:31, 33131
1443317, 2025-02-23 13:20:31, 33168
1443318, 2025-02-23 13:25:31, 33161
1443319, 2025-02-23 13:30:32, 33131
1443320, 2025-02-23 13:35:32, 33158
1443321, 2025-02-23 13:40:32, 33149
1443322, 2025-02-23 13:45:32, 33167
1443323, 2025-02-23 13:50:32, 33168
1443324, 2025-02-23 13:55:31, 33235
1443325, 2025-02-23 14:00:32, 33235
1443326, 2025-02-23 14:05:32, 32727
1443327, 2025-02-23 14:10:32, 32675
1443328, 2025-02-23 14:15:33, 32763
1443329, 2025-02-23 14:20:32, 32809
1443330, 2025-02-23 14:25:32, 32809
1443331, 2025-02-23 14:30:31, 32754
1443332, 2025-02-23 14:35:31, 32738
1443333, 2025-02-23 14:40:32, 32668
1443334, 2025-02-23 14:45:32, 32716
1443335, 2025-02-23 14:50:32, 32791
1443336, 2025-02-23 14:55:32, 32704
1443337, 2025-02-23 15:00:32, 32671
1443338, 2025-02-23 15:05:32, 32671
1443339, 2025-02-23 15:10:32, 33003
1443340, 2025-02-23 15:15:32, 33188
1443341, 2025-02-23 15:20:32, 33365
1443342, 2025-02-23 15:25:31, 33394
1443343, 2025-02-23 15:30:32, 33394
1443344, 2025-02-23 15:35:32, 33274
1443345, 2025-02-23 15:40:31, 33461
1443346, 2025-02-23 15:45:31, 33510
1443347, 2025-02-23 15:50:32, 33547
1443348, 2025-02-23 15:55:32, 33531
1443349, 2025-02-23 16:00:32, 33601
1443350, 2025-02-23 16:05:32, 33508
1443351, 2025-02-23 16:10:34, 33508
1443352, 2025-02-23 16:15:32, 33734
1443353, 2025-02-23 16:20:31, 33803
1443354, 2025-02-23 16:25:31, 34075
1443355, 2025-02-23 16:30:31, 34458
1443356, 2025-02-23 16:35:32, 34733
1443357, 2025-02-23 16:40:32, 34891
1443358, 2025-02-23 16:45:32, 34891
1443359, 2025-02-23 16:50:32, 34978
1443360, 2025-02-23 16:55:32, 35214
1443361, 2025-02-23 17:00:32, 35195
1443362, 2025-02-23 17:05:32, 35195
1443363, 2025-02-23 17:10:32, 35128
1443364, 2025-02-23 17:15:32, 35456
1443365, 2025-02-23 17:20:33, 35713
1443366, 2025-02-23 17:25:32, 35928
1443367, 2025-02-23 17:30:31, 35928
1443368, 2025-02-23 17:35:32, 36194
1443369, 2025-02-23 17:40:32, 36413
1443370, 2025-02-23 17:45:31, 36504
1443371, 2025-02-23 17:50:31, 36533
1443372, 2025-02-23 17:55:32, 36543
1443373, 2025-02-23 18:00:32, 36211
1443374, 2025-02-23 18:05:31, 36211
1443375, 2025-02-23 18:10:32, 35177
1443376, 2025-02-23 18:15:32, 35177
1443377, 2025-02-23 18:20:32, 35026
1443378, 2025-02-23 18:25:32, 35005
1443379, 2025-02-23 18:30:33, 35002
1443380, 2025-02-23 18:35:32, 34998
1443381, 2025-02-23 18:40:32, 34889
1443382, 2025-02-23 18:45:32, 34728
1443383, 2025-02-23 18:50:31, 34728
1443384, 2025-02-23 18:55:32, 34650
1443385, 2025-02-23 19:00:33, 34478
1443386, 2025-02-23 19:05:32, 34495
1443387, 2025-02-23 19:10:31, 34491
1443388, 2025-02-23 19:15:32, 34303
1443389, 2025-02-23 19:20:32, 34126
1443390, 2025-02-23 19:25:32, 33942
1443391, 2025-02-23 19:30:32, 33942
1443392, 2025-02-23 19:35:32, 33382
1443393, 2025-02-23 19:40:32, 33150
1443394, 2025-02-23 19:45:32, 32960
1443395, 2025-02-23 19:50:32, 32826
1443396, 2025-02-23 19:55:32, 32722
1443397, 2025-02-23 20:00:32, 32438
1443398, 2025-02-23 20:05:32, 32388
1443399, 2025-02-23 20:10:32, 32388
1443400, 2025-02-23 20:15:32, 32347
1443401, 2025-02-23 20:20:32, 32053
1443402, 2025-02-23 20:25:32, 31802
1443403, 2025-02-23 20:30:32, 31677
1443404, 2025-02-23 20:35:31, 31610
1443405, 2025-02-23 20:40:32, 31383
1443406, 2025-02-23 20:45:32, 31383
1443407, 2025-02-23 20:50:32, 31133
1443408, 2025-02-23 20:55:32, 30832
1443409, 2025-02-23 21:00:32, 30720
1443410, 2025-02-23 21:05:31, 31121
1443411, 2025-02-23 21:10:32, 31121
1443412, 2025-02-23 21:15:31, 31374
1443413, 2025-02-23 21:20:31, 31132
1443414, 2025-02-23 21:25:31, 30959
1443415, 2025-02-23 21:30:32, 30959
1443416, 2025-02-23 21:35:32, 30899
1443417, 2025-02-23 21:40:32, 30699
1443418, 2025-02-23 21:45:32, 30491
1443419, 2025-02-23 21:50:32, 30360
1443420, 2025-02-23 21:55:32, 30229
1443421, 2025-02-23 22:00:32, 30235
1443422, 2025-02-23 22:05:32, 30235
1443423, 2025-02-23 22:10:31, 30333
1443424, 2025-02-23 22:15:31, 30129
1443425, 2025-02-23 22:20:32, 30438
1443426, 2025-02-23 22:25:32, 30360
1443427, 2025-02-23 22:30:32, 30377
1443428, 2025-02-23 22:35:31, 30351
1443429, 2025-02-23 22:40:32, 30124
1443430, 2025-02-23 22:45:32, 30124
1443431, 2025-02-23 22:50:32, 29729
1443432, 2025-02-23 22:55:32, 29153
1443433, 2025-02-23 23:00:32, 28855
1443434, 2025-02-23 23:05:32, 28763
1443435, 2025-02-23 23:10:32, 28763
1443436, 2025-02-23 23:15:31, 28650
1443437, 2025-02-23 23:20:32, 28697
1443438, 2025-02-23 23:25:32, 28697
1443439, 2025-02-23 23:30:33, 28734
1443440, 2025-02-23 23:35:32, 28905
1443441, 2025-02-23 23:40:32, 28857
1443442, 2025-02-23 23:45:32, 28847
1443443, 2025-02-23 23:50:32, 28847
1443444, 2025-02-23 23:55:32, 28748
1443445, 2025-02-24 00:00:32, 28748
1443446, 2025-02-24 00:05:32, 28403
1443447, 2025-02-24 00:10:31, 28403
1443448, 2025-02-24 00:15:32, 28141
1443449, 2025-02-24 00:20:32, 28121
1443450, 2025-02-24 00:25:32, 28168
1443451, 2025-02-24 00:30:31, 28168
1443452, 2025-02-24 00:35:32, 28486
1443453, 2025-02-24 00:40:31, 28724
1443454, 2025-02-24 00:45:32, 28854
1443455, 2025-02-24 00:50:32, 28816
1443456, 2025-02-24 00:55:32, 28816
1443457, 2025-02-24 01:00:32, 28775
1443458, 2025-02-24 01:05:32, 28453
1443459, 2025-02-24 01:10:32, 28518
1443460, 2025-02-24 01:15:32, 28518
1443461, 2025-02-24 01:20:32, 28660
1443462, 2025-02-24 01:25:32, 28539
1443463, 2025-02-24 01:30:32, 28539
1443464, 2025-02-24 01:35:32, 28201
1443465, 2025-02-24 01:40:32, 28289
1443466, 2025-02-24 01:45:32, 28289
1443467, 2025-02-24 01:50:32, 28326
1443468, 2025-02-24 01:55:32, 28206
1443469, 2025-02-24 02:00:32, 28003
1443470, 2025-02-24 02:05:31, 28003
1443471, 2025-02-24 02:10:32, 27721
1443472, 2025-02-24 02:15:32, 27734
1443473, 2025-02-24 02:20:32, 27745
1443474, 2025-02-24 02:25:32, 27745
1443475, 2025-02-24 02:30:32, 27733
1443476, 2025-02-24 02:35:33, 27623
1443477, 2025-02-24 02:40:32, 27623
1443478, 2025-02-24 02:45:32, 27506
1443479, 2025-02-24 02:50:33, 27514
1443480, 2025-02-24 02:55:31, 27525
1443481, 2025-02-24 03:00:31, 27528
1443482, 2025-02-24 03:05:32, 27766
1443483, 2025-02-24 03:10:32, 27985
1443484, 2025-02-24 03:15:32, 27985
1443485, 2025-02-24 03:20:32, 28012
1443486, 2025-02-24 03:25:31, 27901
1443487, 2025-02-24 03:30:31, 27841
1443488, 2025-02-24 03:35:32, 27947
1443489, 2025-02-24 03:40:32, 27978
1443490, 2025-02-24 03:45:32, 27943
1443491, 2025-02-24 03:50:31, 27943
1443492, 2025-02-24 03:55:31, 28042
1443493, 2025-02-24 04:00:32, 28015
1443494, 2025-02-24 04:05:32, 28015
1443495, 2025-02-24 04:10:32, 27858
1443496, 2025-02-24 04:15:32, 27821
1443497, 2025-02-24 04:20:32, 27696
1443498, 2025-02-24 04:25:32, 27638
1443499, 2025-02-24 04:30:32, 27546
1443500, 2025-02-24 04:35:32, 27511
1443501, 2025-02-24 04:40:32, 27499
1443502, 2025-02-24 04:45:31, 27440
1443503, 2025-02-24 04:50:32, 27408
1443504, 2025-02-24 04:55:32, 27382
1443505, 2025-02-24 05:00:32, 27453
1443506, 2025-02-24 05:05:31, 27854
1443507, 2025-02-24 05:10:32, 27929
1443508, 2025-02-24 05:15:31, 28070
1443509, 2025-02-24 05:20:31, 28070
1443510, 2025-02-24 05:25:32, 28237
1443511, 2025-02-24 05:30:32, 28316
1443512, 2025-02-24 05:35:31, 28453
1443513, 2025-02-24 05:40:32, 28670
1443514, 2025-02-24 05:45:32, 28720
1443515, 2025-02-24 05:50:31, 28739
1443516, 2025-02-24 05:55:32, 28639
1443517, 2025-02-24 06:00:32, 28639
1443518, 2025-02-24 06:05:31, 28435
1443519, 2025-02-24 06:10:32, 28505
1443520, 2025-02-24 06:15:32, 28505
1443521, 2025-02-24 06:20:32, 28665
1443522, 2025-02-24 06:25:32, 29009
1443523, 2025-02-24 06:30:32, 29210
1443524, 2025-02-24 06:35:32, 29354
1443525, 2025-02-24 06:40:31, 29647
1443526, 2025-02-24 06:45:31, 29825
1443527, 2025-02-24 06:50:31, 29963
1443528, 2025-02-24 06:55:32, 29963
1443529, 2025-02-24 07:00:32, 29979
1443530, 2025-02-24 07:05:31, 30766
1443531, 2025-02-24 07:10:31, 30766
1443532, 2025-02-24 07:15:32, 32003
1443533, 2025-02-24 07:20:32, 32365
1443534, 2025-02-24 07:25:32, 32642
1443535, 2025-02-24 07:30:32, 32642
1443536, 2025-02-24 07:35:32, 32806
1443537, 2025-02-24 07:40:32, 32897
1443538, 2025-02-24 07:45:31, 33030
1443539, 2025-02-24 07:50:31, 33100
1443540, 2025-02-24 07:55:32, 33242
1443541, 2025-02-24 08:00:32, 33623
1443542, 2025-02-24 08:05:32, 34569
1443543, 2025-02-24 08:10:32, 34569
1443544, 2025-02-24 08:15:31, 35070
1443545, 2025-02-24 08:20:32, 35367
1443546, 2025-02-24 08:25:32, 35352
1443547, 2025-02-24 08:30:32, 35339
1443548, 2025-02-24 08:35:32, 35293
1443549, 2025-02-24 08:40:32, 35155
1443550, 2025-02-24 08:45:32, 35155
1443551, 2025-02-24 08:50:32, 35022
1443552, 2025-02-24 08:55:32, 35079
1443553, 2025-02-24 09:00:32, 35079
1443554, 2025-02-24 09:05:31, 35246
1443555, 2025-02-24 09:10:31, 35431
1443556, 2025-02-24 09:15:31, 35452
1443557, 2025-02-24 09:20:32, 35232
1443558, 2025-02-24 09:25:32, 35126
1443559, 2025-02-24 09:30:32, 35126
1443560, 2025-02-24 09:35:32, 35011
1443561, 2025-02-24 09:40:32, 35040
1443562, 2025-02-24 09:45:32, 34938
1443563, 2025-02-24 09:50:32, 34812
1443564, 2025-02-24 09:55:32, 34580
1443565, 2025-02-24 10:00:32, 34485
1443566, 2025-02-24 10:05:31, 34596
1443567, 2025-02-24 10:10:32, 34596
1443568, 2025-02-24 10:15:32, 34496
1443569, 2025-02-24 10:20:33, 34369
1443570, 2025-02-24 10:25:32, 34369
1443571, 2025-02-24 10:30:32, 34228
1443572, 2025-02-24 10:35:32, 34036
1443573, 2025-02-24 10:40:32, 33974
1443574, 2025-02-24 10:45:32, 33974
1443575, 2025-02-24 10:50:31, 34005
1443576, 2025-02-24 10:55:31, 34005
1443577, 2025-02-24 11:00:32, 33559
1443578, 2025-02-24 11:05:32, 33121
1443579, 2025-02-24 11:10:32, 33090
1443580, 2025-02-24 11:15:31, 33070
1443581, 2025-02-24 11:20:32, 32888
1443582, 2025-02-24 11:25:32, 32694
1443583, 2025-02-24 11:30:32, 32648
1443584, 2025-02-24 11:35:31, 32582
1443585, 2025-02-24 11:40:32, 32320
1443586, 2025-02-24 11:45:32, 32320
1443587, 2025-02-24 11:50:31, 32087
1443588, 2025-02-24 11:55:31, 31721
1443589, 2025-02-24 12:00:32, 31664
1443590, 2025-02-24 12:05:32, 31664
1443591, 2025-02-24 12:10:32, 31196
1443592, 2025-02-24 12:15:32, 31141
1443593, 2025-02-24 12:20:32, 31099
1443594, 2025-02-24 12:25:32, 31087
1443595, 2025-02-24 12:30:32, 30942
1443596, 2025-02-24 12:35:31, 30771
1443597, 2025-02-24 12:40:31, 30592
1443598, 2025-02-24 12:45:31, 30533
1443599, 2025-02-24 12:50:32, 30577
1443600, 2025-02-24 12:55:32, 30577
1443601, 2025-02-24 13:00:32, 30636
1443602, 2025-02-24 13:05:32, 30212
1443603, 2025-02-24 13:10:31, 30241
1443604, 2025-02-24 13:15:32, 30263
1443605, 2025-02-24 13:20:31, 30303
1443606, 2025-02-24 13:25:32, 30163
1443607, 2025-02-24 13:30:32, 30117
1443608, 2025-02-24 13:35:32, 30134
1443609, 2025-02-24 13:40:32, 30134
1443610, 2025-02-24 13:45:32, 30318
1443611, 2025-02-24 13:50:31, 30015
1443612, 2025-02-24 13:55:31, 29784
1443613, 2025-02-24 14:00:32, 29430
1443614, 2025-02-24 14:05:31, 29355
1443615, 2025-02-24 14:10:31, 29425
1443616, 2025-02-24 14:15:31, 29507
1443617, 2025-02-24 14:20:32, 29432
1443618, 2025-02-24 14:25:31, 29432
1443619, 2025-02-24 14:30:31, 29376
1443620, 2025-02-24 14:35:31, 29380
1443621, 2025-02-24 14:40:31, 29349
1443622, 2025-02-24 14:45:31, 29343
1443623, 2025-02-24 14:50:32, 29345
1443624, 2025-02-24 14:55:32, 29342
1443625, 2025-02-24 15:00:32, 29290
1443626, 2025-02-24 15:05:32, 29071
1443627, 2025-02-24 15:10:32, 29160
1443628, 2025-02-24 15:15:32, 29383
1443629, 2025-02-24 15:20:32, 29689
1443630, 2025-02-24 15:25:32, 29737
1443631, 2025-02-24 15:30:32, 29824
1443632, 2025-02-24 15:35:32, 30115
1443633, 2025-02-24 15:40:32, 30479
1443634, 2025-02-24 15:45:32, 30890
1443635, 2025-02-24 15:50:32, 31162
1443636, 2025-02-24 15:55:32, 31598
1443637, 2025-02-24 16:00:32, 31598
1443638, 2025-02-24 16:05:31, 32489
1443639, 2025-02-24 16:10:31, 32720
1443640, 2025-02-24 16:15:32, 32996
1443641, 2025-02-24 16:20:31, 33367
1443642, 2025-02-24 16:25:31, 33684
1443643, 2025-02-24 16:30:32, 34097
1443644, 2025-02-24 16:35:32, 34483
1443645, 2025-02-24 16:40:31, 35051
1443646, 2025-02-24 16:45:31, 35051
1443647, 2025-02-24 16:50:31, 35716
1443648, 2025-02-24 16:55:31, 36257
1443649, 2025-02-24 17:00:32, 36257
1443650, 2025-02-24 17:05:32, 36958
1443651, 2025-02-24 17:10:32, 36958
1443652, 2025-02-24 17:15:32, 37349
1443653, 2025-02-24 17:20:32, 37699
1443654, 2025-02-24 17:25:32, 38183
1443655, 2025-02-24 17:30:31, 38401
1443656, 2025-02-24 17:35:32, 38401
1443657, 2025-02-24 17:40:32, 38875
1443658, 2025-02-24 17:45:32, 38875
1443659, 2025-02-24 17:50:32, 39270
1443660, 2025-02-24 17:55:32, 39551
1443661, 2025-02-24 18:00:32, 39724
1443662, 2025-02-24 18:05:32, 39724
1443663, 2025-02-24 18:10:32, 39652
1443664, 2025-02-24 18:15:32, 39640
1443665, 2025-02-24 18:20:32, 39640
1443666, 2025-02-24 18:25:32, 39537
1443667, 2025-02-24 18:30:32, 39475
1443668, 2025-02-24 18:35:32, 39570
1443669, 2025-02-24 18:40:32, 39472
1443670, 2025-02-24 18:45:32, 39472
1443671, 2025-02-24 18:50:32, 39289
