id, timestamp, demand
390405, 2015-02-14 17:20:03, 42964
390406, 2015-02-14 17:25:02, 43272
390407, 2015-02-14 17:30:03, 43705
390408, 2015-02-14 17:35:02, 44371
390409, 2015-02-14 17:40:02, 44964
390410, 2015-02-14 17:45:03, 45331
390411, 2015-02-14 17:50:02, 45519
390412, 2015-02-14 17:55:02, 45666
390413, 2015-02-14 18:00:02, 45675
390414, 2015-02-14 18:05:03, 45660
390415, 2015-02-14 18:10:02, 45647
390416, 2015-02-14 18:15:02, 45532
390417, 2015-02-14 18:20:04, 45403
390418, 2015-02-14 18:25:02, 45276
390419, 2015-02-14 18:30:02, 45289
390420, 2015-02-14 18:35:03, 45294
390421, 2015-02-14 18:40:02, 45250
390422, 2015-02-14 18:45:01, 45153
390423, 2015-02-14 18:50:01, 45066
390424, 2015-02-14 18:55:02, 44879
390425, 2015-02-14 19:00:02, 44855
390426, 2015-02-14 19:05:01, 44801
390427, 2015-02-14 19:10:03, 44684
390428, 2015-02-14 19:15:03, 44336
390429, 2015-02-14 19:20:05, 43970
390430, 2015-02-14 19:25:03, 43768
390431, 2015-02-14 19:30:02, 43444
390432, 2015-02-14 19:35:02, 43105
390433, 2015-02-14 19:40:01, 42948
390434, 2015-02-14 19:45:03, 42645
390435, 2015-02-14 19:50:02, 42371
390436, 2015-02-14 19:55:02, 42100
390437, 2015-02-14 20:00:01, 41815
390438, 2015-02-14 20:05:03, 41642
390439, 2015-02-14 20:10:02, 41565
390440, 2015-02-14 20:15:02, 41308
390441, 2015-02-14 20:20:04, 40990
390442, 2015-02-14 20:25:01, 40726
390443, 2015-02-14 20:30:01, 40489
390444, 2015-02-14 20:35:01, 40273
390445, 2015-02-14 20:40:01, 39934
390446, 2015-02-14 20:45:02, 39832
390447, 2015-02-14 20:50:03, 39626
390448, 2015-02-14 20:55:02, 39366
390449, 2015-02-14 21:00:01, 39107
390450, 2015-02-14 21:05:02, 38812
390451, 2015-02-14 21:10:02, 38509
390452, 2015-02-14 21:15:05, 38194
390453, 2015-02-14 21:20:03, 37798
390454, 2015-02-14 21:25:03, 37571
390455, 2015-02-14 21:30:01, 37413
390456, 2015-02-14 21:35:02, 37270
390457, 2015-02-14 21:40:02, 37010
390458, 2015-02-14 21:45:02, 36703
390459, 2015-02-14 21:50:02, 36454
390460, 2015-02-14 21:55:01, 36301
390461, 2015-02-14 22:00:03, 36042
390462, 2015-02-14 22:05:02, 35656
390463, 2015-02-14 22:10:01, 35362
390464, 2015-02-14 22:15:02, 35116
390465, 2015-02-14 22:20:03, 34851
390466, 2015-02-14 22:25:02, 34623
390467, 2015-02-14 22:30:06, 34446
390468, 2015-02-14 22:35:01, 34268
390469, 2015-02-14 22:40:03, 34324
390470, 2015-02-14 22:45:02, 34184
390471, 2015-02-14 22:50:02, 33990
390472, 2015-02-14 22:55:02, 33761
390473, 2015-02-14 23:00:02, 33407
390474, 2015-02-14 23:05:04, 33065
390475, 2015-02-14 23:10:02, 32829
390476, 2015-02-14 23:15:02, 32558
390477, 2015-02-14 23:20:05, 32293
390478, 2015-02-14 23:25:02, 31976
390479, 2015-02-14 23:30:02, 31746
390480, 2015-02-14 23:35:02, 31483
390481, 2015-02-14 23:40:02, 31515
390482, 2015-02-14 23:45:01, 31582
390483, 2015-02-14 23:50:02, 31281
390484, 2015-02-14 23:55:03, 31072
390485, 2015-02-15 00:00:03, 30907
390486, 2015-02-15 00:05:03, 30737
390487, 2015-02-15 00:10:02, 30854
390488, 2015-02-15 00:15:02, 30960
390489, 2015-02-15 00:20:02, 30962
390490, 2015-02-15 00:25:02, 30991
390491, 2015-02-15 00:30:03, 30937
390492, 2015-02-15 00:35:01, 30829
390493, 2015-02-15 00:40:02, 31071
390494, 2015-02-15 00:45:02, 31250
390495, 2015-02-15 00:50:02, 31250
390496, 2015-02-15 00:55:03, 31271
390497, 2015-02-15 01:00:01, 31260
390498, 2015-02-15 01:05:03, 31142
390499, 2015-02-15 01:10:01, 31152
390500, 2015-02-15 01:15:01, 31184
390501, 2015-02-15 01:20:04, 31258
390502, 2015-02-15 01:25:03, 31366
390503, 2015-02-15 01:30:01, 31209
390504, 2015-02-15 01:35:02, 31117
390505, 2015-02-15 01:40:01, 31204
390506, 2015-02-15 01:45:01, 31204
390507, 2015-02-15 01:50:02, 31083
390508, 2015-02-15 01:55:01, 30970
390509, 2015-02-15 02:00:03, 30998
390510, 2015-02-15 02:05:02, 30889
390511, 2015-02-15 02:10:03, 30844
390512, 2015-02-15 02:15:02, 30753
390513, 2015-02-15 02:20:04, 30663
390514, 2015-02-15 02:25:05, 30613
390515, 2015-02-15 02:30:02, 30573
390516, 2015-02-15 02:35:03, 30672
390517, 2015-02-15 02:40:02, 30669
390518, 2015-02-15 02:45:03, 30752
390519, 2015-02-15 02:50:02, 30725
390520, 2015-02-15 02:55:03, 30592
390521, 2015-02-15 03:00:02, 30431
390522, 2015-02-15 03:05:05, 30324
390523, 2015-02-15 03:10:05, 30257
390524, 2015-02-15 03:15:02, 30155
390525, 2015-02-15 03:20:04, 30163
390526, 2015-02-15 03:25:03, 30013
390527, 2015-02-15 03:30:04, 29848
390528, 2015-02-15 03:35:02, 29623
390529, 2015-02-15 03:40:01, 29395
390530, 2015-02-15 03:45:02, 29282
390531, 2015-02-15 03:50:02, 29282
390532, 2015-02-15 03:55:03, 29215
390533, 2015-02-15 04:00:02, 29146
390534, 2015-02-15 04:05:09, 29026
390535, 2015-02-15 04:10:03, 29022
390536, 2015-02-15 04:16:05, 28918
390537, 2015-02-15 04:20:04, 28918
390538, 2015-02-15 04:25:01, 28858
390539, 2015-02-15 04:30:06, 28837
390540, 2015-02-15 04:35:03, 28813
390541, 2015-02-15 04:40:01, 28833
390542, 2015-02-15 04:45:02, 28808
390543, 2015-02-15 04:50:03, 28848
390544, 2015-02-15 04:55:02, 28629
390545, 2015-02-15 05:00:01, 28572
390546, 2015-02-15 05:05:03, 28528
390547, 2015-02-15 05:10:03, 28609
390548, 2015-02-15 05:15:01, 28646
390549, 2015-02-15 05:20:02, 28623
390550, 2015-02-15 05:25:03, 28613
390551, 2015-02-15 05:30:02, 28616
390552, 2015-02-15 05:35:02, 28551
390553, 2015-02-15 05:40:02, 28667
390554, 2015-02-15 05:45:02, 28722
390555, 2015-02-15 05:50:02, 28759
390556, 2015-02-15 05:55:01, 28779
390557, 2015-02-15 06:00:02, 28866
390558, 2015-02-15 06:05:02, 28964
390559, 2015-02-15 06:10:01, 29210
390560, 2015-02-15 06:15:02, 29429
390561, 2015-02-15 06:20:03, 29460
390562, 2015-02-15 06:25:01, 29483
390563, 2015-02-15 06:30:15, 29500
390564, 2015-02-15 06:35:03, 29524
390565, 2015-02-15 06:40:02, 29657
390566, 2015-02-15 06:45:02, 29792
390567, 2015-02-15 06:50:02, 29838
390568, 2015-02-15 06:55:01, 29972
390569, 2015-02-15 07:00:04, 30099
390570, 2015-02-15 07:05:01, 30215
390571, 2015-02-15 07:10:05, 30110
390572, 2015-02-15 07:15:01, 30068
390573, 2015-02-15 07:20:04, 29893
390574, 2015-02-15 07:25:02, 29640
390575, 2015-02-15 07:30:02, 29508
390576, 2015-02-15 07:35:03, 29362
390577, 2015-02-15 07:40:02, 29031
390578, 2015-02-15 07:45:03, 29080
390579, 2015-02-15 07:50:03, 29201
390580, 2015-02-15 07:55:03, 29441
390581, 2015-02-15 08:00:04, 29716
390582, 2015-02-15 08:05:02, 29993
390583, 2015-02-15 08:10:01, 30193
390584, 2015-02-15 08:15:01, 30474
390585, 2015-02-15 08:20:04, 30770
390586, 2015-02-15 08:25:03, 31205
390587, 2015-02-15 08:30:02, 31600
390588, 2015-02-15 08:35:03, 31867
390589, 2015-02-15 08:40:01, 32092
390590, 2015-02-15 08:45:03, 32170
390591, 2015-02-15 08:50:02, 32328
390592, 2015-02-15 08:55:02, 32560
390593, 2015-02-15 09:00:03, 32742
390594, 2015-02-15 09:05:01, 32934
390595, 2015-02-15 09:10:01, 33233
390596, 2015-02-15 09:15:02, 33596
390597, 2015-02-15 09:20:07, 33884
390598, 2015-02-15 09:25:03, 34172
390599, 2015-02-15 09:30:02, 34357
390600, 2015-02-15 09:35:03, 34526
390601, 2015-02-15 09:40:02, 34764
390602, 2015-02-15 09:45:03, 34954
390603, 2015-02-15 09:50:03, 35139
390604, 2015-02-15 09:55:03, 35437
390605, 2015-02-15 10:00:04, 35582
390606, 2015-02-15 10:05:02, 35754
390607, 2015-02-15 10:10:03, 35886
390608, 2015-02-15 10:15:02, 36088
390609, 2015-02-15 10:20:04, 36203
390610, 2015-02-15 10:25:03, 36421
390611, 2015-02-15 10:30:03, 36493
390612, 2015-02-15 10:35:02, 36547
390613, 2015-02-15 10:40:01, 36708
390614, 2015-02-15 10:45:02, 36843
390615, 2015-02-15 10:50:03, 36899
390616, 2015-02-15 10:55:01, 36940
390617, 2015-02-15 11:00:03, 36974
390618, 2015-02-15 11:05:04, 37077
390619, 2015-02-15 11:10:06, 37183
390620, 2015-02-15 11:15:03, 36640
390621, 2015-02-15 11:20:03, 36181
390622, 2015-02-15 11:25:01, 36376
390623, 2015-02-15 11:30:04, 37367
390624, 2015-02-15 11:35:02, 37664
390625, 2015-02-15 11:40:02, 37753
390626, 2015-02-15 11:45:03, 37764
390627, 2015-02-15 11:50:03, 37737
390628, 2015-02-15 11:55:02, 37841
390629, 2015-02-15 12:00:06, 37861
390630, 2015-02-15 12:05:02, 37871
390631, 2015-02-15 12:10:02, 38022
390632, 2015-02-15 12:15:02, 38168
390633, 2015-02-15 12:20:02, 38162
390634, 2015-02-15 12:25:02, 38189
390635, 2015-02-15 12:30:03, 38132
390636, 2015-02-15 12:35:02, 38110
390637, 2015-02-15 12:40:02, 38167
390638, 2015-02-15 12:45:02, 38128
390639, 2015-02-15 12:50:02, 38119
390640, 2015-02-15 12:55:01, 38107
390641, 2015-02-15 13:00:02, 37939
390642, 2015-02-15 13:05:02, 37793
390643, 2015-02-15 13:10:06, 37759
390644, 2015-02-15 13:15:02, 37643
390645, 2015-02-15 13:20:02, 37601
390646, 2015-02-15 13:25:02, 37522
390647, 2015-02-15 13:30:02, 37547
390648, 2015-02-15 13:35:03, 37483
390649, 2015-02-15 13:40:01, 37389
390650, 2015-02-15 13:45:04, 37317
390651, 2015-02-15 13:50:02, 37206
390652, 2015-02-15 13:55:02, 37086
390653, 2015-02-15 14:00:04, 36959
390654, 2015-02-15 14:05:02, 36951
390655, 2015-02-15 14:10:02, 37167
390656, 2015-02-15 14:15:01, 37173
390657, 2015-02-15 14:20:04, 37067
390658, 2015-02-15 14:25:01, 37060
390659, 2015-02-15 14:30:02, 37031
390660, 2015-02-15 14:35:02, 37040
390661, 2015-02-15 14:40:04, 37101
390662, 2015-02-15 14:45:02, 37059
390663, 2015-02-15 14:50:02, 37052
390664, 2015-02-15 14:55:02, 37085
390665, 2015-02-15 15:00:03, 37065
390666, 2015-02-15 15:05:02, 37086
390667, 2015-02-15 15:10:01, 37170
390668, 2015-02-15 15:15:02, 37257
390669, 2015-02-15 15:20:03, 37281
390670, 2015-02-15 15:25:02, 37347
390671, 2015-02-15 15:30:01, 37316
390672, 2015-02-15 15:35:01, 37462
390673, 2015-02-15 15:40:02, 37620
390674, 2015-02-15 15:45:02, 37663
390675, 2015-02-15 15:50:02, 37703
390676, 2015-02-15 15:55:02, 37839
390677, 2015-02-15 16:00:02, 38107
390678, 2015-02-15 16:05:02, 38190
390679, 2015-02-15 16:10:03, 38244
390680, 2015-02-15 16:15:02, 38389
390681, 2015-02-15 16:20:03, 38522
390682, 2015-02-15 16:25:01, 38793
390683, 2015-02-15 16:30:02, 38914
390684, 2015-02-15 16:35:02, 39076
390685, 2015-02-15 16:40:02, 39250
390686, 2015-02-15 16:45:02, 39433
390687, 2015-02-15 16:50:02, 39706
390688, 2015-02-15 16:55:01, 39895
390689, 2015-02-15 17:00:01, 40349
390690, 2015-02-15 17:05:02, 40779
390691, 2015-02-15 17:10:02, 41227
390692, 2015-02-15 17:15:01, 41567
390693, 2015-02-15 17:20:03, 41864
390694, 2015-02-15 17:25:01, 42376
390695, 2015-02-15 17:30:04, 42832
390696, 2015-02-15 17:35:02, 43216
390697, 2015-02-15 17:40:01, 43698
390698, 2015-02-15 17:45:03, 44088
390699, 2015-02-15 17:50:02, 44298
390700, 2015-02-15 17:55:03, 44406
390701, 2015-02-15 18:00:03, 44460
390702, 2015-02-15 18:05:03, 44488
390703, 2015-02-15 18:10:02, 44562
390704, 2015-02-15 18:15:02, 44646
390705, 2015-02-15 18:20:02, 44540
390706, 2015-02-15 18:25:03, 44393
390707, 2015-02-15 18:30:01, 44315
390708, 2015-02-15 18:35:02, 44083
390709, 2015-02-15 18:40:01, 44026
390710, 2015-02-15 18:45:03, 43897
390711, 2015-02-15 18:50:02, 43784
390712, 2015-02-15 18:55:02, 43578
390713, 2015-02-15 19:00:02, 43398
390714, 2015-02-15 19:05:01, 43271
390715, 2015-02-15 19:10:01, 43371
390716, 2015-02-15 19:15:02, 43337
390717, 2015-02-15 19:20:08, 43023
390718, 2015-02-15 19:25:03, 42848
390719, 2015-02-15 19:30:05, 42616
390720, 2015-02-15 19:35:02, 42508
390721, 2015-02-15 19:40:02, 42368
390722, 2015-02-15 19:45:02, 42068
390723, 2015-02-15 19:50:03, 41762
390724, 2015-02-15 19:55:02, 41571
390725, 2015-02-15 20:00:04, 41394
390726, 2015-02-15 20:05:02, 41219
390727, 2015-02-15 20:10:02, 41337
390728, 2015-02-15 20:15:02, 41075
390729, 2015-02-15 20:20:05, 40754
390730, 2015-02-15 20:25:01, 40566
390731, 2015-02-15 20:30:04, 40228
390732, 2015-02-15 20:35:02, 39893
390733, 2015-02-15 20:40:01, 39631
390734, 2015-02-15 20:45:02, 39309
390735, 2015-02-15 20:50:02, 38977
390736, 2015-02-15 20:55:01, 38809
390737, 2015-02-15 21:00:03, 38545
390738, 2015-02-15 21:05:01, 38389
390739, 2015-02-15 21:10:02, 38548
390740, 2015-02-15 21:15:01, 38185
390741, 2015-02-15 21:20:03, 37869
390742, 2015-02-15 21:25:02, 37664
390743, 2015-02-15 21:30:04, 37239
390744, 2015-02-15 21:35:02, 36965
390745, 2015-02-15 21:40:02, 36626
390746, 2015-02-15 21:45:03, 36306
390747, 2015-02-15 21:50:01, 35946
390748, 2015-02-15 21:55:04, 35817
390749, 2015-02-15 22:00:02, 35558
390750, 2015-02-15 22:05:02, 35109
390751, 2015-02-15 22:10:02, 35228
390752, 2015-02-15 22:15:02, 34910
390753, 2015-02-15 22:20:03, 34556
390754, 2015-02-15 22:25:01, 34238
390755, 2015-02-15 22:30:02, 33869
390756, 2015-02-15 22:35:01, 33482
390757, 2015-02-15 22:40:01, 33525
390758, 2015-02-15 22:45:03, 33360
390759, 2015-02-15 22:50:01, 33102
390760, 2015-02-15 22:55:01, 32701
390761, 2015-02-15 23:00:03, 32388
390762, 2015-02-15 23:05:01, 32056
390763, 2015-02-15 23:10:02, 31784
390764, 2015-02-15 23:15:02, 31464
390765, 2015-02-15 23:20:03, 31062
390766, 2015-02-15 23:25:02, 30737
390767, 2015-02-15 23:30:03, 30329
390768, 2015-02-15 23:35:02, 30273
390769, 2015-02-15 23:40:02, 30320
390770, 2015-02-15 23:45:02, 30249
390771, 2015-02-15 23:50:03, 30106
390772, 2015-02-15 23:55:02, 30023
390773, 2015-02-16 00:00:06, 29777
390774, 2015-02-16 00:05:02, 29562
390775, 2015-02-16 00:10:02, 29872
390776, 2015-02-16 00:15:02, 30003
390777, 2015-02-16 00:20:02, 30043
390778, 2015-02-16 00:25:01, 30101
390779, 2015-02-16 00:30:02, 30344
390780, 2015-02-16 00:35:01, 30355
390781, 2015-02-16 00:40:02, 30464
390782, 2015-02-16 00:45:02, 30443
390783, 2015-02-16 00:50:01, 30524
390784, 2015-02-16 00:55:02, 30638
390785, 2015-02-16 01:00:01, 30629
390786, 2015-02-16 01:05:04, 30658
390787, 2015-02-16 01:10:01, 30815
390788, 2015-02-16 01:15:02, 30931
390789, 2015-02-16 01:20:04, 31024
390790, 2015-02-16 01:25:03, 31021
390791, 2015-02-16 01:30:01, 30917
390792, 2015-02-16 01:35:02, 30765
390793, 2015-02-16 01:40:01, 30831
390794, 2015-02-16 01:45:01, 30698
390795, 2015-02-16 01:50:03, 30650
390796, 2015-02-16 01:55:01, 30564
390797, 2015-02-16 02:00:04, 30391
390798, 2015-02-16 02:05:02, 30319
390799, 2015-02-16 02:10:01, 30520
390800, 2015-02-16 02:15:02, 30578
390801, 2015-02-16 02:20:04, 30557
390802, 2015-02-16 02:25:01, 30499
390803, 2015-02-16 02:30:02, 30373
390804, 2015-02-16 02:35:04, 30381
390805, 2015-02-16 02:40:03, 30393
390806, 2015-02-16 02:45:02, 30207
390807, 2015-02-16 02:50:03, 30099
390808, 2015-02-16 02:55:03, 30005
390809, 2015-02-16 03:00:08, 29915
390810, 2015-02-16 03:05:06, 29826
390811, 2015-02-16 03:10:05, 30054
390812, 2015-02-16 03:15:03, 29987
390813, 2015-02-16 03:20:03, 29876
390814, 2015-02-16 03:25:01, 29869
390815, 2015-02-16 03:30:04, 29776
390816, 2015-02-16 03:35:02, 29705
390817, 2015-02-16 03:40:02, 29788
390818, 2015-02-16 03:45:03, 29557
390819, 2015-02-16 03:50:05, 29405
390820, 2015-02-16 03:55:03, 29479
390821, 2015-02-16 04:00:04, 29523
390822, 2015-02-16 04:05:01, 29469
390823, 2015-02-16 04:10:04, 29428
390824, 2015-02-16 04:15:02, 29396
390825, 2015-02-16 04:20:04, 29409
390826, 2015-02-16 04:25:01, 29391
390827, 2015-02-16 04:30:04, 29339
390828, 2015-02-16 04:35:02, 29272
390829, 2015-02-16 04:40:02, 29212
390830, 2015-02-16 04:45:03, 29238
390831, 2015-02-16 04:50:02, 29257
390832, 2015-02-16 04:55:01, 29323
390833, 2015-02-16 05:00:03, 29348
390834, 2015-02-16 05:05:02, 29310
390835, 2015-02-16 05:10:02, 29177
390836, 2015-02-16 05:15:02, 29272
390837, 2015-02-16 05:20:01, 29407
390838, 2015-02-16 05:25:03, 29575
390839, 2015-02-16 05:30:02, 29633
390840, 2015-02-16 05:35:02, 29679
390841, 2015-02-16 05:40:02, 29666
390842, 2015-02-16 05:45:02, 29684
390843, 2015-02-16 05:50:02, 29545
390844, 2015-02-16 05:55:02, 29632
390845, 2015-02-16 06:00:04, 29780
390846, 2015-02-16 06:05:01, 30163
390847, 2015-02-16 06:10:02, 30843
390848, 2015-02-16 06:15:02, 31737
390849, 2015-02-16 06:20:03, 32257
390850, 2015-02-16 06:25:02, 32592
390851, 2015-02-16 06:30:02, 32934
390852, 2015-02-16 06:35:02, 33330
390853, 2015-02-16 06:40:01, 33865
390854, 2015-02-16 06:45:02, 34386
390855, 2015-02-16 06:50:02, 34874
390856, 2015-02-16 06:55:02, 35255
390857, 2015-02-16 07:00:02, 35834
390858, 2015-02-16 07:05:02, 36278
390859, 2015-02-16 07:10:01, 36822
390860, 2015-02-16 07:15:02, 37559
390861, 2015-02-16 07:20:03, 38005
390862, 2015-02-16 07:25:02, 38290
390863, 2015-02-16 07:30:05, 38570
390864, 2015-02-16 07:35:03, 38903
390865, 2015-02-16 07:40:02, 39159
390866, 2015-02-16 07:45:02, 39454
390867, 2015-02-16 07:50:02, 39780
390868, 2015-02-16 07:55:02, 40109
390869, 2015-02-16 08:00:02, 40508
390870, 2015-02-16 08:05:01, 40961
390871, 2015-02-16 08:10:01, 41365
390872, 2015-02-16 08:15:01, 41654
390873, 2015-02-16 08:20:03, 41979
390874, 2015-02-16 08:25:02, 42327
390875, 2015-02-16 08:30:04, 42640
390876, 2015-02-16 08:35:02, 42999
390877, 2015-02-16 08:40:03, 43320
390878, 2015-02-16 08:45:02, 43460
390879, 2015-02-16 08:50:02, 43536
390880, 2015-02-16 08:55:02, 43573
390881, 2015-02-16 09:00:03, 43743
390882, 2015-02-16 09:05:01, 43931
390883, 2015-02-16 09:10:02, 44149
390884, 2015-02-16 09:15:03, 44393
390885, 2015-02-16 09:20:02, 44565
390886, 2015-02-16 09:25:01, 44673
390887, 2015-02-16 09:30:38, 44823
390888, 2015-02-16 09:35:03, 44823
390889, 2015-02-16 09:40:02, 44825
390890, 2015-02-16 09:45:03, 44891
390891, 2015-02-16 09:50:01, 44910
390892, 2015-02-16 09:55:01, 44978
390893, 2015-02-16 10:00:08, 45010
390894, 2015-02-16 10:05:03, 44949
390895, 2015-02-16 10:10:01, 45035
390896, 2015-02-16 10:15:01, 45050
390897, 2015-02-16 10:20:06, 45032
390898, 2015-02-16 10:25:02, 45066
390899, 2015-02-16 10:30:03, 45112
390900, 2015-02-16 10:35:02, 45048
390901, 2015-02-16 10:40:02, 45006
390902, 2015-02-16 10:45:02, 45074
390903, 2015-02-16 10:50:03, 45123
390904, 2015-02-16 10:55:02, 45165
390905, 2015-02-16 11:00:04, 45205
390906, 2015-02-16 11:05:02, 45339
390907, 2015-02-16 11:10:02, 45530
390908, 2015-02-16 11:15:02, 45642
390909, 2015-02-16 11:20:04, 45639
390910, 2015-02-16 11:25:04, 45633
390911, 2015-02-16 11:30:03, 45637
390912, 2015-02-16 11:35:02, 45646
390913, 2015-02-16 11:40:02, 45597
390914, 2015-02-16 11:45:02, 45625
390915, 2015-02-16 11:50:03, 45601
390916, 2015-02-16 11:55:02, 45759
390917, 2015-02-16 12:00:05, 45758
390918, 2015-02-16 12:05:02, 45793
390919, 2015-02-16 12:10:01, 45802
390920, 2015-02-16 12:15:04, 45839
390921, 2015-02-16 12:20:05, 45771
390922, 2015-02-16 12:25:02, 45744
390923, 2015-02-16 12:30:03, 45731
390924, 2015-02-16 12:35:01, 45680
390925, 2015-02-16 12:40:02, 45659
390926, 2015-02-16 12:45:02, 45692
390927, 2015-02-16 12:50:06, 45548
390928, 2015-02-16 12:55:04, 45521
390929, 2015-02-16 13:00:03, 45536
390930, 2015-02-16 13:05:03, 45561
390931, 2015-02-16 13:10:02, 45564
390932, 2015-02-16 13:15:01, 45512
390933, 2015-02-16 13:20:03, 45408
390934, 2015-02-16 13:25:03, 45313
390935, 2015-02-16 13:30:01, 45236
390936, 2015-02-16 13:35:03, 45206
390937, 2015-02-16 13:40:02, 45189
390938, 2015-02-16 13:45:02, 45182
390939, 2015-02-16 13:50:02, 45093
390940, 2015-02-16 13:55:01, 44945
390941, 2015-02-16 14:00:02, 44815
390942, 2015-02-16 14:05:02, 44822
390943, 2015-02-16 14:10:02, 44966
390944, 2015-02-16 14:15:02, 45019
390945, 2015-02-16 14:20:03, 44924
390946, 2015-02-16 14:25:01, 44860
390947, 2015-02-16 14:30:02, 44925
390948, 2015-02-16 14:35:03, 44949
390949, 2015-02-16 14:40:02, 44922
390950, 2015-02-16 14:45:03, 44882
390951, 2015-02-16 14:50:01, 44882
390952, 2015-02-16 14:55:01, 44800
390953, 2015-02-16 15:00:05, 44815
390954, 2015-02-16 15:05:02, 44779
390955, 2015-02-16 15:10:04, 44766
390956, 2015-02-16 15:15:02, 44797
390957, 2015-02-16 15:20:03, 44822
390958, 2015-02-16 15:25:01, 44921
390959, 2015-02-16 15:30:04, 44906
390960, 2015-02-16 15:35:03, 44973
390961, 2015-02-16 15:40:02, 45026
390962, 2015-02-16 15:45:02, 45068
390963, 2015-02-16 15:50:03, 45112
390964, 2015-02-16 15:55:03, 45127
390965, 2015-02-16 16:00:02, 45158
390966, 2015-02-16 16:05:03, 45119
390967, 2015-02-16 16:10:04, 45151
390968, 2015-02-16 16:15:01, 45236
390969, 2015-02-16 16:20:03, 45355
390970, 2015-02-16 16:25:02, 45558
390971, 2015-02-16 16:30:05, 45747
390972, 2015-02-16 16:35:02, 45857
390973, 2015-02-16 16:40:01, 45948
390974, 2015-02-16 16:45:03, 46170
390975, 2015-02-16 16:50:03, 46403
390976, 2015-02-16 16:55:02, 46636
390977, 2015-02-16 17:00:02, 46729
390978, 2015-02-16 17:05:02, 46983
390979, 2015-02-16 17:10:01, 47197
390980, 2015-02-16 17:15:02, 47342
390981, 2015-02-16 17:21:02, 47527
390982, 2015-02-16 17:25:01, 47948
390983, 2015-02-16 17:30:02, 48417
390984, 2015-02-16 17:35:02, 48863
390985, 2015-02-16 17:40:02, 49246
390986, 2015-02-16 17:45:01, 49493
390987, 2015-02-16 17:50:01, 49802
390988, 2015-02-16 17:55:02, 50152
390989, 2015-02-16 18:00:05, 50310
390990, 2015-02-16 18:05:02, 50364
390991, 2015-02-16 18:10:03, 50552
390992, 2015-02-16 18:15:02, 50599
390993, 2015-02-16 18:20:03, 50498
390994, 2015-02-16 18:25:03, 50372
390995, 2015-02-16 18:30:03, 50302
390996, 2015-02-16 18:35:02, 50223
390997, 2015-02-16 18:40:03, 50162
390998, 2015-02-16 18:45:03, 50021
390999, 2015-02-16 18:50:03, 49830
391000, 2015-02-16 18:55:02, 49648
391001, 2015-02-16 19:00:05, 49458
391002, 2015-02-16 19:05:02, 49339
391003, 2015-02-16 19:10:02, 49300
391004, 2015-02-16 19:15:02, 49251
391005, 2015-02-16 19:20:03, 49066
391006, 2015-02-16 19:25:01, 48917
391007, 2015-02-16 19:30:01, 48505
391008, 2015-02-16 19:35:02, 48263
391009, 2015-02-16 19:40:01, 48200
391010, 2015-02-16 19:45:02, 47929
391011, 2015-02-16 19:50:05, 47679
391012, 2015-02-16 19:55:02, 47529
391013, 2015-02-16 20:00:02, 46993
391014, 2015-02-16 20:05:02, 46749
391015, 2015-02-16 20:10:03, 46816
391016, 2015-02-16 20:15:02, 46514
391017, 2015-02-16 20:20:03, 46130
391018, 2015-02-16 20:25:01, 45878
391019, 2015-02-16 20:30:01, 45518
391020, 2015-02-16 20:35:02, 45199
391021, 2015-02-16 20:40:01, 44942
391022, 2015-02-16 20:45:02, 44678
391023, 2015-02-16 20:50:02, 44463
391024, 2015-02-16 20:55:02, 44151
391025, 2015-02-16 21:00:04, 43680
391026, 2015-02-16 21:05:01, 43529
391027, 2015-02-16 21:10:03, 43358
391028, 2015-02-16 21:15:02, 42786
391029, 2015-02-16 21:20:05, 42364
391030, 2015-02-16 21:25:02, 42099
391031, 2015-02-16 21:30:03, 41627
391032, 2015-02-16 21:35:01, 41282
391033, 2015-02-16 21:40:02, 40958
391034, 2015-02-16 21:45:02, 40648
391035, 2015-02-16 21:50:02, 40246
391036, 2015-02-16 21:55:01, 39985
391037, 2015-02-16 22:00:02, 39659
391038, 2015-02-16 22:05:04, 39189
391039, 2015-02-16 22:10:02, 38961
391040, 2015-02-16 22:15:03, 38567
391041, 2015-02-16 22:20:04, 38069
391042, 2015-02-16 22:25:04, 37641
391043, 2015-02-16 22:30:02, 37196
391044, 2015-02-16 22:35:03, 36744
391045, 2015-02-16 22:40:02, 36537
391046, 2015-02-16 22:45:03, 36158
391047, 2015-02-16 22:50:02, 35786
391048, 2015-02-16 22:55:01, 35441
391049, 2015-02-16 23:00:03, 34944
391050, 2015-02-16 23:05:02, 34530
391051, 2015-02-16 23:10:02, 34126
391052, 2015-02-16 23:15:02, 33792
391053, 2015-02-16 23:20:03, 33493
391054, 2015-02-16 23:25:03, 32960
391055, 2015-02-16 23:30:04, 32539
391056, 2015-02-16 23:35:04, 32154
391057, 2015-02-16 23:40:01, 32209
391058, 2015-02-16 23:45:01, 32148
391059, 2015-02-16 23:50:02, 32230
391060, 2015-02-16 23:55:02, 32363
391061, 2015-02-17 00:00:03, 32498
391062, 2015-02-17 00:05:02, 32429
391063, 2015-02-17 00:10:02, 32705
391064, 2015-02-17 00:15:02, 32782
391065, 2015-02-17 00:20:02, 32973
391066, 2015-02-17 00:25:02, 33022
391067, 2015-02-17 00:30:02, 33030
391068, 2015-02-17 00:35:01, 32996
391069, 2015-02-17 00:40:01, 33216
391070, 2015-02-17 00:45:01, 33353
