id, timestamp, demand
1020256, 2021-02-13 22:45:40, 30914
1020257, 2021-02-13 22:50:41, 30691
1020258, 2021-02-13 22:55:39, 30430
1020259, 2021-02-13 23:00:43, 30227
1020260, 2021-02-13 23:05:40, 29938
1020261, 2021-02-13 23:10:41, 29390
1020262, 2021-02-13 23:15:40, 29191
1020263, 2021-02-13 23:20:40, 28845
1020264, 2021-02-13 23:25:39, 28746
1020265, 2021-02-13 23:30:42, 28635
1020266, 2021-02-13 23:35:40, 28439
1020267, 2021-02-13 23:40:45, 28293
1020268, 2021-02-13 23:45:42, 28122
1020269, 2021-02-13 23:50:40, 27956
1020270, 2021-02-13 23:55:40, 27739
1020271, 2021-02-14 00:00:45, 27589
1020272, 2021-02-14 00:05:40, 27487
1020273, 2021-02-14 00:10:41, 27487
1020274, 2021-02-14 00:15:40, 27517
1020275, 2021-02-14 00:20:43, 27475
1020276, 2021-02-14 00:25:41, 27439
1020277, 2021-02-14 00:30:43, 27401
1020278, 2021-02-14 00:35:39, 27497
1020279, 2021-02-14 00:40:40, 27841
1020280, 2021-02-14 00:45:38, 27966
1020281, 2021-02-14 00:50:39, 28082
1020282, 2021-02-14 00:55:39, 28071
1020283, 2021-02-14 01:00:39, 28084
1020284, 2021-02-14 01:05:40, 28158
1020285, 2021-02-14 01:10:42, 28223
1020286, 2021-02-14 01:15:40, 28508
1020287, 2021-02-14 01:20:42, 28527
1020288, 2021-02-14 01:25:40, 28397
1020289, 2021-02-14 01:30:40, 28248
1020290, 2021-02-14 01:35:41, 28178
1020291, 2021-02-14 01:40:41, 28146
1020292, 2021-02-14 01:45:39, 28024
1020293, 2021-02-14 01:50:40, 27991
1020294, 2021-02-14 01:55:39, 27897
1020295, 2021-02-14 02:00:43, 27751
1020296, 2021-02-14 02:05:39, 27666
1020297, 2021-02-14 02:10:40, 27428
1020298, 2021-02-14 02:15:39, 27465
1020299, 2021-02-14 02:20:44, 27448
1020300, 2021-02-14 02:25:40, 27352
1020301, 2021-02-14 02:30:40, 27258
1020302, 2021-02-14 02:35:39, 27282
1020303, 2021-02-14 02:40:41, 27310
1020304, 2021-02-14 02:45:40, 27279
1020305, 2021-02-14 02:50:40, 27205
1020306, 2021-02-14 02:55:39, 27124
1020307, 2021-02-14 03:00:56, 27140
1020308, 2021-02-14 03:05:41, 27175
1020309, 2021-02-14 03:10:46, 26996
1020310, 2021-02-14 03:15:40, 27086
1020311, 2021-02-14 03:20:41, 27103
1020312, 2021-02-14 03:25:39, 27126
1020313, 2021-02-14 03:30:42, 27085
1020314, 2021-02-14 03:35:40, 26966
1020315, 2021-02-14 03:40:40, 26820
1020316, 2021-02-14 03:45:40, 26675
1020317, 2021-02-14 03:50:40, 26570
1020318, 2021-02-14 03:55:39, 26385
1020319, 2021-02-14 04:00:40, 26253
1020320, 2021-02-14 04:05:42, 26292
1020321, 2021-02-14 04:10:42, 26581
1020322, 2021-02-14 04:15:41, 26859
1020323, 2021-02-14 04:20:41, 26927
1020324, 2021-02-14 04:25:40, 26890
1020325, 2021-02-14 04:30:39, 26792
1020326, 2021-02-14 04:35:39, 26731
1020327, 2021-02-14 04:40:42, 26836
1020328, 2021-02-14 04:45:41, 26830
1020329, 2021-02-14 04:50:40, 26855
1020330, 2021-02-14 04:55:40, 26783
1020331, 2021-02-14 05:00:42, 26704
1020332, 2021-02-14 05:05:41, 26555
1020333, 2021-02-14 05:10:40, 26655
1020334, 2021-02-14 05:15:41, 26777
1020335, 2021-02-14 05:20:48, 26780
1020336, 2021-02-14 05:25:39, 26750
1020337, 2021-02-14 05:30:40, 26878
1020338, 2021-02-14 05:35:40, 26893
1020339, 2021-02-14 05:40:41, 26947
1020340, 2021-02-14 05:45:39, 26829
1020341, 2021-02-14 05:50:40, 26784
1020342, 2021-02-14 05:55:40, 26781
1020343, 2021-02-14 06:00:41, 26753
1020344, 2021-02-14 06:05:39, 26697
1020345, 2021-02-14 06:10:50, 26735
1020346, 2021-02-14 06:15:40, 26787
1020347, 2021-02-14 06:20:41, 26870
1020348, 2021-02-14 06:25:40, 26948
1020349, 2021-02-14 06:30:40, 27062
1020350, 2021-02-14 06:35:39, 27110
1020351, 2021-02-14 06:40:41, 27165
1020352, 2021-02-14 06:45:40, 27262
1020353, 2021-02-14 06:50:39, 27225
1020354, 2021-02-14 06:55:40, 27223
1020355, 2021-02-14 07:00:43, 27167
1020356, 2021-02-14 07:05:41, 27183
1020357, 2021-02-14 07:10:43, 27360
1020358, 2021-02-14 07:15:41, 27517
1020359, 2021-02-14 07:20:42, 27556
1020360, 2021-02-14 07:25:40, 27657
1020361, 2021-02-14 07:30:40, 27725
1020362, 2021-02-14 07:35:39, 27720
1020363, 2021-02-14 07:40:41, 27659
1020364, 2021-02-14 07:45:40, 27624
1020365, 2021-02-14 07:50:40, 27769
1020366, 2021-02-14 07:55:39, 27868
1020367, 2021-02-14 08:00:42, 28005
1020368, 2021-02-14 08:05:40, 28024
1020369, 2021-02-14 08:10:40, 28152
1020370, 2021-02-14 08:15:40, 28477
1020371, 2021-02-14 08:20:41, 28614
1020372, 2021-02-14 08:25:41, 28915
1020373, 2021-02-14 08:30:40, 29272
1020374, 2021-02-14 08:35:39, 29461
1020375, 2021-02-14 08:40:44, 29873
1020376, 2021-02-14 08:45:41, 30107
1020377, 2021-02-14 08:50:41, 30290
1020378, 2021-02-14 08:55:40, 30391
1020379, 2021-02-14 09:00:45, 30522
1020380, 2021-02-14 09:05:40, 30912
1020381, 2021-02-14 09:10:41, 31479
1020382, 2021-02-14 09:15:44, 31745
1020383, 2021-02-14 09:20:46, 31674
1020384, 2021-02-14 09:25:42, 31873
1020385, 2021-02-14 09:30:40, 32171
1020386, 2021-02-14 09:35:39, 32512
1020387, 2021-02-14 09:40:44, 32606
1020388, 2021-02-14 09:45:43, 32668
1020389, 2021-02-14 09:50:39, 32756
1020390, 2021-02-14 09:55:40, 32940
1020391, 2021-02-14 10:00:40, 33148
1020392, 2021-02-14 10:05:39, 33394
1020393, 2021-02-14 10:10:46, 33779
1020394, 2021-02-14 10:15:39, 33913
1020395, 2021-02-14 10:20:42, 34106
1020396, 2021-02-14 10:25:42, 34214
1020397, 2021-02-14 10:30:40, 34320
1020398, 2021-02-14 10:35:44, 34404
1020399, 2021-02-14 10:40:41, 34546
1020400, 2021-02-14 10:45:39, 34612
1020401, 2021-02-14 10:50:41, 34789
1020402, 2021-02-14 10:55:39, 35002
1020403, 2021-02-14 11:00:43, 35134
1020404, 2021-02-14 11:05:40, 35069
1020405, 2021-02-14 11:10:42, 35193
1020406, 2021-02-14 11:15:40, 35325
1020407, 2021-02-14 11:20:46, 35382
1020408, 2021-02-14 11:25:40, 35484
1020409, 2021-02-14 11:30:40, 35556
1020410, 2021-02-14 11:35:39, 35733
1020411, 2021-02-14 11:40:50, 35906
1020412, 2021-02-14 11:45:43, 36041
1020413, 2021-02-14 11:50:48, 36253
1020414, 2021-02-14 11:55:40, 36437
1020415, 2021-02-14 12:00:43, 36451
1020416, 2021-02-14 12:05:40, 36525
1020417, 2021-02-14 12:10:42, 36717
1020418, 2021-02-14 12:15:40, 36869
1020419, 2021-02-14 12:20:41, 36986
1020420, 2021-02-14 12:25:43, 37071
1020421, 2021-02-14 12:30:41, 37217
1020422, 2021-02-14 12:35:40, 37224
1020423, 2021-02-14 12:40:45, 37239
1020424, 2021-02-14 12:45:43, 37371
1020425, 2021-02-14 12:50:40, 37430
1020426, 2021-02-14 12:55:39, 37448
1020427, 2021-02-14 13:00:40, 37493
1020428, 2021-02-14 13:05:40, 37575
1020429, 2021-02-14 13:10:42, 37651
1020430, 2021-02-14 13:15:39, 37663
1020431, 2021-02-14 13:20:42, 37635
1020432, 2021-02-14 13:25:41, 37654
1020433, 2021-02-14 13:30:42, 37695
1020434, 2021-02-14 13:35:40, 37751
1020435, 2021-02-14 13:40:46, 37737
1020436, 2021-02-14 13:45:40, 37652
1020437, 2021-02-14 13:50:47, 37627
1020438, 2021-02-14 13:55:39, 37696
1020439, 2021-02-14 14:00:42, 37656
1020440, 2021-02-14 14:05:39, 37562
1020441, 2021-02-14 14:10:41, 37422
1020442, 2021-02-14 14:15:43, 37447
1020443, 2021-02-14 14:20:40, 37471
1020444, 2021-02-14 14:25:40, 37494
1020445, 2021-02-14 14:30:40, 37497
1020446, 2021-02-14 14:35:39, 37673
1020447, 2021-02-14 14:40:44, 37718
1020448, 2021-02-14 14:45:40, 37609
1020449, 2021-02-14 14:50:40, 37544
1020450, 2021-02-14 14:55:41, 37520
1020451, 2021-02-14 15:00:40, 37566
1020452, 2021-02-14 15:05:45, 37614
1020453, 2021-02-14 15:10:42, 37701
1020454, 2021-02-14 15:15:42, 37804
1020455, 2021-02-14 15:20:41, 37878
1020456, 2021-02-14 15:25:39, 37819
1020457, 2021-02-14 15:30:57, 37772
1020458, 2021-02-14 15:35:43, 37772
1020459, 2021-02-14 15:40:40, 37809
1020460, 2021-02-14 15:45:42, 37844
1020461, 2021-02-14 15:50:47, 37837
1020462, 2021-02-14 15:55:39, 37992
1020463, 2021-02-14 16:00:50, 38129
1020464, 2021-02-14 16:05:54, 38304
1020465, 2021-02-14 16:10:41, 38404
1020466, 2021-02-14 16:16:34, 38404
1020467, 2021-02-14 16:20:47, 38601
1020468, 2021-02-14 16:25:52, 38618
1020469, 2021-02-14 16:31:00, 38797
1020470, 2021-02-14 16:35:41, 39021
1020471, 2021-02-14 16:41:34, 39021
1020472, 2021-02-14 16:45:40, 39439
1020473, 2021-02-14 16:50:43, 39589
1020474, 2021-02-14 16:55:40, 39880
1020475, 2021-02-14 17:00:47, 40145
1020476, 2021-02-14 17:05:41, 40369
1020477, 2021-02-14 17:11:34, 40369
1020478, 2021-02-14 17:15:47, 40914
1020479, 2021-02-14 17:20:42, 41227
1020480, 2021-02-14 17:25:53, 41463
1020481, 2021-02-14 17:30:49, 41579
1020482, 2021-02-14 17:35:39, 41740
1020483, 2021-02-14 17:41:00, 41820
1020484, 2021-02-14 17:45:51, 41877
1020485, 2021-02-14 17:50:50, 41893
1020486, 2021-02-14 17:55:41, 41923
1020487, 2021-02-14 18:00:44, 41902
1020488, 2021-02-14 18:05:40, 41872
1020489, 2021-02-14 18:10:47, 41634
1020490, 2021-02-14 18:15:48, 41527
1020491, 2021-02-14 18:21:34, 41527
1020492, 2021-02-14 18:26:33, 41527
1020493, 2021-02-14 18:30:53, 41177
1020494, 2021-02-14 18:35:39, 41002
1020495, 2021-02-14 18:40:53, 40814
1020496, 2021-02-14 18:46:33, 40814
1020497, 2021-02-14 18:51:33, 40814
1020498, 2021-02-14 18:55:40, 40164
1020499, 2021-02-14 19:00:42, 39860
1020500, 2021-02-14 19:05:42, 39647
1020501, 2021-02-14 19:11:33, 39647
1020502, 2021-02-14 19:15:44, 39221
1020503, 2021-02-14 19:20:41, 38844
1020504, 2021-02-14 19:25:41, 38688
1020505, 2021-02-14 19:30:55, 38449
1020506, 2021-02-14 19:35:42, 38284
1020507, 2021-02-14 19:41:34, 38284
1020508, 2021-02-14 19:46:04, 37895
1020509, 2021-02-14 19:50:40, 37484
1020510, 2021-02-14 19:55:41, 37222
1020511, 2021-02-14 20:00:40, 37219
1020512, 2021-02-14 20:05:40, 37150
1020513, 2021-02-14 20:11:34, 37150
1020514, 2021-02-14 20:16:32, 37150
1020515, 2021-02-14 20:21:34, 37150
1020516, 2021-02-14 20:25:41, 36070
1020517, 2021-02-14 20:30:58, 35940
1020518, 2021-02-14 20:35:50, 35552
1020519, 2021-02-14 20:41:33, 35552
1020520, 2021-02-14 20:45:58, 35213
1020521, 2021-02-14 20:51:19, 34919
1020522, 2021-02-14 20:55:50, 34798
1020523, 2021-02-14 21:00:41, 34714
1020524, 2021-02-14 21:05:41, 34512
1020525, 2021-02-14 21:11:33, 34512
1020526, 2021-02-14 21:15:45, 33996
1020527, 2021-02-14 21:20:57, 33765
1020528, 2021-02-14 21:25:41, 33567
1020529, 2021-02-14 21:30:53, 33216
1020530, 2021-02-14 21:35:47, 32952
1020531, 2021-02-14 21:41:20, 32700
1020532, 2021-02-14 21:45:43, 32428
1020533, 2021-02-14 21:50:48, 32175
1020534, 2021-02-14 21:55:41, 31935
1020535, 2021-02-14 22:00:48, 31719
1020536, 2021-02-14 22:05:40, 31385
1020537, 2021-02-14 22:10:46, 31085
1020538, 2021-02-14 22:15:57, 31004
1020539, 2021-02-14 22:20:56, 30653
1020540, 2021-02-14 22:25:46, 30421
1020541, 2021-02-14 22:30:41, 30160
1020542, 2021-02-14 22:35:43, 29924
1020543, 2021-02-14 22:40:47, 29701
1020544, 2021-02-14 22:45:50, 29442
1020545, 2021-02-14 22:50:40, 29181
1020546, 2021-02-14 22:55:41, 28945
1020547, 2021-02-14 23:00:48, 28610
1020548, 2021-02-14 23:05:45, 28416
1020549, 2021-02-14 23:10:42, 28101
1020550, 2021-02-14 23:15:42, 27969
1020551, 2021-02-14 23:20:56, 27674
1020552, 2021-02-14 23:25:39, 27550
1020553, 2021-02-14 23:30:43, 27362
1020554, 2021-02-14 23:35:40, 27134
1020555, 2021-02-14 23:40:47, 26933
1020556, 2021-02-14 23:45:40, 26931
1020557, 2021-02-14 23:50:48, 26971
1020558, 2021-02-14 23:55:44, 27073
1020559, 2021-02-15 00:00:43, 27030
1020560, 2021-02-15 00:05:41, 26984
1020561, 2021-02-15 00:10:46, 27254
1020562, 2021-02-15 00:15:41, 27350
1020563, 2021-02-15 00:20:48, 27399
1020564, 2021-02-15 00:25:40, 27578
1020565, 2021-02-15 00:30:55, 27582
1020566, 2021-02-15 00:35:41, 27535
1020567, 2021-02-15 00:40:42, 27749
1020568, 2021-02-15 00:45:41, 27654
1020569, 2021-02-15 00:50:41, 27729
1020570, 2021-02-15 00:55:41, 27698
1020571, 2021-02-15 01:00:41, 27620
1020572, 2021-02-15 01:05:39, 27629
1020573, 2021-02-15 01:10:41, 27669
1020574, 2021-02-15 01:15:41, 27811
1020575, 2021-02-15 01:20:43, 27910
1020576, 2021-02-15 01:25:40, 28023
1020577, 2021-02-15 01:30:42, 28080
1020578, 2021-02-15 01:35:39, 27969
1020579, 2021-02-15 01:40:41, 27871
1020580, 2021-02-15 01:45:40, 27711
1020581, 2021-02-15 01:50:41, 27485
1020582, 2021-02-15 01:55:42, 27549
1020583, 2021-02-15 02:00:40, 27544
1020584, 2021-02-15 02:05:40, 27472
1020585, 2021-02-15 02:10:41, 27525
1020586, 2021-02-15 02:15:41, 27576
1020587, 2021-02-15 02:20:47, 27651
1020588, 2021-02-15 02:25:42, 27707
1020589, 2021-02-15 02:30:43, 27651
1020590, 2021-02-15 02:35:40, 27550
1020591, 2021-02-15 02:40:45, 27551
1020592, 2021-02-15 02:45:43, 27568
1020593, 2021-02-15 02:50:43, 27551
1020594, 2021-02-15 02:55:41, 27492
1020595, 2021-02-15 03:00:55, 27474
1020596, 2021-02-15 03:05:38, 27516
1020597, 2021-02-15 03:10:42, 27656
1020598, 2021-02-15 03:15:42, 27538
1020599, 2021-02-15 03:20:47, 27598
1020600, 2021-02-15 03:25:40, 27640
1020601, 2021-02-15 03:30:44, 27620
1020602, 2021-02-15 03:35:39, 27569
1020603, 2021-02-15 03:40:41, 27539
1020604, 2021-02-15 03:45:40, 27486
1020605, 2021-02-15 03:50:43, 27354
1020606, 2021-02-15 03:55:42, 27234
1020607, 2021-02-15 04:00:44, 27126
1020608, 2021-02-15 04:05:41, 27001
1020609, 2021-02-15 04:10:42, 26881
1020610, 2021-02-15 04:15:41, 26761
1020611, 2021-02-15 04:20:40, 26916
1020612, 2021-02-15 04:25:39, 26952
1020613, 2021-02-15 04:30:41, 26975
1020614, 2021-02-15 04:35:40, 26951
1020615, 2021-02-15 04:40:41, 27116
1020616, 2021-02-15 04:45:41, 27122
1020617, 2021-02-15 04:50:45, 27109
1020618, 2021-02-15 04:55:40, 27050
1020619, 2021-02-15 05:00:43, 26921
1020620, 2021-02-15 05:05:41, 26578
1020621, 2021-02-15 05:10:44, 26513
1020622, 2021-02-15 05:15:42, 26609
1020623, 2021-02-15 05:20:39, 26498
1020624, 2021-02-15 05:25:47, 26218
1020625, 2021-02-15 05:30:41, 26139
1020626, 2021-02-15 05:35:39, 26466
1020627, 2021-02-15 05:40:40, 26647
1020628, 2021-02-15 05:45:44, 26739
1020629, 2021-02-15 05:50:39, 26945
1020630, 2021-02-15 05:55:41, 27148
1020631, 2021-02-15 06:00:40, 27264
1020632, 2021-02-15 06:05:39, 27494
1020633, 2021-02-15 06:10:53, 28258
1020634, 2021-02-15 06:15:43, 28769
1020635, 2021-02-15 06:20:42, 29112
1020636, 2021-02-15 06:25:43, 29349
1020637, 2021-02-15 06:30:40, 29617
1020638, 2021-02-15 06:35:40, 29931
1020639, 2021-02-15 06:40:44, 30425
1020640, 2021-02-15 06:45:43, 30856
1020641, 2021-02-15 06:50:57, 31147
1020642, 2021-02-15 06:55:46, 31509
1020643, 2021-02-15 07:00:44, 31779
1020644, 2021-02-15 07:05:41, 32138
1020645, 2021-02-15 07:10:44, 32500
1020646, 2021-02-15 07:15:43, 33046
1020647, 2021-02-15 07:20:41, 33479
1020648, 2021-02-15 07:25:41, 33544
1020649, 2021-02-15 07:30:41, 33791
1020650, 2021-02-15 07:35:41, 33920
1020651, 2021-02-15 07:40:41, 34045
1020652, 2021-02-15 07:45:42, 34201
1020653, 2021-02-15 07:50:59, 34480
1020654, 2021-02-15 07:55:42, 34757
1020655, 2021-02-15 08:00:39, 35056
1020656, 2021-02-15 08:05:42, 35535
1020657, 2021-02-15 08:10:40, 36012
1020658, 2021-02-15 08:15:41, 36326
1020659, 2021-02-15 08:20:46, 36554
1020660, 2021-02-15 08:26:04, 36840
1020661, 2021-02-15 08:30:44, 37265
1020662, 2021-02-15 08:35:41, 37560
1020663, 2021-02-15 08:40:43, 37858
1020664, 2021-02-15 08:45:41, 37984
1020665, 2021-02-15 08:50:43, 38220
1020666, 2021-02-15 08:55:41, 38421
1020667, 2021-02-15 09:00:39, 38516
1020668, 2021-02-15 09:05:42, 38656
1020669, 2021-02-15 09:10:45, 38916
1020670, 2021-02-15 09:16:06, 38902
1020671, 2021-02-15 09:20:54, 38895
1020672, 2021-02-15 09:25:41, 39058
1020673, 2021-02-15 09:30:46, 39133
1020674, 2021-02-15 09:35:40, 39141
1020675, 2021-02-15 09:40:42, 39163
1020676, 2021-02-15 09:45:41, 39090
1020677, 2021-02-15 09:50:53, 39079
1020678, 2021-02-15 09:55:40, 39136
1020679, 2021-02-15 10:00:47, 39132
1020680, 2021-02-15 10:05:41, 39132
1020681, 2021-02-15 10:10:47, 39027
1020682, 2021-02-15 10:15:41, 38979
1020683, 2021-02-15 10:20:56, 38902
1020684, 2021-02-15 10:25:43, 38862
1020685, 2021-02-15 10:30:46, 38903
1020686, 2021-02-15 10:35:44, 38875
1020687, 2021-02-15 10:41:01, 38734
1020688, 2021-02-15 10:45:53, 38617
1020689, 2021-02-15 10:50:58, 38472
1020690, 2021-02-15 10:55:40, 38402
1020691, 2021-02-15 11:00:45, 38251
1020692, 2021-02-15 11:05:40, 38242
1020693, 2021-02-15 11:10:52, 38233
1020694, 2021-02-15 11:15:58, 38365
1020695, 2021-02-15 11:20:55, 38276
1020696, 2021-02-15 11:25:40, 38183
1020697, 2021-02-15 11:30:45, 38170
1020698, 2021-02-15 11:35:41, 38068
1020699, 2021-02-15 11:40:51, 37924
1020700, 2021-02-15 11:46:09, 37788
1020701, 2021-02-15 11:50:49, 37720
1020702, 2021-02-15 11:55:43, 37716
1020703, 2021-02-15 12:00:42, 37734
1020704, 2021-02-15 12:05:43, 37756
1020705, 2021-02-15 12:10:45, 37896
1020706, 2021-02-15 12:15:48, 37913
1020707, 2021-02-15 12:20:46, 38003
1020708, 2021-02-15 12:25:51, 38025
1020709, 2021-02-15 12:30:41, 37986
1020710, 2021-02-15 12:35:41, 37904
1020711, 2021-02-15 12:40:43, 37834
1020712, 2021-02-15 12:45:41, 37717
1020713, 2021-02-15 12:50:41, 37616
1020714, 2021-02-15 12:55:41, 37611
1020715, 2021-02-15 13:00:41, 37492
1020716, 2021-02-15 13:05:39, 37434
1020717, 2021-02-15 13:10:56, 37503
1020718, 2021-02-15 13:15:41, 37542
1020719, 2021-02-15 13:21:06, 37560
1020720, 2021-02-15 13:26:03, 37560
1020721, 2021-02-15 13:30:47, 37403
1020722, 2021-02-15 13:35:41, 37382
1020723, 2021-02-15 13:40:46, 37255
1020724, 2021-02-15 13:45:59, 37020
1020725, 2021-02-15 13:51:06, 37020
1020726, 2021-02-15 13:55:41, 36576
1020727, 2021-02-15 14:00:44, 36466
1020728, 2021-02-15 14:05:40, 36237
1020729, 2021-02-15 14:10:48, 36150
1020730, 2021-02-15 14:15:42, 36213
1020731, 2021-02-15 14:21:05, 36311
1020732, 2021-02-15 14:25:46, 36302
1020733, 2021-02-15 14:31:01, 36283
1020734, 2021-02-15 14:35:45, 36326
1020735, 2021-02-15 14:40:54, 36433
1020736, 2021-02-15 14:45:44, 36449
1020737, 2021-02-15 14:50:42, 36472
1020738, 2021-02-15 14:55:41, 36496
1020739, 2021-02-15 15:00:45, 36603
1020740, 2021-02-15 15:05:42, 36702
1020741, 2021-02-15 15:10:43, 36691
1020742, 2021-02-15 15:15:41, 36764
1020743, 2021-02-15 15:21:02, 36732
1020744, 2021-02-15 15:25:50, 36782
1020745, 2021-02-15 15:30:55, 36771
1020746, 2021-02-15 15:36:28, 36682
1020747, 2021-02-15 15:40:58, 36834
1020748, 2021-02-15 15:45:43, 36813
1020749, 2021-02-15 15:51:04, 36963
1020750, 2021-02-15 15:55:48, 37119
1020751, 2021-02-15 16:00:59, 37220
1020752, 2021-02-15 16:05:51, 37309
1020753, 2021-02-15 16:10:41, 37459
1020754, 2021-02-15 16:15:52, 37584
1020755, 2021-02-15 16:20:58, 37774
1020756, 2021-02-15 16:25:47, 37905
1020757, 2021-02-15 16:30:46, 38155
1020758, 2021-02-15 16:35:45, 38364
1020759, 2021-02-15 16:41:20, 38670
1020760, 2021-02-15 16:45:54, 38824
1020761, 2021-02-15 16:50:45, 38983
1020762, 2021-02-15 16:55:45, 39318
1020763, 2021-02-15 17:00:47, 39582
1020764, 2021-02-15 17:05:40, 39776
1020765, 2021-02-15 17:10:44, 40095
1020766, 2021-02-15 17:15:54, 40220
1020767, 2021-02-15 17:20:46, 40465
1020768, 2021-02-15 17:25:42, 40913
1020769, 2021-02-15 17:30:52, 41352
1020770, 2021-02-15 17:35:40, 41614
1020771, 2021-02-15 17:40:54, 41997
1020772, 2021-02-15 17:45:51, 42223
1020773, 2021-02-15 17:50:44, 42468
1020774, 2021-02-15 17:55:41, 42710
1020775, 2021-02-15 18:00:46, 42796
1020776, 2021-02-15 18:05:39, 42772
1020777, 2021-02-15 18:10:42, 42924
1020778, 2021-02-15 18:15:54, 42719
1020779, 2021-02-15 18:20:39, 42603
1020780, 2021-02-15 18:25:47, 42558
1020781, 2021-02-15 18:30:46, 42368
1020782, 2021-02-15 18:35:41, 42259
1020783, 2021-02-15 18:40:41, 42193
1020784, 2021-02-15 18:46:11, 42018
1020785, 2021-02-15 18:50:53, 41676
1020786, 2021-02-15 18:55:39, 41437
1020787, 2021-02-15 19:00:41, 41147
1020788, 2021-02-15 19:05:41, 40896
1020789, 2021-02-15 19:10:45, 40739
1020790, 2021-02-15 19:15:43, 40811
1020791, 2021-02-15 19:20:42, 40759
1020792, 2021-02-15 19:25:54, 40568
1020793, 2021-02-15 19:30:49, 40168
1020794, 2021-02-15 19:35:41, 39631
1020795, 2021-02-15 19:40:43, 39220
1020796, 2021-02-15 19:45:51, 38821
1020797, 2021-02-15 19:51:01, 38605
1020798, 2021-02-15 19:56:07, 38310
1020799, 2021-02-15 20:00:52, 38000
1020800, 2021-02-15 20:05:47, 37645
1020801, 2021-02-15 20:10:42, 37563
1020802, 2021-02-15 20:15:55, 37442
1020803, 2021-02-15 20:20:44, 37190
1020804, 2021-02-15 20:25:46, 36849
1020805, 2021-02-15 20:30:45, 36583
1020806, 2021-02-15 20:35:44, 36413
1020807, 2021-02-15 20:40:50, 36121
1020808, 2021-02-15 20:45:44, 35754
1020809, 2021-02-15 20:50:42, 35536
1020810, 2021-02-15 20:55:43, 35350
1020811, 2021-02-15 21:00:50, 35222
1020812, 2021-02-15 21:05:40, 35001
1020813, 2021-02-15 21:10:46, 34813
1020814, 2021-02-15 21:15:39, 34384
1020815, 2021-02-15 21:21:01, 33942
1020816, 2021-02-15 21:25:40, 33620
1020817, 2021-02-15 21:30:39, 33277
1020818, 2021-02-15 21:35:42, 33008
1020819, 2021-02-15 21:40:45, 32754
1020820, 2021-02-15 21:45:51, 32651
1020821, 2021-02-15 21:50:43, 32373
1020822, 2021-02-15 21:55:41, 32141
1020823, 2021-02-15 22:00:42, 31808
1020824, 2021-02-15 22:05:42, 31448
1020825, 2021-02-15 22:10:45, 31111
1020826, 2021-02-15 22:15:40, 30949
1020827, 2021-02-15 22:20:43, 30780
1020828, 2021-02-15 22:25:40, 30590
1020829, 2021-02-15 22:30:56, 30221
1020830, 2021-02-15 22:35:47, 29903
1020831, 2021-02-15 22:40:49, 29813
1020832, 2021-02-15 22:45:45, 29541
1020833, 2021-02-15 22:50:43, 29299
1020834, 2021-02-15 22:55:42, 29094
1020835, 2021-02-15 23:00:48, 28935
1020836, 2021-02-15 23:05:40, 28493
1020837, 2021-02-15 23:10:46, 27896
1020838, 2021-02-15 23:15:44, 27612
1020839, 2021-02-15 23:20:46, 27610
1020840, 2021-02-15 23:25:42, 27518
1020841, 2021-02-15 23:30:47, 27336
1020842, 2021-02-15 23:35:39, 27219
1020843, 2021-02-15 23:40:42, 27354
1020844, 2021-02-15 23:45:53, 27239
1020845, 2021-02-15 23:50:47, 26940
1020846, 2021-02-15 23:55:42, 26642
1020847, 2021-02-16 00:00:43, 26480
1020848, 2021-02-16 00:05:40, 26449
1020849, 2021-02-16 00:10:41, 27058
1020850, 2021-02-16 00:15:43, 27415
1020851, 2021-02-16 00:20:40, 27438
1020852, 2021-02-16 00:25:44, 27353
1020853, 2021-02-16 00:30:39, 27268
1020854, 2021-02-16 00:35:40, 27202
1020855, 2021-02-16 00:40:41, 27299
1020856, 2021-02-16 00:45:40, 27488
1020857, 2021-02-16 00:50:44, 27607
1020858, 2021-02-16 00:55:39, 27600
1020859, 2021-02-16 01:00:42, 27598
1020860, 2021-02-16 01:05:39, 27688
1020861, 2021-02-16 01:10:42, 27341
1020862, 2021-02-16 01:15:40, 27169
1020863, 2021-02-16 01:20:48, 27118
1020864, 2021-02-16 01:25:39, 27163
1020865, 2021-02-16 01:30:41, 27300
1020866, 2021-02-16 01:35:39, 27294
1020867, 2021-02-16 01:40:42, 27223
1020868, 2021-02-16 01:45:42, 27119
1020869, 2021-02-16 01:50:41, 27010
1020870, 2021-02-16 01:55:39, 26987
1020871, 2021-02-16 02:00:40, 27057
1020872, 2021-02-16 02:05:39, 27174
1020873, 2021-02-16 02:10:47, 27075
1020874, 2021-02-16 02:15:41, 27072
1020875, 2021-02-16 02:20:41, 27233
1020876, 2021-02-16 02:25:39, 27308
1020877, 2021-02-16 02:30:39, 27442
1020878, 2021-02-16 02:35:40, 27402
1020879, 2021-02-16 02:40:42, 27458
1020880, 2021-02-16 02:45:44, 27474
1020881, 2021-02-16 02:50:40, 27449
1020882, 2021-02-16 02:55:39, 27393
1020883, 2021-02-16 03:00:45, 27305
1020884, 2021-02-16 03:05:39, 27315
1020885, 2021-02-16 03:10:41, 27874
1020886, 2021-02-16 03:15:40, 28182
1020887, 2021-02-16 03:20:47, 28148
1020888, 2021-02-16 03:25:39, 28102
1020889, 2021-02-16 03:30:39, 28095
1020890, 2021-02-16 03:35:40, 27964
