id, timestamp, demand
1228688, 2023-02-07 22:40:46, 32427
1228689, 2023-02-07 22:45:39, 32427
1228690, 2023-02-07 22:50:53, 31339
1228691, 2023-02-07 22:55:39, 32114
1228692, 2023-02-07 23:00:41, 31650
1228693, 2023-02-07 23:05:47, 30367
1228694, 2023-02-07 23:10:42, 30177
1228695, 2023-02-07 23:15:39, 31088
1228696, 2023-02-07 23:20:40, 30720
1228697, 2023-02-07 23:25:39, 30367
1228698, 2023-02-07 23:30:56, 30367
1228699, 2023-02-07 23:35:41, 29001
1228700, 2023-02-07 23:41:11, 29728
1228701, 2023-02-07 23:45:39, 29483
1228702, 2023-02-07 23:50:40, 29440
1228703, 2023-02-07 23:55:39, 29440
1228704, 2023-02-08 00:00:44, 27927
1228705, 2023-02-08 00:05:42, 27823
1228706, 2023-02-08 00:10:42, 28104
1228707, 2023-02-08 00:15:40, 28197
1228708, 2023-02-08 00:20:43, 28212
1228709, 2023-02-08 00:25:39, 28076
1228710, 2023-02-08 00:30:45, 27823
1228711, 2023-02-08 00:35:39, 27823
1228712, 2023-02-08 00:40:44, 28283
1228713, 2023-02-08 00:45:39, 28254
1228714, 2023-02-08 00:50:39, 28212
1228715, 2023-02-08 00:55:39, 28146
1228716, 2023-02-08 01:00:42, 28146
1228717, 2023-02-08 01:05:40, 28428
1228718, 2023-02-08 01:10:40, 27913
1228719, 2023-02-08 01:15:40, 28320
1228720, 2023-02-08 01:20:41, 28505
1228721, 2023-02-08 01:25:39, 28108
1228722, 2023-02-08 01:30:40, 28634
1228723, 2023-02-08 01:35:39, 27846
1228724, 2023-02-08 01:40:42, 27845
1228725, 2023-02-08 01:45:39, 27859
1228726, 2023-02-08 01:50:39, 28163
1228727, 2023-02-08 01:55:39, 28320
1228728, 2023-02-08 02:00:40, 28256
1228729, 2023-02-08 02:05:39, 27587
1228730, 2023-02-08 02:10:40, 27397
1228731, 2023-02-08 02:15:41, 27447
1228732, 2023-02-08 02:20:40, 27846
1228733, 2023-02-08 02:25:39, 27261
1228734, 2023-02-08 02:30:39, 27239
1228735, 2023-02-08 02:35:39, 27758
1228736, 2023-02-08 02:40:40, 27057
1228737, 2023-02-08 02:45:43, 27623
1228738, 2023-02-08 02:50:42, 27587
1228739, 2023-02-08 02:55:39, 27124
1228740, 2023-02-08 03:00:58, 27447
1228741, 2023-02-08 03:05:42, 27225
1228742, 2023-02-08 03:10:39, 27329
1228743, 2023-02-08 03:15:41, 27818
1228744, 2023-02-08 03:20:42, 27261
1228745, 2023-02-08 03:25:40, 27239
1228746, 2023-02-08 03:30:39, 27079
1228747, 2023-02-08 03:35:39, 27286
1228748, 2023-02-08 03:40:45, 27216
1228749, 2023-02-08 03:45:40, 26998
1228750, 2023-02-08 03:50:40, 27083
1228751, 2023-02-08 03:55:40, 27029
1228752, 2023-02-08 04:00:41, 27095
1228753, 2023-02-08 04:05:39, 27124
1228754, 2023-02-08 04:10:42, 27225
1228755, 2023-02-08 04:15:39, 27225
1228756, 2023-02-08 04:20:42, 28016
1228757, 2023-02-08 04:25:39, 28125
1228758, 2023-02-08 04:30:41, 27711
1228759, 2023-02-08 04:35:39, 27476
1228760, 2023-02-08 04:40:41, 28016
1228761, 2023-02-08 04:45:40, 27993
1228762, 2023-02-08 04:50:42, 27987
1228763, 2023-02-08 04:55:39, 27976
1228764, 2023-02-08 05:00:40, 27927
1228765, 2023-02-08 05:05:39, 27029
1228766, 2023-02-08 05:10:40, 28059
1228767, 2023-02-08 05:15:41, 28656
1228768, 2023-02-08 05:20:40, 27089
1228769, 2023-02-08 05:25:38, 27530
1228770, 2023-02-08 05:30:38, 27952
1228771, 2023-02-08 05:35:39, 28016
1228772, 2023-02-08 05:40:40, 29663
1228773, 2023-02-08 05:45:38, 28123
1228774, 2023-02-08 05:50:40, 29998
1228775, 2023-02-08 05:55:39, 27993
1228776, 2023-02-08 06:00:56, 27987
1228777, 2023-02-08 06:05:40, 30891
1228778, 2023-02-08 06:10:41, 27927
1228779, 2023-02-08 06:15:40, 31143
1228780, 2023-02-08 06:20:43, 31520
1228781, 2023-02-08 06:25:39, 31921
1228782, 2023-02-08 06:30:46, 28656
1228783, 2023-02-08 06:35:40, 28895
1228784, 2023-02-08 06:40:41, 29164
1228785, 2023-02-08 06:45:44, 29453
1228786, 2023-02-08 06:50:46, 29515
1228787, 2023-02-08 06:55:41, 34420
1228788, 2023-02-08 07:00:48, 34822
1228789, 2023-02-08 07:05:39, 29998
1228790, 2023-02-08 07:10:41, 30335
1228791, 2023-02-08 07:15:40, 30718
1228792, 2023-02-08 07:20:40, 36952
1228793, 2023-02-08 07:25:46, 33596
1228794, 2023-02-08 07:30:49, 36167
1228795, 2023-02-08 07:35:41, 37526
1228796, 2023-02-08 07:40:42, 37639
1228797, 2023-02-08 07:45:40, 37153
1228798, 2023-02-08 07:50:42, 37347
1228799, 2023-02-08 07:55:40, 37526
1228800, 2023-02-08 08:00:43, 37639
1228801, 2023-02-08 08:05:39, 37820
1228802, 2023-02-08 08:10:44, 37909
1228803, 2023-02-08 08:15:40, 38025
1228804, 2023-02-08 08:20:41, 38153
1228805, 2023-02-08 08:25:42, 38205
1228806, 2023-02-08 08:30:43, 38405
1228807, 2023-02-08 08:35:44, 38523
1228808, 2023-02-08 08:40:43, 38571
1228809, 2023-02-08 08:45:40, 38440
1228810, 2023-02-08 08:50:42, 38317
1228811, 2023-02-08 08:55:46, 38483
1228812, 2023-02-08 09:00:41, 38563
1228813, 2023-02-08 09:05:44, 38490
1228814, 2023-02-08 09:10:41, 38380
1228815, 2023-02-08 09:15:40, 38099
1228816, 2023-02-08 09:20:45, 38099
1228817, 2023-02-08 09:25:41, 37958
1228818, 2023-02-08 09:30:51, 37778
1228819, 2023-02-08 09:35:43, 37683
1228820, 2023-02-08 09:40:44, 37571
1228821, 2023-02-08 09:45:42, 37376
1228822, 2023-02-08 09:50:51, 37195
1228823, 2023-02-08 09:55:41, 37056
1228824, 2023-02-08 10:00:40, 36924
1228825, 2023-02-08 10:05:39, 36881
1228826, 2023-02-08 10:10:41, 36839
1228827, 2023-02-08 10:15:44, 36621
1228828, 2023-02-08 10:20:44, 36359
1228829, 2023-02-08 10:25:39, 36052
1228830, 2023-02-08 10:30:59, 35858
1228831, 2023-02-08 10:35:52, 35725
1228832, 2023-02-08 10:40:45, 35637
1228833, 2023-02-08 10:45:42, 35483
1228834, 2023-02-08 10:51:14, 35347
1228835, 2023-02-08 10:55:50, 35395
1228836, 2023-02-08 11:00:40, 35508
1228837, 2023-02-08 11:05:39, 35320
1228838, 2023-02-08 11:10:57, 35032
1228839, 2023-02-08 11:15:46, 34740
1228840, 2023-02-08 11:21:03, 34554
1228841, 2023-02-08 11:25:45, 34499
1228842, 2023-02-08 11:30:49, 34211
1228843, 2023-02-08 11:36:03, 34007
1228844, 2023-02-08 11:40:43, 33736
1228845, 2023-02-08 11:45:50, 33662
1228846, 2023-02-08 11:50:54, 33526
1228847, 2023-02-08 11:55:42, 33310
1228848, 2023-02-08 12:00:57, 33423
1228849, 2023-02-08 12:05:42, 33102
1228850, 2023-02-08 12:10:45, 33054
1228851, 2023-02-08 12:15:43, 32966
1228852, 2023-02-08 12:20:45, 32822
1228853, 2023-02-08 12:25:48, 32696
1228854, 2023-02-08 12:30:56, 32424
1228855, 2023-02-08 12:35:46, 32426
1228856, 2023-02-08 12:41:34, 32426
1228857, 2023-02-08 12:45:39, 32619
1228858, 2023-02-08 12:50:41, 32526
1228859, 2023-02-08 12:55:40, 32437
1228860, 2023-02-08 13:00:40, 32196
1228861, 2023-02-08 13:05:41, 32288
1228862, 2023-02-08 13:10:57, 32445
1228863, 2023-02-08 13:16:15, 32473
1228864, 2023-02-08 13:20:56, 32533
1228865, 2023-02-08 13:25:53, 32435
1228866, 2023-02-08 13:30:56, 32391
1228867, 2023-02-08 13:35:47, 32505
1228868, 2023-02-08 13:40:50, 32699
1228869, 2023-02-08 13:45:40, 32533
1228870, 2023-02-08 13:50:46, 32939
1228871, 2023-02-08 13:55:40, 32906
1228872, 2023-02-08 14:01:00, 32906
1228873, 2023-02-08 14:05:39, 33063
1228874, 2023-02-08 14:11:38, 33063
1228875, 2023-02-08 14:16:09, 32505
1228876, 2023-02-08 14:21:35, 32505
1228877, 2023-02-08 14:25:53, 32699
1228878, 2023-02-08 14:30:50, 34218
1228879, 2023-02-08 14:35:49, 34301
1228880, 2023-02-08 14:41:02, 34251
1228881, 2023-02-08 14:46:35, 34251
1228882, 2023-02-08 14:50:59, 34080
1228883, 2023-02-08 14:55:44, 34205
1228884, 2023-02-08 15:01:21, 34301
1228885, 2023-02-08 15:05:52, 35046
1228886, 2023-02-08 15:11:41, 34205
1228887, 2023-02-08 15:16:34, 34205
1228888, 2023-02-08 15:21:03, 34680
1228889, 2023-02-08 15:25:47, 35707
1228890, 2023-02-08 15:31:24, 36285
1228891, 2023-02-08 15:35:42, 37075
1228892, 2023-02-08 15:41:44, 37075
1228893, 2023-02-08 15:46:39, 37075
1228894, 2023-02-08 15:51:21, 37759
1228895, 2023-02-08 15:55:40, 37759
1228896, 2023-02-08 16:01:08, 38542
1228897, 2023-02-08 16:06:19, 38919
1228898, 2023-02-08 16:11:38, 38919
1228899, 2023-02-08 16:15:44, 37759
1228900, 2023-02-08 16:20:46, 37759
1228901, 2023-02-08 16:25:41, 39679
1228902, 2023-02-08 16:31:27, 38542
1228903, 2023-02-08 16:35:42, 38542
1228904, 2023-02-08 16:41:43, 38542
1228905, 2023-02-08 16:46:00, 38542
1228906, 2023-02-08 16:51:40, 38542
1228907, 2023-02-08 16:56:09, 38542
1228908, 2023-02-08 17:01:26, 38542
1228909, 2023-02-08 17:05:43, 38919
1228910, 2023-02-08 17:11:35, 38919
1228911, 2023-02-08 17:16:35, 38919
1228912, 2023-02-08 17:21:38, 38919
1228913, 2023-02-08 17:25:43, 39240
1228914, 2023-02-08 17:31:07, 39240
1228915, 2023-02-08 17:35:59, 39240
1228916, 2023-02-08 17:41:11, 39240
1228917, 2023-02-08 17:46:40, 39240
1228918, 2023-02-08 17:50:49, 39240
1228919, 2023-02-08 17:56:03, 39240
1228920, 2023-02-08 18:00:43, 39532
1228921, 2023-02-08 18:05:52, 39532
1228922, 2023-02-08 18:11:37, 39532
1228923, 2023-02-08 18:15:39, 39679
1228924, 2023-02-08 18:20:46, 39821
1228925, 2023-02-08 18:25:51, 39968
1228926, 2023-02-08 18:30:47, 40126
1228927, 2023-02-08 18:36:15, 42226
1228928, 2023-02-08 18:41:37, 42226
1228929, 2023-02-08 18:46:18, 40923
1228930, 2023-02-08 18:51:00, 41560
1228931, 2023-02-08 18:55:51, 41714
1228932, 2023-02-08 19:00:46, 42434
1228933, 2023-02-08 19:05:43, 42488
1228934, 2023-02-08 19:11:26, 42468
1228935, 2023-02-08 19:15:42, 40605
1228936, 2023-02-08 19:20:45, 42244
1228937, 2023-02-08 19:25:48, 39880
1228938, 2023-02-08 19:30:52, 39576
1228939, 2023-02-08 19:35:43, 39399
1228940, 2023-02-08 19:41:20, 39365
1228941, 2023-02-08 19:45:40, 42149
1228942, 2023-02-08 19:50:39, 41910
1228943, 2023-02-08 19:55:39, 41714
1228944, 2023-02-08 20:00:52, 41576
1228945, 2023-02-08 20:05:50, 41056
1228946, 2023-02-08 20:10:44, 38697
1228947, 2023-02-08 20:15:41, 38558
1228948, 2023-02-08 20:20:55, 38408
1228949, 2023-02-08 20:25:41, 37980
1228950, 2023-02-08 20:30:47, 38408
1228951, 2023-02-08 20:35:43, 37400
1228952, 2023-02-08 20:40:53, 37355
1228953, 2023-02-08 20:45:45, 37265
1228954, 2023-02-08 20:50:40, 37125
1228955, 2023-02-08 20:55:39, 37980
1228956, 2023-02-08 21:00:41, 37609
1228957, 2023-02-08 21:05:47, 35983
1228958, 2023-02-08 21:11:36, 35983
1228959, 2023-02-08 21:15:57, 35312
1228960, 2023-02-08 21:20:48, 34894
1228961, 2023-02-08 21:25:40, 34582
1228962, 2023-02-08 21:30:53, 34307
1228963, 2023-02-08 21:35:48, 33929
1228964, 2023-02-08 21:41:25, 33536
1228965, 2023-02-08 21:45:41, 34894
1228966, 2023-02-08 21:50:40, 33123
1228967, 2023-02-08 21:55:41, 32940
1228968, 2023-02-08 22:00:43, 34307
1228969, 2023-02-08 22:05:39, 33929
1228970, 2023-02-08 22:10:47, 32307
1228971, 2023-02-08 22:15:39, 33536
1228972, 2023-02-08 22:20:43, 32186
1228973, 2023-02-08 22:25:43, 31740
1228974, 2023-02-08 22:30:41, 31472
1228975, 2023-02-08 22:35:39, 32762
1228976, 2023-02-08 22:41:26, 31101
1228977, 2023-02-08 22:45:53, 30708
1228978, 2023-02-08 22:50:43, 32307
1228979, 2023-02-08 22:55:40, 32559
1228980, 2023-02-08 23:00:54, 29872
1228981, 2023-02-08 23:05:38, 32186
1228982, 2023-02-08 23:11:23, 28854
1228983, 2023-02-08 23:15:41, 31318
1228984, 2023-02-08 23:20:41, 31318
1228985, 2023-02-08 23:25:39, 27671
1228986, 2023-02-08 23:30:39, 30859
1228987, 2023-02-08 23:35:39, 30708
1228988, 2023-02-08 23:40:44, 30305
1228989, 2023-02-08 23:45:45, 30305
1228990, 2023-02-08 23:50:39, 29527
1228991, 2023-02-08 23:55:40, 27353
1228992, 2023-02-09 00:00:40, 28854
1228993, 2023-02-09 00:05:41, 27124
1228994, 2023-02-09 00:10:43, 28465
1228995, 2023-02-09 00:15:44, 28150
1228996, 2023-02-09 00:20:39, 28150
1228997, 2023-02-09 00:25:39, 26880
1228998, 2023-02-09 00:30:39, 27671
1228999, 2023-02-09 00:35:40, 26647
1229000, 2023-02-09 00:40:51, 26838
1229001, 2023-02-09 00:45:39, 27339
1229002, 2023-02-09 00:50:41, 26984
1229003, 2023-02-09 00:55:39, 26946
1229004, 2023-02-09 01:00:45, 26924
1229005, 2023-02-09 01:05:39, 27124
1229006, 2023-02-09 01:11:00, 26941
1229007, 2023-02-09 01:15:42, 27025
1229008, 2023-02-09 01:20:39, 26997
1229009, 2023-02-09 01:25:39, 27134
1229010, 2023-02-09 01:30:41, 27010
1229011, 2023-02-09 01:35:39, 26880
1229012, 2023-02-09 01:40:45, 26903
1229013, 2023-02-09 01:45:48, 26812
1229014, 2023-02-09 01:50:39, 26838
1229015, 2023-02-09 01:55:39, 26889
1229016, 2023-02-09 02:00:42, 26946
1229017, 2023-02-09 02:05:38, 26946
1229018, 2023-02-09 02:11:22, 26924
1229019, 2023-02-09 02:15:39, 26910
1229020, 2023-02-09 02:20:39, 26910
1229021, 2023-02-09 02:25:39, 26941
1229022, 2023-02-09 02:30:40, 27196
1229023, 2023-02-09 02:35:40, 27196
1229024, 2023-02-09 02:41:00, 27134
1229025, 2023-02-09 02:45:39, 26928
1229026, 2023-02-09 02:50:39, 26930
1229027, 2023-02-09 02:55:39, 26930
1229028, 2023-02-09 03:00:43, 26553
1229029, 2023-02-09 03:05:41, 26842
1229030, 2023-02-09 03:10:45, 26439
1229031, 2023-02-09 03:15:40, 26842
1229032, 2023-02-09 03:20:41, 26263
1229033, 2023-02-09 03:25:39, 26889
1229034, 2023-02-09 03:30:40, 26792
1229035, 2023-02-09 03:35:38, 26750
1229036, 2023-02-09 03:40:40, 26032
1229037, 2023-02-09 03:45:48, 25973
1229038, 2023-02-09 03:50:41, 25871
1229039, 2023-02-09 03:55:39, 25853
1229040, 2023-02-09 04:00:43, 25760
1229041, 2023-02-09 04:05:39, 27067
1229042, 2023-02-09 04:10:46, 25643
1229043, 2023-02-09 04:15:51, 26981
1229044, 2023-02-09 04:20:40, 25706
1229045, 2023-02-09 04:25:39, 25846
1229046, 2023-02-09 04:30:39, 26953
1229047, 2023-02-09 04:35:38, 26928
1229048, 2023-02-09 04:40:45, 25951
1229049, 2023-02-09 04:45:42, 25964
1229050, 2023-02-09 04:50:40, 25896
1229051, 2023-02-09 04:55:38, 26553
1229052, 2023-02-09 05:00:44, 25785
1229053, 2023-02-09 05:05:39, 26366
1229054, 2023-02-09 05:10:39, 26439
1229055, 2023-02-09 05:15:43, 26837
1229056, 2023-02-09 05:20:42, 26976
1229057, 2023-02-09 05:25:39, 26263
1229058, 2023-02-09 05:30:42, 27120
1229059, 2023-02-09 05:35:39, 27148
1229060, 2023-02-09 05:40:41, 27495
1229061, 2023-02-09 05:45:40, 25986
1229062, 2023-02-09 05:50:43, 28062
1229063, 2023-02-09 05:55:40, 28354
1229064, 2023-02-09 06:00:58, 28629
1229065, 2023-02-09 06:05:40, 25760
1229066, 2023-02-09 06:10:43, 25643
1229067, 2023-02-09 06:15:41, 25706
1229068, 2023-02-09 06:20:41, 25706
1229069, 2023-02-09 06:25:40, 32187
1229070, 2023-02-09 06:30:50, 32639
1229071, 2023-02-09 06:35:40, 32914
1229072, 2023-02-09 06:40:59, 25951
1229073, 2023-02-09 06:45:56, 33732
1229074, 2023-02-09 06:50:43, 25942
1229075, 2023-02-09 06:55:41, 34652
1229076, 2023-02-09 07:00:39, 25785
1229077, 2023-02-09 07:05:40, 34956
1229078, 2023-02-09 07:10:48, 26483
1229079, 2023-02-09 07:15:39, 26483
1229080, 2023-02-09 07:20:42, 35315
1229081, 2023-02-09 07:25:48, 35629
1229082, 2023-02-09 07:30:40, 35879
1229083, 2023-02-09 07:35:39, 27120
1229084, 2023-02-09 07:40:49, 35960
1229085, 2023-02-09 07:45:40, 36165
1229086, 2023-02-09 07:50:42, 36413
1229087, 2023-02-09 07:55:40, 36750
1229088, 2023-02-09 08:00:40, 28354
1229089, 2023-02-09 08:05:40, 36958
1229090, 2023-02-09 08:10:42, 36829
1229091, 2023-02-09 08:15:40, 36852
1229092, 2023-02-09 08:20:50, 37080
1229093, 2023-02-09 08:25:52, 37001
1229094, 2023-02-09 08:30:43, 37065
1229095, 2023-02-09 08:35:38, 34973
1229096, 2023-02-09 08:40:49, 37058
1229097, 2023-02-09 08:45:41, 34612
1229098, 2023-02-09 08:50:53, 34930
1229099, 2023-02-09 08:55:39, 35315
1229100, 2023-02-09 09:00:39, 35315
1229101, 2023-02-09 09:05:38, 35629
1229102, 2023-02-09 09:11:01, 35879
1229103, 2023-02-09 09:15:48, 36947
1229104, 2023-02-09 09:20:53, 36828
1229105, 2023-02-09 09:25:41, 36765
1229106, 2023-02-09 09:30:47, 36165
1229107, 2023-02-09 09:35:41, 36756
1229108, 2023-02-09 09:40:42, 36722
1229109, 2023-02-09 09:45:40, 36489
1229110, 2023-02-09 09:50:41, 36358
1229111, 2023-02-09 09:55:39, 36958
1229112, 2023-02-09 10:00:54, 36442
1229113, 2023-02-09 10:05:43, 36829
1229114, 2023-02-09 10:10:40, 36036
1229115, 2023-02-09 10:15:39, 35878
1229116, 2023-02-09 10:20:44, 35814
1229117, 2023-02-09 10:25:48, 35858
1229118, 2023-02-09 10:30:44, 35891
1229119, 2023-02-09 10:35:40, 35854
1229120, 2023-02-09 10:40:46, 36947
1229121, 2023-02-09 10:45:40, 36828
1229122, 2023-02-09 10:50:41, 36828
1229123, 2023-02-09 10:55:40, 36765
1229124, 2023-02-09 11:00:41, 35125
1229125, 2023-02-09 11:05:40, 34989
1229126, 2023-02-09 11:10:46, 36722
1229127, 2023-02-09 11:16:20, 34931
1229128, 2023-02-09 11:20:40, 34961
1229129, 2023-02-09 11:25:40, 34921
1229130, 2023-02-09 11:30:39, 36348
1229131, 2023-02-09 11:35:42, 36348
1229132, 2023-02-09 11:40:47, 34615
1229133, 2023-02-09 11:45:45, 34571
1229134, 2023-02-09 11:50:48, 35814
1229135, 2023-02-09 11:55:43, 34225
1229136, 2023-02-09 12:00:41, 35891
1229137, 2023-02-09 12:06:12, 34130
1229138, 2023-02-09 12:11:12, 34365
1229139, 2023-02-09 12:15:45, 35453
1229140, 2023-02-09 12:20:42, 35306
1229141, 2023-02-09 12:25:40, 33956
1229142, 2023-02-09 12:31:03, 35125
1229143, 2023-02-09 12:35:47, 33649
1229144, 2023-02-09 12:40:56, 33692
1229145, 2023-02-09 12:45:45, 34615
1229146, 2023-02-09 12:50:47, 33597
1229147, 2023-02-09 12:56:04, 34262
1229148, 2023-02-09 13:00:49, 33532
1229149, 2023-02-09 13:05:57, 33606
1229150, 2023-02-09 13:10:58, 34376
1229151, 2023-02-09 13:15:41, 34376
1229152, 2023-02-09 13:20:45, 34453
1229153, 2023-02-09 13:25:41, 34346
1229154, 2023-02-09 13:31:03, 34159
1229155, 2023-02-09 13:35:46, 34033
1229156, 2023-02-09 13:40:44, 33956
1229157, 2023-02-09 13:45:42, 33793
1229158, 2023-02-09 13:50:50, 34169
1229159, 2023-02-09 13:55:49, 34046
1229160, 2023-02-09 14:00:48, 33769
1229161, 2023-02-09 14:05:48, 33614
1229162, 2023-02-09 14:10:54, 33067
1229163, 2023-02-09 14:15:43, 33532
1229164, 2023-02-09 14:21:08, 34376
1229165, 2023-02-09 14:25:46, 33093
1229166, 2023-02-09 14:30:43, 33217
1229167, 2023-02-09 14:35:41, 34046
1229168, 2023-02-09 14:40:46, 34046
1229169, 2023-02-09 14:45:46, 34046
1229170, 2023-02-09 14:50:50, 34046
1229171, 2023-02-09 14:56:35, 34046
1229172, 2023-02-09 15:00:59, 33508
1229173, 2023-02-09 15:05:43, 34046
1229174, 2023-02-09 15:10:50, 34046
1229175, 2023-02-09 15:15:39, 33614
1229176, 2023-02-09 15:20:39, 33614
1229177, 2023-02-09 15:25:43, 33988
1229178, 2023-02-09 15:31:01, 33067
1229179, 2023-02-09 15:35:40, 33067
1229180, 2023-02-09 15:40:59, 33067
1229181, 2023-02-09 15:45:48, 34906
1229182, 2023-02-09 15:50:53, 33067
1229183, 2023-02-09 15:56:05, 33067
1229184, 2023-02-09 16:00:50, 32907
1229185, 2023-02-09 16:05:45, 36122
1229186, 2023-02-09 16:10:53, 32917
1229187, 2023-02-09 16:15:39, 36703
1229188, 2023-02-09 16:20:51, 32917
1229189, 2023-02-09 16:25:55, 32917
1229190, 2023-02-09 16:30:42, 32917
1229191, 2023-02-09 16:35:43, 37394
1229192, 2023-02-09 16:41:22, 33217
1229193, 2023-02-09 16:45:39, 37777
1229194, 2023-02-09 16:50:45, 33887
1229195, 2023-02-09 16:55:41, 33970
1229196, 2023-02-09 17:01:08, 38459
1229197, 2023-02-09 17:05:44, 38614
1229198, 2023-02-09 17:10:46, 39135
1229199, 2023-02-09 17:16:05, 39304
1229200, 2023-02-09 17:20:40, 39649
1229201, 2023-02-09 17:25:42, 39936
1229202, 2023-02-09 17:31:01, 40304
1229203, 2023-02-09 17:35:54, 40614
1229204, 2023-02-09 17:40:41, 40667
1229205, 2023-02-09 17:45:50, 40825
1229206, 2023-02-09 17:50:42, 40876
1229207, 2023-02-09 17:55:40, 40920
1229208, 2023-02-09 18:00:40, 40869
1229209, 2023-02-09 18:05:48, 40991
1229210, 2023-02-09 18:10:43, 41151
1229211, 2023-02-09 18:15:40, 41101
1229212, 2023-02-09 18:20:42, 40921
1229213, 2023-02-09 18:25:41, 40816
1229214, 2023-02-09 18:30:40, 40674
1229215, 2023-02-09 18:35:44, 40531
1229216, 2023-02-09 18:40:43, 40675
1229217, 2023-02-09 18:45:40, 40673
1229218, 2023-02-09 18:50:41, 40538
1229219, 2023-02-09 18:55:45, 40487
1229220, 2023-02-09 19:00:42, 40256
1229221, 2023-02-09 19:05:41, 40102
1229222, 2023-02-09 19:10:41, 40039
1229223, 2023-02-09 19:15:39, 39866
1229224, 2023-02-09 19:20:42, 39706
1229225, 2023-02-09 19:25:40, 39543
1229226, 2023-02-09 19:30:44, 39519
1229227, 2023-02-09 19:35:41, 39142
1229228, 2023-02-09 19:40:42, 39033
1229229, 2023-02-09 19:45:40, 38847
1229230, 2023-02-09 19:50:41, 38595
1229231, 2023-02-09 19:55:38, 38433
1229232, 2023-02-09 20:00:47, 38403
1229233, 2023-02-09 20:05:39, 38403
1229234, 2023-02-09 20:10:42, 38139
1229235, 2023-02-09 20:15:39, 38287
1229236, 2023-02-09 20:20:40, 37965
1229237, 2023-02-09 20:25:40, 37504
1229238, 2023-02-09 20:30:54, 37120
1229239, 2023-02-09 20:35:39, 37504
1229240, 2023-02-09 20:40:57, 36560
1229241, 2023-02-09 20:45:48, 36492
1229242, 2023-02-09 20:50:40, 36460
1229243, 2023-02-09 20:55:42, 36353
1229244, 2023-02-09 21:00:43, 36194
1229245, 2023-02-09 21:05:50, 35946
1229246, 2023-02-09 21:10:43, 35582
1229247, 2023-02-09 21:15:40, 35582
1229248, 2023-02-09 21:20:44, 35101
1229249, 2023-02-09 21:25:38, 35101
1229250, 2023-02-09 21:30:45, 34485
1229251, 2023-02-09 21:35:44, 34336
1229252, 2023-02-09 21:40:52, 34248
1229253, 2023-02-09 21:45:40, 33973
1229254, 2023-02-09 21:50:43, 33719
1229255, 2023-02-09 21:55:42, 33578
1229256, 2023-02-09 22:00:45, 33366
1229257, 2023-02-09 22:05:39, 33578
1229258, 2023-02-09 22:10:41, 32699
1229259, 2023-02-09 22:15:41, 32719
1229260, 2023-02-09 22:20:40, 32342
1229261, 2023-02-09 22:25:39, 32032
1229262, 2023-02-09 22:30:42, 32719
1229263, 2023-02-09 22:35:39, 32342
1229264, 2023-02-09 22:40:39, 32342
1229265, 2023-02-09 22:45:39, 32032
1229266, 2023-02-09 22:50:39, 31887
1229267, 2023-02-09 22:55:41, 30295
1229268, 2023-02-09 23:01:01, 29949
1229269, 2023-02-09 23:05:44, 29531
1229270, 2023-02-09 23:10:42, 30762
1229271, 2023-02-09 23:15:39, 30762
1229272, 2023-02-09 23:20:39, 30295
1229273, 2023-02-09 23:25:38, 29949
1229274, 2023-02-09 23:30:43, 29531
1229275, 2023-02-09 23:35:38, 29531
1229276, 2023-02-09 23:40:41, 28826
1229277, 2023-02-09 23:45:39, 27116
1229278, 2023-02-09 23:50:40, 27140
1229279, 2023-02-09 23:55:37, 28170
1229280, 2023-02-10 00:00:55, 26947
1229281, 2023-02-10 00:05:40, 26910
1229282, 2023-02-10 00:10:42, 26810
1229283, 2023-02-10 00:15:39, 27305
1229284, 2023-02-10 00:20:43, 27263
1229285, 2023-02-10 00:25:40, 27116
1229286, 2023-02-10 00:30:39, 27140
1229287, 2023-02-10 00:35:41, 26782
1229288, 2023-02-10 00:40:41, 27091
1229289, 2023-02-10 00:45:39, 26947
1229290, 2023-02-10 00:50:39, 26910
1229291, 2023-02-10 00:55:39, 27112
1229292, 2023-02-10 01:00:39, 26889
1229293, 2023-02-10 01:05:38, 26889
1229294, 2023-02-10 01:10:38, 27100
1229295, 2023-02-10 01:15:39, 28036
1229296, 2023-02-10 01:20:45, 28120
1229297, 2023-02-10 01:25:38, 26984
1229298, 2023-02-10 01:30:41, 28262
1229299, 2023-02-10 01:35:38, 26782
1229300, 2023-02-10 01:40:53, 27075
1229301, 2023-02-10 01:45:38, 27165
1229302, 2023-02-10 01:50:39, 27900
1229303, 2023-02-10 01:55:39, 27648
1229304, 2023-02-10 02:00:41, 27685
1229305, 2023-02-10 02:05:39, 27829
1229306, 2023-02-10 02:10:41, 27732
1229307, 2023-02-10 02:15:40, 28241
1229308, 2023-02-10 02:20:42, 28226
1229309, 2023-02-10 02:25:39, 28120
1229310, 2023-02-10 02:30:39, 28173
1229311, 2023-02-10 02:35:38, 28173
1229312, 2023-02-10 02:40:40, 28262
1229313, 2023-02-10 02:45:39, 28260
1229314, 2023-02-10 02:50:38, 28224
1229315, 2023-02-10 02:55:40, 27947
1229316, 2023-02-10 03:00:41, 27951
1229317, 2023-02-10 03:05:38, 27900
1229318, 2023-02-10 03:10:41, 27900
1229319, 2023-02-10 03:15:41, 27620
1229320, 2023-02-10 03:20:39, 27648
1229321, 2023-02-10 03:25:38, 27685
1229322, 2023-02-10 03:30:40, 27829
