id, timestamp, demand
495322, 2016-02-15 14:20:03, 41879
495323, 2016-02-15 14:25:03, 41916
495324, 2016-02-15 14:30:04, 42000
495325, 2016-02-15 14:35:03, 42124
495326, 2016-02-15 14:40:04, 42193
495327, 2016-02-15 14:45:03, 42156
495328, 2016-02-15 14:50:01, 42156
495329, 2016-02-15 14:55:03, 42303
495330, 2016-02-15 15:00:04, 42430
495331, 2016-02-15 15:05:02, 42554
495332, 2016-02-15 15:10:01, 42770
495333, 2016-02-15 15:15:03, 42782
495334, 2016-02-15 15:20:04, 42840
495335, 2016-02-15 15:25:01, 43026
495336, 2016-02-15 15:30:04, 43064
495337, 2016-02-15 15:35:03, 43235
495338, 2016-02-15 15:40:01, 43370
495339, 2016-02-15 15:45:03, 43519
495340, 2016-02-15 15:50:04, 43647
495341, 2016-02-15 15:55:03, 43830
495342, 2016-02-15 16:00:06, 44061
495343, 2016-02-15 16:05:03, 44071
495344, 2016-02-15 16:10:02, 44202
495345, 2016-02-15 16:15:02, 44286
495346, 2016-02-15 16:20:04, 44386
495347, 2016-02-15 16:25:02, 44682
495348, 2016-02-15 16:30:04, 44956
495349, 2016-02-15 16:35:05, 45171
495350, 2016-02-15 16:40:02, 45413
495351, 2016-02-15 16:45:03, 45709
495352, 2016-02-15 16:50:10, 45997
495353, 2016-02-15 16:55:03, 46232
495354, 2016-02-15 17:00:03, 46353
495355, 2016-02-15 17:05:03, 46520
495356, 2016-02-15 17:10:02, 46784
495357, 2016-02-15 17:15:02, 47029
495358, 2016-02-15 17:20:03, 47184
495359, 2016-02-15 17:25:02, 47571
495360, 2016-02-15 17:30:03, 47871
495361, 2016-02-15 17:35:02, 48184
495362, 2016-02-15 17:40:02, 48514
495363, 2016-02-15 17:45:03, 48845
495364, 2016-02-15 17:50:05, 49142
495365, 2016-02-15 17:55:02, 49479
495366, 2016-02-15 18:00:03, 49594
495367, 2016-02-15 18:05:04, 49712
495368, 2016-02-15 18:10:02, 49866
495369, 2016-02-15 18:15:02, 49824
495370, 2016-02-15 18:20:04, 49744
495371, 2016-02-15 18:25:01, 49680
495372, 2016-02-15 18:30:02, 49718
495373, 2016-02-15 18:35:03, 49664
495374, 2016-02-15 18:40:02, 49715
495375, 2016-02-15 18:45:03, 49712
495376, 2016-02-15 18:50:02, 49737
495377, 2016-02-15 18:55:03, 49616
495378, 2016-02-15 19:00:06, 49486
495379, 2016-02-15 19:05:03, 49375
495380, 2016-02-15 19:10:03, 49414
495381, 2016-02-15 19:15:03, 49465
495382, 2016-02-15 19:20:04, 49516
495383, 2016-02-15 19:25:02, 49272
495384, 2016-02-15 19:30:03, 49012
495385, 2016-02-15 19:35:02, 48863
495386, 2016-02-15 19:40:02, 48870
495387, 2016-02-15 19:45:01, 48703
495388, 2016-02-15 19:50:02, 48508
495389, 2016-02-15 19:55:01, 48391
495390, 2016-02-15 20:00:02, 48037
495391, 2016-02-15 20:05:05, 47576
495392, 2016-02-15 20:10:02, 47661
495393, 2016-02-15 20:15:01, 47345
495394, 2016-02-15 20:20:03, 46937
495395, 2016-02-15 20:25:01, 46645
495396, 2016-02-15 20:30:04, 46266
495397, 2016-02-15 20:35:04, 46000
495398, 2016-02-15 20:40:02, 45712
495399, 2016-02-15 20:45:03, 45300
495400, 2016-02-15 20:50:05, 45170
495401, 2016-02-15 20:55:02, 44811
495402, 2016-02-15 21:00:02, 44407
495403, 2016-02-15 21:05:03, 44337
495404, 2016-02-15 21:10:02, 44069
495405, 2016-02-15 21:15:04, 43346
495406, 2016-02-15 21:20:03, 42947
495407, 2016-02-15 21:25:01, 42784
495408, 2016-02-15 21:30:03, 42310
495409, 2016-02-15 21:35:02, 41746
495410, 2016-02-15 21:40:02, 41384
495411, 2016-02-15 21:45:03, 40787
495412, 2016-02-15 21:50:02, 40400
495413, 2016-02-15 21:55:02, 40185
495414, 2016-02-15 22:00:04, 39873
495415, 2016-02-15 22:05:03, 39453
495416, 2016-02-15 22:10:02, 39287
495417, 2016-02-15 22:15:02, 38735
495418, 2016-02-15 22:20:03, 38340
495419, 2016-02-15 22:25:02, 37946
495420, 2016-02-15 22:30:02, 37523
495421, 2016-02-15 22:35:02, 37065
495422, 2016-02-15 22:40:01, 37032
495423, 2016-02-15 22:45:02, 36778
495424, 2016-02-15 22:50:03, 36356
495425, 2016-02-15 22:55:02, 35917
495426, 2016-02-15 23:00:02, 35434
495427, 2016-02-15 23:05:02, 35082
495428, 2016-02-15 23:10:02, 34749
495429, 2016-02-15 23:15:02, 34363
495430, 2016-02-15 23:20:04, 33968
495431, 2016-02-15 23:25:01, 33609
495432, 2016-02-15 23:30:02, 33242
495433, 2016-02-15 23:35:03, 32861
495434, 2016-02-15 23:40:02, 32812
495435, 2016-02-15 23:45:01, 32501
495436, 2016-02-15 23:50:02, 32392
495437, 2016-02-15 23:55:02, 32362
495438, 2016-02-16 00:00:07, 32235
495439, 2016-02-16 00:05:02, 32169
495440, 2016-02-16 00:10:02, 32508
495441, 2016-02-16 00:15:01, 32633
495442, 2016-02-16 00:20:03, 32692
495443, 2016-02-16 00:25:02, 32777
495444, 2016-02-16 00:30:02, 32832
495445, 2016-02-16 00:35:03, 32884
495446, 2016-02-16 00:40:01, 33019
495447, 2016-02-16 00:45:01, 33116
495448, 2016-02-16 00:50:01, 33205
495449, 2016-02-16 00:55:01, 33197
495450, 2016-02-16 01:00:01, 33104
495451, 2016-02-16 01:05:05, 33037
495452, 2016-02-16 01:10:02, 33298
495453, 2016-02-16 01:15:02, 33308
495454, 2016-02-16 01:20:03, 33413
495455, 2016-02-16 01:25:02, 33362
495456, 2016-02-16 01:30:02, 33366
495457, 2016-02-16 01:35:02, 33421
495458, 2016-02-16 01:40:02, 33374
495459, 2016-02-16 01:45:02, 33215
495460, 2016-02-16 01:50:02, 33101
495461, 2016-02-16 01:55:02, 32960
495462, 2016-02-16 02:00:02, 32803
495463, 2016-02-16 02:05:05, 32718
495464, 2016-02-16 02:10:02, 32923
495465, 2016-02-16 02:15:02, 32892
495466, 2016-02-16 02:20:03, 32923
495467, 2016-02-16 02:25:02, 32918
495468, 2016-02-16 02:30:03, 32807
495469, 2016-02-16 02:35:04, 32828
495470, 2016-02-16 02:40:02, 32977
495471, 2016-02-16 02:45:02, 32967
495472, 2016-02-16 02:50:03, 32879
495473, 2016-02-16 02:55:03, 32790
495474, 2016-02-16 03:00:01, 32760
495475, 2016-02-16 03:05:02, 32667
495476, 2016-02-16 03:10:02, 32665
495477, 2016-02-16 03:15:04, 32401
495478, 2016-02-16 03:20:03, 32239
495479, 2016-02-16 03:25:01, 32191
495480, 2016-02-16 03:30:02, 32192
495481, 2016-02-16 03:35:02, 32137
495482, 2016-02-16 03:40:02, 32180
495483, 2016-02-16 03:45:02, 32059
495484, 2016-02-16 03:50:03, 31933
495485, 2016-02-16 03:55:01, 31780
495486, 2016-02-16 04:00:02, 31694
495487, 2016-02-16 04:05:03, 31620
495488, 2016-02-16 04:10:01, 31637
495489, 2016-02-16 04:15:03, 31657
495490, 2016-02-16 04:20:03, 31494
495491, 2016-02-16 04:25:02, 31475
495492, 2016-02-16 04:30:03, 31413
495493, 2016-02-16 04:35:03, 31366
495494, 2016-02-16 04:40:01, 31458
495495, 2016-02-16 04:45:01, 31538
495496, 2016-02-16 04:50:02, 31537
495497, 2016-02-16 04:55:02, 31525
495498, 2016-02-16 05:00:03, 31553
495499, 2016-02-16 05:05:02, 31572
495500, 2016-02-16 05:10:01, 31680
495501, 2016-02-16 05:15:02, 31822
495502, 2016-02-16 05:20:04, 31958
495503, 2016-02-16 05:25:02, 31999
495504, 2016-02-16 05:30:02, 32109
495505, 2016-02-16 05:35:02, 32194
495506, 2016-02-16 05:40:02, 32299
495507, 2016-02-16 05:45:02, 32562
495508, 2016-02-16 05:50:03, 32659
495509, 2016-02-16 05:55:02, 32890
495510, 2016-02-16 06:00:03, 33102
495511, 2016-02-16 06:05:04, 33298
495512, 2016-02-16 06:10:01, 33741
495513, 2016-02-16 06:15:02, 34280
495514, 2016-02-16 06:20:02, 34543
495515, 2016-02-16 06:25:03, 34765
495516, 2016-02-16 06:30:01, 34929
495517, 2016-02-16 06:35:02, 35233
495518, 2016-02-16 06:40:02, 35649
495519, 2016-02-16 06:45:03, 36110
495520, 2016-02-16 06:50:02, 36551
495521, 2016-02-16 06:55:02, 36970
495522, 2016-02-16 07:00:03, 37300
495523, 2016-02-16 07:05:03, 37655
495524, 2016-02-16 07:10:02, 38049
495525, 2016-02-16 07:15:02, 38557
495526, 2016-02-16 07:20:03, 39011
495527, 2016-02-16 07:25:01, 39389
495528, 2016-02-16 07:30:02, 39664
495529, 2016-02-16 07:35:02, 39825
495530, 2016-02-16 07:40:02, 39817
495531, 2016-02-16 07:45:02, 40012
495532, 2016-02-16 07:50:03, 40182
495533, 2016-02-16 07:55:02, 40336
495534, 2016-02-16 08:00:03, 40677
495535, 2016-02-16 08:05:02, 40930
495536, 2016-02-16 08:10:03, 41096
495537, 2016-02-16 08:15:02, 41399
495538, 2016-02-16 08:20:07, 41517
495539, 2016-02-16 08:25:02, 41733
495540, 2016-02-16 08:30:01, 41790
495541, 2016-02-16 08:35:05, 41859
495542, 2016-02-16 08:40:02, 41895
495543, 2016-02-16 08:45:03, 41944
495544, 2016-02-16 08:50:02, 42078
495545, 2016-02-16 08:55:02, 42185
495546, 2016-02-16 09:00:07, 42280
495547, 2016-02-16 09:05:03, 42296
495548, 2016-02-16 09:10:03, 42493
495549, 2016-02-16 09:15:03, 42466
495550, 2016-02-16 09:20:04, 42539
495551, 2016-02-16 09:25:02, 42518
495552, 2016-02-16 09:30:02, 42405
495553, 2016-02-16 09:35:02, 42227
495554, 2016-02-16 09:40:02, 42067
495555, 2016-02-16 09:45:03, 41978
495556, 2016-02-16 09:50:03, 41921
495557, 2016-02-16 09:55:03, 41786
495558, 2016-02-16 10:00:04, 41669
495559, 2016-02-16 10:05:05, 41521
495560, 2016-02-16 10:10:02, 41407
495561, 2016-02-16 10:15:03, 41221
495562, 2016-02-16 10:20:07, 41154
495563, 2016-02-16 10:25:02, 41044
495564, 2016-02-16 10:30:02, 40888
495565, 2016-02-16 10:35:03, 40757
495566, 2016-02-16 10:40:01, 40691
495567, 2016-02-16 10:45:03, 40640
495568, 2016-02-16 10:50:01, 40560
495569, 2016-02-16 10:55:02, 40424
495570, 2016-02-16 11:00:03, 40265
495571, 2016-02-16 11:05:05, 40228
495572, 2016-02-16 11:10:01, 40269
495573, 2016-02-16 11:15:03, 40295
495574, 2016-02-16 11:20:04, 40206
495575, 2016-02-16 11:25:02, 40168
495576, 2016-02-16 11:30:02, 39796
495577, 2016-02-16 11:35:04, 39681
495578, 2016-02-16 11:40:02, 39691
495579, 2016-02-16 11:45:02, 39640
495580, 2016-02-16 11:50:02, 39568
495581, 2016-02-16 11:55:03, 39563
495582, 2016-02-16 12:00:03, 39579
495583, 2016-02-16 12:05:03, 39613
495584, 2016-02-16 12:10:02, 39682
495585, 2016-02-16 12:15:02, 39632
495586, 2016-02-16 12:20:04, 39492
495587, 2016-02-16 12:25:02, 39495
495588, 2016-02-16 12:30:02, 39280
495589, 2016-02-16 12:35:03, 39148
495590, 2016-02-16 12:40:01, 39094
495591, 2016-02-16 12:45:01, 38913
495592, 2016-02-16 12:50:03, 38794
495593, 2016-02-16 12:55:02, 38661
495594, 2016-02-16 13:00:05, 38567
495595, 2016-02-16 13:05:03, 38465
495596, 2016-02-16 13:10:01, 38577
495597, 2016-02-16 13:15:13, 38648
495598, 2016-02-16 13:20:10, 38582
495599, 2016-02-16 13:25:04, 38524
495600, 2016-02-16 13:30:02, 38501
495601, 2016-02-16 13:35:02, 38403
495602, 2016-02-16 13:40:02, 38523
495603, 2016-02-16 13:45:02, 38559
495604, 2016-02-16 13:50:02, 38503
495605, 2016-02-16 13:55:03, 38395
495606, 2016-02-16 14:00:04, 38372
495607, 2016-02-16 14:05:05, 38410
495608, 2016-02-16 14:10:02, 38630
495609, 2016-02-16 14:15:03, 38750
495610, 2016-02-16 14:20:03, 38788
495611, 2016-02-16 14:25:03, 38812
495612, 2016-02-16 14:30:02, 38913
495613, 2016-02-16 14:35:03, 39037
495614, 2016-02-16 14:40:02, 39115
495615, 2016-02-16 14:45:03, 39073
495616, 2016-02-16 14:50:01, 39073
495617, 2016-02-16 14:55:03, 39322
495618, 2016-02-16 15:00:04, 39350
495619, 2016-02-16 15:05:02, 39481
495620, 2016-02-16 15:10:02, 39705
495621, 2016-02-16 15:15:02, 40005
495622, 2016-02-16 15:20:05, 40134
495623, 2016-02-16 15:25:01, 40267
495624, 2016-02-16 15:30:02, 40412
495625, 2016-02-16 15:35:04, 40436
495626, 2016-02-16 15:40:02, 40440
495627, 2016-02-16 15:45:02, 40477
495628, 2016-02-16 15:50:03, 40592
495629, 2016-02-16 15:55:02, 40810
495630, 2016-02-16 16:00:05, 40914
495631, 2016-02-16 16:05:01, 41050
495632, 2016-02-16 16:10:02, 41178
495633, 2016-02-16 16:15:02, 41372
495634, 2016-02-16 16:20:04, 41713
495635, 2016-02-16 16:25:01, 42028
495636, 2016-02-16 16:30:02, 42274
495637, 2016-02-16 16:35:01, 42577
495638, 2016-02-16 16:40:01, 42850
495639, 2016-02-16 16:45:03, 43075
495640, 2016-02-16 16:50:02, 43410
495641, 2016-02-16 16:55:02, 43788
495642, 2016-02-16 17:00:01, 43957
495643, 2016-02-16 17:05:04, 44268
495644, 2016-02-16 17:10:02, 44668
495645, 2016-02-16 17:15:02, 44983
495646, 2016-02-16 17:20:05, 45277
495647, 2016-02-16 17:25:03, 45831
495648, 2016-02-16 17:30:02, 46328
495649, 2016-02-16 17:35:01, 46761
495650, 2016-02-16 17:40:03, 46988
495651, 2016-02-16 17:45:03, 47124
495652, 2016-02-16 17:50:04, 47202
495653, 2016-02-16 17:55:03, 47302
495654, 2016-02-16 18:00:02, 47328
495655, 2016-02-16 18:05:07, 47461
495656, 2016-02-16 18:10:03, 47677
495657, 2016-02-16 18:15:02, 47665
495658, 2016-02-16 18:20:03, 47688
495659, 2016-02-16 18:25:03, 47613
495660, 2016-02-16 18:30:03, 47492
495661, 2016-02-16 18:35:03, 47404
495662, 2016-02-16 18:40:01, 47402
495663, 2016-02-16 18:45:03, 47382
495664, 2016-02-16 18:50:02, 47279
495665, 2016-02-16 18:55:02, 47087
495666, 2016-02-16 19:00:02, 47040
495667, 2016-02-16 19:05:01, 46972
495668, 2016-02-16 19:10:05, 46822
495669, 2016-02-16 19:15:01, 46746
495670, 2016-02-16 19:20:04, 46637
495671, 2016-02-16 19:25:02, 46471
495672, 2016-02-16 19:30:02, 46137
495673, 2016-02-16 19:35:03, 45956
495674, 2016-02-16 19:40:02, 45844
495675, 2016-02-16 19:45:02, 45622
495676, 2016-02-16 19:50:03, 45383
495677, 2016-02-16 19:55:02, 45106
495678, 2016-02-16 20:00:02, 44723
495679, 2016-02-16 20:05:02, 44617
495680, 2016-02-16 20:10:02, 44672
495681, 2016-02-16 20:15:02, 44419
495682, 2016-02-16 20:20:04, 44114
495683, 2016-02-16 20:25:01, 43764
495684, 2016-02-16 20:30:03, 43342
495685, 2016-02-16 20:35:03, 43066
495686, 2016-02-16 20:40:02, 42829
495687, 2016-02-16 20:45:06, 42574
495688, 2016-02-16 20:50:02, 42226
495689, 2016-02-16 20:55:02, 41956
495690, 2016-02-16 21:00:03, 41585
495691, 2016-02-16 21:05:06, 41157
495692, 2016-02-16 21:10:04, 41043
495693, 2016-02-16 21:15:02, 40545
495694, 2016-02-16 21:20:04, 40071
495695, 2016-02-16 21:25:02, 39715
495696, 2016-02-16 21:30:03, 39292
495697, 2016-02-16 21:35:03, 38731
495698, 2016-02-16 21:40:02, 38316
495699, 2016-02-16 21:45:03, 37907
495700, 2016-02-16 21:50:04, 37585
495701, 2016-02-16 21:55:02, 37214
495702, 2016-02-16 22:00:03, 36814
495703, 2016-02-16 22:05:03, 36414
495704, 2016-02-16 22:10:03, 36361
495705, 2016-02-16 22:15:02, 35878
495706, 2016-02-16 22:20:05, 35396
495707, 2016-02-16 22:25:02, 34902
495708, 2016-02-16 22:30:01, 34360
495709, 2016-02-16 22:35:04, 33958
495710, 2016-02-16 22:40:02, 33999
495711, 2016-02-16 22:45:01, 33691
495712, 2016-02-16 22:50:03, 33244
495713, 2016-02-16 22:55:02, 32811
495714, 2016-02-16 23:00:01, 32325
495715, 2016-02-16 23:05:04, 31899
495716, 2016-02-16 23:10:01, 31873
495717, 2016-02-16 23:15:02, 31630
495718, 2016-02-16 23:20:03, 31190
495719, 2016-02-16 23:25:02, 30866
495720, 2016-02-16 23:30:03, 30654
495721, 2016-02-16 23:35:05, 30543
495722, 2016-02-16 23:40:07, 30416
495723, 2016-02-16 23:45:03, 30252
495724, 2016-02-16 23:50:02, 30180
495725, 2016-02-16 23:55:02, 30037
495726, 2016-02-17 00:00:03, 29902
495727, 2016-02-17 00:05:05, 29926
495728, 2016-02-17 00:10:03, 30172
495729, 2016-02-17 00:15:02, 30229
495730, 2016-02-17 00:20:03, 30234
495731, 2016-02-17 00:25:03, 30195
495732, 2016-02-17 00:30:02, 30131
495733, 2016-02-17 00:35:02, 30144
495734, 2016-02-17 00:40:02, 30362
495735, 2016-02-17 00:45:01, 30426
495736, 2016-02-17 00:50:02, 30447
495737, 2016-02-17 00:55:02, 30616
495738, 2016-02-17 01:00:02, 30665
495739, 2016-02-17 01:05:02, 30617
495740, 2016-02-17 01:10:01, 30655
495741, 2016-02-17 01:15:01, 30603
495742, 2016-02-17 01:20:03, 30513
495743, 2016-02-17 01:25:01, 30592
495744, 2016-02-17 01:30:01, 30512
495745, 2016-02-17 01:35:05, 30430
495746, 2016-02-17 01:40:02, 30474
495747, 2016-02-17 01:45:04, 30403
495748, 2016-02-17 01:50:04, 30318
495749, 2016-02-17 01:55:01, 30204
495750, 2016-02-17 02:00:01, 30147
495751, 2016-02-17 02:05:05, 30063
495752, 2016-02-17 02:10:02, 30002
495753, 2016-02-17 02:15:02, 29848
495754, 2016-02-17 02:20:03, 29829
495755, 2016-02-17 02:25:02, 29772
495756, 2016-02-17 02:30:03, 29676
495757, 2016-02-17 02:35:03, 29644
495758, 2016-02-17 02:40:02, 29830
495759, 2016-02-17 02:45:01, 29860
495760, 2016-02-17 02:50:03, 29791
495761, 2016-02-17 02:55:01, 29735
495762, 2016-02-17 03:00:03, 29607
495763, 2016-02-17 03:05:04, 29534
495764, 2016-02-17 03:10:01, 29565
495765, 2016-02-17 03:15:02, 29498
495766, 2016-02-17 03:20:03, 29393
495767, 2016-02-17 03:25:01, 29403
495768, 2016-02-17 03:30:01, 29365
495769, 2016-02-17 03:35:05, 29321
495770, 2016-02-17 03:40:01, 29244
495771, 2016-02-17 03:45:04, 29156
495772, 2016-02-17 03:50:02, 29080
495773, 2016-02-17 03:55:02, 29013
495774, 2016-02-17 04:00:02, 28911
495775, 2016-02-17 04:05:05, 28775
495776, 2016-02-17 04:10:01, 28735
495777, 2016-02-17 04:15:02, 28744
495778, 2016-02-17 04:20:01, 28732
495779, 2016-02-17 04:25:02, 28679
495780, 2016-02-17 04:30:03, 28622
495781, 2016-02-17 04:35:01, 28637
495782, 2016-02-17 04:40:01, 28732
495783, 2016-02-17 04:45:03, 28701
495784, 2016-02-17 04:50:02, 28703
495785, 2016-02-17 04:55:01, 28697
495786, 2016-02-17 05:00:03, 28760
495787, 2016-02-17 05:05:01, 28764
495788, 2016-02-17 05:10:01, 28664
495789, 2016-02-17 05:15:02, 28786
495790, 2016-02-17 05:20:04, 29112
495791, 2016-02-17 05:25:02, 29296
495792, 2016-02-17 05:30:01, 29411
495793, 2016-02-17 05:35:02, 29529
495794, 2016-02-17 05:40:02, 29725
495795, 2016-02-17 05:45:02, 29911
495796, 2016-02-17 05:50:01, 29859
495797, 2016-02-17 05:55:01, 30132
495798, 2016-02-17 06:00:04, 30462
495799, 2016-02-17 06:05:04, 30716
495800, 2016-02-17 06:10:01, 31114
495801, 2016-02-17 06:15:02, 31610
495802, 2016-02-17 06:20:04, 31890
495803, 2016-02-17 06:25:01, 32181
495804, 2016-02-17 06:30:02, 32565
495805, 2016-02-17 06:35:02, 32857
495806, 2016-02-17 06:40:02, 33299
495807, 2016-02-17 06:45:03, 33807
495808, 2016-02-17 06:50:03, 34376
495809, 2016-02-17 06:55:02, 34939
495810, 2016-02-17 07:00:01, 35443
495811, 2016-02-17 07:05:03, 35746
495812, 2016-02-17 07:10:02, 36198
495813, 2016-02-17 07:15:01, 37231
495814, 2016-02-17 07:20:04, 38073
495815, 2016-02-17 07:25:01, 38391
495816, 2016-02-17 07:30:01, 38637
495817, 2016-02-17 07:35:01, 38877
495818, 2016-02-17 07:40:01, 38943
495819, 2016-02-17 07:45:01, 39223
495820, 2016-02-17 07:50:02, 39662
495821, 2016-02-17 07:55:02, 39983
495822, 2016-02-17 08:00:03, 40066
495823, 2016-02-17 08:05:02, 40208
495824, 2016-02-17 08:10:02, 40473
495825, 2016-02-17 08:15:01, 40868
495826, 2016-02-17 08:20:03, 41164
495827, 2016-02-17 08:25:01, 41468
495828, 2016-02-17 08:30:02, 41824
495829, 2016-02-17 08:35:02, 41999
495830, 2016-02-17 08:40:02, 42183
495831, 2016-02-17 08:45:03, 42385
495832, 2016-02-17 08:50:01, 42592
495833, 2016-02-17 08:55:02, 42976
495834, 2016-02-17 09:00:03, 43189
495835, 2016-02-17 09:05:05, 43558
495836, 2016-02-17 09:10:02, 43961
495837, 2016-02-17 09:15:02, 44220
495838, 2016-02-17 09:20:04, 44381
495839, 2016-02-17 09:25:01, 44445
495840, 2016-02-17 09:30:03, 44490
495841, 2016-02-17 09:35:03, 44656
495842, 2016-02-17 09:40:02, 44723
495843, 2016-02-17 09:45:02, 44729
495844, 2016-02-17 09:50:02, 44740
495845, 2016-02-17 09:55:03, 44788
495846, 2016-02-17 10:00:03, 44825
495847, 2016-02-17 10:05:04, 44884
495848, 2016-02-17 10:10:02, 45053
495849, 2016-02-17 10:15:03, 45009
495850, 2016-02-17 10:20:03, 44949
495851, 2016-02-17 10:25:01, 45016
495852, 2016-02-17 10:30:53, 45053
495853, 2016-02-17 10:35:50, 45111
495854, 2016-02-17 10:40:28, 45133
495855, 2016-02-17 10:46:04, 45197
495856, 2016-02-17 10:51:10, 45145
495857, 2016-02-17 10:56:03, 45129
495858, 2016-02-17 11:01:10, 45189
495859, 2016-02-17 11:06:03, 45278
495860, 2016-02-17 11:11:06, 45358
495861, 2016-02-17 11:15:54, 45333
495862, 2016-02-17 11:20:31, 45192
495863, 2016-02-17 11:25:45, 45160
495864, 2016-02-17 11:30:08, 45227
495865, 2016-02-17 11:35:03, 45292
495866, 2016-02-17 11:40:02, 45344
495867, 2016-02-17 11:45:01, 45382
495868, 2016-02-17 11:50:03, 45442
495869, 2016-02-17 11:55:02, 45498
495870, 2016-02-17 12:00:01, 45573
495871, 2016-02-17 12:05:03, 45604
495872, 2016-02-17 12:10:02, 45744
495873, 2016-02-17 12:15:02, 45839
495874, 2016-02-17 12:20:04, 45841
495875, 2016-02-17 12:25:03, 45897
495876, 2016-02-17 12:30:02, 45845
495877, 2016-02-17 12:35:04, 45822
495878, 2016-02-17 12:40:02, 45883
495879, 2016-02-17 12:45:01, 45799
495880, 2016-02-17 12:50:02, 45802
495881, 2016-02-17 12:55:01, 45772
495882, 2016-02-17 13:00:03, 45724
495883, 2016-02-17 13:05:05, 45802
495884, 2016-02-17 13:10:01, 45874
495885, 2016-02-17 13:15:03, 45995
495886, 2016-02-17 13:20:03, 45979
495887, 2016-02-17 13:25:03, 45931
495888, 2016-02-17 13:30:03, 45860
495889, 2016-02-17 13:35:07, 45833
495890, 2016-02-17 13:40:02, 45944
495891, 2016-02-17 13:45:03, 45974
495892, 2016-02-17 13:50:03, 45992
495893, 2016-02-17 13:55:03, 45993
495894, 2016-02-17 14:00:04, 45921
495895, 2016-02-17 14:05:02, 45939
495896, 2016-02-17 14:10:02, 46140
495897, 2016-02-17 14:15:02, 46187
495898, 2016-02-17 14:20:03, 46233
495899, 2016-02-17 14:25:02, 46284
495900, 2016-02-17 14:30:04, 46273
495901, 2016-02-17 14:35:03, 46172
495902, 2016-02-17 14:40:02, 46233
495903, 2016-02-17 14:45:02, 46240
495904, 2016-02-17 14:50:02, 46240
495905, 2016-02-17 14:55:02, 46202
495906, 2016-02-17 15:00:05, 46195
495907, 2016-02-17 15:05:02, 46190
495908, 2016-02-17 15:10:01, 46293
495909, 2016-02-17 15:15:02, 46323
495910, 2016-02-17 15:20:03, 46258
495911, 2016-02-17 15:25:03, 46325
495912, 2016-02-17 15:30:04, 46297
495913, 2016-02-17 15:35:03, 46409
495914, 2016-02-17 15:40:02, 46487
495915, 2016-02-17 15:45:01, 46531
495916, 2016-02-17 15:50:01, 46579
495917, 2016-02-17 15:55:03, 46747
495918, 2016-02-17 16:00:04, 46768
495919, 2016-02-17 16:05:03, 46837
495920, 2016-02-17 16:10:02, 46884
495921, 2016-02-17 16:15:03, 46966
495922, 2016-02-17 16:20:04, 47001
495923, 2016-02-17 16:25:01, 47072
495924, 2016-02-17 16:30:03, 47265
495925, 2016-02-17 16:35:03, 47394
495926, 2016-02-17 16:40:05, 47518
495927, 2016-02-17 16:45:03, 47717
495928, 2016-02-17 16:50:02, 47942
495929, 2016-02-17 16:55:02, 48134
495930, 2016-02-17 17:00:02, 48253
495931, 2016-02-17 17:05:06, 48473
495932, 2016-02-17 17:10:02, 48540
495933, 2016-02-17 17:15:01, 48503
495934, 2016-02-17 17:20:02, 48668
495935, 2016-02-17 17:25:04, 48847
495936, 2016-02-17 17:30:03, 49065
495937, 2016-02-17 17:35:02, 49114
495938, 2016-02-17 17:40:02, 49106
495939, 2016-02-17 17:45:02, 49121
495940, 2016-02-17 17:50:02, 49126
495941, 2016-02-17 17:55:02, 49186
495942, 2016-02-17 18:00:01, 49100
495943, 2016-02-17 18:05:07, 49068
495944, 2016-02-17 18:10:01, 49239
495945, 2016-02-17 18:15:02, 49207
495946, 2016-02-17 18:20:02, 49151
495947, 2016-02-17 18:25:02, 49048
495948, 2016-02-17 18:30:03, 48900
495949, 2016-02-17 18:35:03, 48756
495950, 2016-02-17 18:40:02, 48808
495951, 2016-02-17 18:45:03, 48779
495952, 2016-02-17 18:50:03, 48686
495953, 2016-02-17 18:55:03, 48696
495954, 2016-02-17 19:00:04, 48679
495955, 2016-02-17 19:05:02, 48680
495956, 2016-02-17 19:10:02, 48793
495957, 2016-02-17 19:15:02, 48821
495958, 2016-02-17 19:20:04, 48933
495959, 2016-02-17 19:25:02, 48848
495960, 2016-02-17 19:30:03, 48577
495961, 2016-02-17 19:35:07, 48412
495962, 2016-02-17 19:40:02, 48402
495963, 2016-02-17 19:45:02, 48078
495964, 2016-02-17 19:50:02, 47869
495965, 2016-02-17 19:55:01, 47619
495966, 2016-02-17 20:00:06, 47287
495967, 2016-02-17 20:05:02, 47025
495968, 2016-02-17 20:10:02, 47040
495969, 2016-02-17 20:15:03, 46696
495970, 2016-02-17 20:20:04, 46404
495971, 2016-02-17 20:25:01, 46060
495972, 2016-02-17 20:30:02, 45756
495973, 2016-02-17 20:35:01, 45508
495974, 2016-02-17 20:40:01, 45033
495975, 2016-02-17 20:45:03, 44578
495976, 2016-02-17 20:50:03, 44317
495977, 2016-02-17 20:55:03, 43984
495978, 2016-02-17 21:00:02, 43544
495979, 2016-02-17 21:05:05, 43193
495980, 2016-02-17 21:10:02, 43087
495981, 2016-02-17 21:15:01, 42582
495982, 2016-02-17 21:20:03, 42287
495983, 2016-02-17 21:25:02, 41899
495984, 2016-02-17 21:30:02, 41484
495985, 2016-02-17 21:35:02, 41159
495986, 2016-02-17 21:40:02, 40749
495987, 2016-02-17 21:45:01, 40385
