id, timestamp, demand
1339875, 2024-02-29 08:16:44, 35298
1339876, 2024-02-29 08:20:58, 35433
1339877, 2024-02-29 08:25:47, 35433
1339878, 2024-02-29 08:31:20, 35404
1339879, 2024-02-29 08:36:13, 35387
1339880, 2024-02-29 08:41:20, 35296
1339881, 2024-02-29 08:45:40, 35130
1339882, 2024-02-29 08:50:50, 35007
1339883, 2024-02-29 08:55:47, 35387
1339884, 2024-02-29 09:00:55, 35387
1339885, 2024-02-29 09:06:05, 35387
1339886, 2024-02-29 09:10:51, 35387
1339887, 2024-02-29 09:15:50, 35387
1339888, 2024-02-29 09:21:34, 35387
1339889, 2024-02-29 09:25:44, 35387
1339890, 2024-02-29 09:31:43, 36033
1339891, 2024-02-29 09:35:39, 35130
1339892, 2024-02-29 09:41:51, 35130
1339893, 2024-02-29 09:45:44, 35130
1339894, 2024-02-29 09:51:00, 35431
1339895, 2024-02-29 09:56:20, 35007
1339896, 2024-02-29 10:01:34, 36070
1339897, 2024-02-29 10:06:40, 36070
1339898, 2024-02-29 10:10:52, 36070
1339899, 2024-02-29 10:15:58, 36070
1339900, 2024-02-29 10:20:49, 35133
1339901, 2024-02-29 10:25:46, 35083
1339902, 2024-02-29 10:31:25, 35002
1339903, 2024-02-29 10:35:51, 34871
1339904, 2024-02-29 10:41:17, 34815
1339905, 2024-02-29 10:45:57, 36097
1339906, 2024-02-29 10:50:57, 34603
1339907, 2024-02-29 10:55:54, 34501
1339908, 2024-02-29 11:00:46, 35813
1339909, 2024-02-29 11:05:41, 34353
1339910, 2024-02-29 11:11:41, 34353
1339911, 2024-02-29 11:16:03, 34397
1339912, 2024-02-29 11:20:49, 35083
1339913, 2024-02-29 11:25:49, 35083
1339914, 2024-02-29 11:30:44, 35083
1339915, 2024-02-29 11:35:39, 35083
1339916, 2024-02-29 11:40:57, 35083
1339917, 2024-02-29 11:45:59, 35083
1339918, 2024-02-29 11:51:18, 34346
1339919, 2024-02-29 11:55:42, 34815
1339920, 2024-02-29 12:00:55, 34723
1339921, 2024-02-29 12:06:12, 34603
1339922, 2024-02-29 12:11:30, 34823
1339923, 2024-02-29 12:15:53, 34916
1339924, 2024-02-29 12:20:39, 34920
1339925, 2024-02-29 12:26:06, 34353
1339926, 2024-02-29 12:30:39, 34353
1339927, 2024-02-29 12:36:15, 34449
1339928, 2024-02-29 12:41:04, 34569
1339929, 2024-02-29 12:45:48, 34403
1339930, 2024-02-29 12:51:13, 34403
1339931, 2024-02-29 12:56:40, 34734
1339932, 2024-02-29 13:00:55, 34823
1339933, 2024-02-29 13:05:52, 35051
1339934, 2024-02-29 13:11:40, 34825
1339935, 2024-02-29 13:15:40, 35214
1339936, 2024-02-29 13:20:48, 35248
1339937, 2024-02-29 13:25:52, 34950
1339938, 2024-02-29 13:31:01, 35038
1339939, 2024-02-29 13:35:58, 35146
1339940, 2024-02-29 13:41:45, 35146
1339941, 2024-02-29 13:45:39, 34872
1339942, 2024-02-29 13:51:17, 34829
1339943, 2024-02-29 13:55:47, 34776
1339944, 2024-02-29 14:00:47, 34625
1339945, 2024-02-29 14:05:57, 34548
1339946, 2024-02-29 14:11:55, 34548
1339947, 2024-02-29 14:15:40, 34825
1339948, 2024-02-29 14:20:45, 34821
1339949, 2024-02-29 14:25:50, 34767
1339950, 2024-02-29 14:31:05, 34744
1339951, 2024-02-29 14:35:40, 34610
1339952, 2024-02-29 14:40:53, 34717
1339953, 2024-02-29 14:45:41, 34717
1339954, 2024-02-29 14:50:50, 34823
1339955, 2024-02-29 14:55:54, 34835
1339956, 2024-02-29 15:00:42, 34717
1339957, 2024-02-29 15:06:42, 34717
1339958, 2024-02-29 15:11:35, 34717
1339959, 2024-02-29 15:16:05, 34717
1339960, 2024-02-29 15:21:01, 35600
1339961, 2024-02-29 15:26:35, 35776
1339962, 2024-02-29 15:32:20, 34823
1339963, 2024-02-29 15:35:41, 34823
1339964, 2024-02-29 15:41:42, 36166
1339965, 2024-02-29 15:46:33, 35776
1339966, 2024-02-29 15:50:42, 36472
1339967, 2024-02-29 15:56:30, 35992
1339968, 2024-02-29 16:00:44, 36123
1339969, 2024-02-29 16:06:38, 36123
1339970, 2024-02-29 16:11:53, 36123
1339971, 2024-02-29 16:17:19, 36123
1339972, 2024-02-29 16:21:26, 36472
1339973, 2024-02-29 16:25:48, 36594
1339974, 2024-02-29 16:30:44, 36684
1339975, 2024-02-29 16:37:51, 36684
1339976, 2024-02-29 16:42:09, 36684
1339977, 2024-02-29 16:46:56, 36684
1339978, 2024-02-29 16:51:36, 37766
1339979, 2024-02-29 16:56:38, 37766
1339980, 2024-02-29 17:02:24, 37766
1339981, 2024-02-29 17:06:41, 37766
1339982, 2024-02-29 17:11:08, 38567
1339983, 2024-02-29 17:16:54, 38567
1339984, 2024-02-29 17:22:03, 38567
1339985, 2024-02-29 17:26:55, 38567
1339986, 2024-02-29 17:31:58, 38567
1339987, 2024-02-29 17:35:42, 39379
1339988, 2024-02-29 17:42:23, 39379
1339989, 2024-02-29 17:46:55, 39379
1339990, 2024-02-29 17:50:47, 39487
1339991, 2024-02-29 17:55:42, 39580
1339992, 2024-02-29 18:02:02, 39580
1339993, 2024-02-29 18:06:44, 39580
1339994, 2024-02-29 18:11:30, 40354
1339995, 2024-02-29 18:16:38, 40354
1339996, 2024-02-29 18:21:50, 40354
1339997, 2024-02-29 18:25:41, 40262
1339998, 2024-02-29 18:32:18, 40262
1339999, 2024-02-29 18:36:40, 40262
1340000, 2024-02-29 18:42:25, 40025
1340001, 2024-02-29 18:45:49, 39909
1340002, 2024-02-29 18:52:09, 39909
1340003, 2024-02-29 18:57:00, 39909
1340004, 2024-02-29 19:01:01, 40017
1340005, 2024-02-29 19:06:23, 40017
1340006, 2024-02-29 19:11:11, 39823
1340007, 2024-02-29 19:16:59, 39823
1340008, 2024-02-29 19:22:00, 39823
1340009, 2024-02-29 19:25:53, 39499
1340010, 2024-02-29 19:31:09, 39345
1340011, 2024-02-29 19:37:05, 39345
1340012, 2024-02-29 19:41:54, 39345
1340013, 2024-02-29 19:45:58, 38922
1340014, 2024-02-29 19:50:42, 38624
1340015, 2024-02-29 19:57:02, 38624
1340016, 2024-02-29 20:01:46, 38624
1340017, 2024-02-29 20:06:09, 38170
1340018, 2024-02-29 20:11:00, 38130
1340019, 2024-02-29 20:17:03, 38130
1340020, 2024-02-29 20:21:01, 37717
1340021, 2024-02-29 20:25:52, 37442
1340022, 2024-02-29 20:30:42, 37150
1340023, 2024-02-29 20:36:44, 37150
1340024, 2024-02-29 20:41:26, 36669
1340025, 2024-02-29 20:45:44, 36329
1340026, 2024-02-29 20:51:12, 36289
1340027, 2024-02-29 20:56:36, 36289
1340028, 2024-02-29 21:01:49, 36289
1340029, 2024-02-29 21:05:56, 35685
1340030, 2024-02-29 21:11:29, 35685
1340031, 2024-02-29 21:15:59, 35174
1340032, 2024-02-29 21:21:37, 34925
1340033, 2024-02-29 21:26:52, 34925
1340034, 2024-02-29 21:30:50, 34871
1340035, 2024-02-29 21:35:46, 34871
1340036, 2024-02-29 21:40:52, 33961
1340037, 2024-02-29 21:47:01, 33545
1340038, 2024-02-29 21:51:23, 33294
1340039, 2024-02-29 21:56:30, 33294
1340040, 2024-02-29 22:01:40, 33294
1340041, 2024-02-29 22:06:07, 32868
1340042, 2024-02-29 22:11:28, 32134
1340043, 2024-02-29 22:15:48, 32626
1340044, 2024-02-29 22:21:41, 31613
1340045, 2024-02-29 22:25:39, 32626
1340046, 2024-02-29 22:30:52, 32626
1340047, 2024-02-29 22:35:44, 30874
1340048, 2024-02-29 22:40:53, 30603
1340049, 2024-02-29 22:46:00, 30356
1340050, 2024-02-29 22:50:50, 30165
1340051, 2024-02-29 22:55:47, 32626
1340052, 2024-02-29 23:00:50, 29596
1340053, 2024-02-29 23:05:55, 32134
1340054, 2024-02-29 23:11:30, 28793
1340055, 2024-02-29 23:16:35, 31613
1340056, 2024-02-29 23:21:41, 31613
1340057, 2024-02-29 23:25:39, 27975
1340058, 2024-02-29 23:30:47, 27785
1340059, 2024-02-29 23:35:39, 28793
1340060, 2024-02-29 23:40:45, 28793
1340061, 2024-02-29 23:46:21, 27670
1340062, 2024-02-29 23:50:38, 27374
1340063, 2024-02-29 23:56:15, 27111
1340064, 2024-03-01 00:00:49, 27111
1340065, 2024-03-01 00:06:12, 27111
1340066, 2024-03-01 00:11:39, 27111
1340067, 2024-03-01 00:15:40, 26908
1340068, 2024-03-01 00:20:41, 26899
1340069, 2024-03-01 00:25:45, 26906
1340070, 2024-03-01 00:30:45, 26963
1340071, 2024-03-01 00:35:49, 26789
1340072, 2024-03-01 00:40:56, 26707
1340073, 2024-03-01 00:45:41, 26922
1340074, 2024-03-01 00:50:44, 27208
1340075, 2024-03-01 00:55:41, 27161
1340076, 2024-03-01 01:01:10, 27053
1340077, 2024-03-01 01:05:48, 26941
1340078, 2024-03-01 01:10:50, 26893
1340079, 2024-03-01 01:15:45, 27117
1340080, 2024-03-01 01:21:00, 27115
1340081, 2024-03-01 01:25:42, 26980
1340082, 2024-03-01 01:30:54, 26967
1340083, 2024-03-01 01:35:39, 26931
1340084, 2024-03-01 01:40:52, 26891
1340085, 2024-03-01 01:45:43, 26973
1340086, 2024-03-01 01:50:40, 26963
1340087, 2024-03-01 01:55:50, 26789
1340088, 2024-03-01 02:00:46, 26760
1340089, 2024-03-01 02:06:02, 26734
1340090, 2024-03-01 02:10:46, 26734
1340091, 2024-03-01 02:15:41, 26757
1340092, 2024-03-01 02:20:51, 26766
1340093, 2024-03-01 02:25:40, 26873
1340094, 2024-03-01 02:30:48, 27039
1340095, 2024-03-01 02:35:52, 27019
1340096, 2024-03-01 02:40:43, 26778
1340097, 2024-03-01 02:45:45, 26826
1340098, 2024-03-01 02:50:50, 26841
1340099, 2024-03-01 02:55:39, 26880
1340100, 2024-03-01 03:01:34, 26801
1340101, 2024-03-01 03:06:51, 26801
1340102, 2024-03-01 03:10:49, 26818
1340103, 2024-03-01 03:15:46, 27052
1340104, 2024-03-01 03:20:50, 27074
1340105, 2024-03-01 03:25:41, 26865
1340106, 2024-03-01 03:30:53, 26762
1340107, 2024-03-01 03:35:41, 26775
1340108, 2024-03-01 03:41:02, 26587
1340109, 2024-03-01 03:45:47, 26404
1340110, 2024-03-01 03:50:55, 26338
1340111, 2024-03-01 03:55:53, 26529
1340112, 2024-03-01 04:01:00, 26529
1340113, 2024-03-01 04:06:47, 26529
1340114, 2024-03-01 04:11:00, 26357
1340115, 2024-03-01 04:16:09, 26660
1340116, 2024-03-01 04:20:55, 26555
1340117, 2024-03-01 04:25:41, 26222
1340118, 2024-03-01 04:30:47, 26249
1340119, 2024-03-01 04:35:40, 26305
1340120, 2024-03-01 04:40:51, 26278
1340121, 2024-03-01 04:45:44, 26177
1340122, 2024-03-01 04:50:56, 26161
1340123, 2024-03-01 04:55:40, 26228
1340124, 2024-03-01 05:01:02, 26245
1340125, 2024-03-01 05:05:44, 26074
1340126, 2024-03-01 05:10:47, 25709
1340127, 2024-03-01 05:16:05, 25846
1340128, 2024-03-01 05:20:58, 25762
1340129, 2024-03-01 05:25:44, 25547
1340130, 2024-03-01 05:31:14, 25504
1340131, 2024-03-01 05:35:46, 25665
1340132, 2024-03-01 05:40:56, 26011
1340133, 2024-03-01 05:45:41, 26222
1340134, 2024-03-01 05:50:52, 26429
1340135, 2024-03-01 05:55:40, 26735
1340136, 2024-03-01 06:00:50, 27016
1340137, 2024-03-01 06:06:28, 28519
1340138, 2024-03-01 06:10:44, 28519
1340139, 2024-03-01 06:15:59, 29240
1340140, 2024-03-01 06:20:56, 29496
1340141, 2024-03-01 06:26:01, 30076
1340142, 2024-03-01 06:30:55, 30604
1340143, 2024-03-01 06:35:50, 31156
1340144, 2024-03-01 06:40:44, 31238
1340145, 2024-03-01 06:46:06, 31410
1340146, 2024-03-01 06:50:49, 31695
1340147, 2024-03-01 06:55:46, 31916
1340148, 2024-03-01 07:00:43, 32124
1340149, 2024-03-01 07:05:47, 32159
1340150, 2024-03-01 07:11:50, 32159
1340151, 2024-03-01 07:15:53, 32884
1340152, 2024-03-01 07:21:38, 32884
1340153, 2024-03-01 07:25:49, 33614
1340154, 2024-03-01 07:30:48, 33999
1340155, 2024-03-01 07:35:45, 34301
1340156, 2024-03-01 07:40:48, 34500
1340157, 2024-03-01 07:45:40, 34602
1340158, 2024-03-01 07:50:57, 34770
1340159, 2024-03-01 07:56:00, 34917
1340160, 2024-03-01 08:00:42, 35171
1340161, 2024-03-01 08:06:14, 35472
1340162, 2024-03-01 08:10:49, 35895
1340163, 2024-03-01 08:16:14, 35960
1340164, 2024-03-01 08:20:52, 36249
1340165, 2024-03-01 08:25:48, 36423
1340166, 2024-03-01 08:30:49, 36547
1340167, 2024-03-01 08:35:48, 36469
1340168, 2024-03-01 08:40:53, 36509
1340169, 2024-03-01 08:46:04, 36596
1340170, 2024-03-01 08:51:01, 36609
1340171, 2024-03-01 08:55:43, 36681
1340172, 2024-03-01 09:01:59, 36725
1340173, 2024-03-01 09:06:12, 37263
1340174, 2024-03-01 09:12:07, 37263
1340175, 2024-03-01 09:16:54, 37263
1340176, 2024-03-01 09:20:56, 37188
1340177, 2024-03-01 09:25:54, 37271
1340178, 2024-03-01 09:30:49, 37188
1340179, 2024-03-01 09:35:42, 37152
1340180, 2024-03-01 09:40:56, 37147
1340181, 2024-03-01 09:46:31, 37090
1340182, 2024-03-01 09:50:48, 37198
1340183, 2024-03-01 09:57:10, 37130
1340184, 2024-03-01 10:01:56, 37130
1340185, 2024-03-01 10:05:58, 36808
1340186, 2024-03-01 10:11:50, 36808
1340187, 2024-03-01 10:15:54, 36993
1340188, 2024-03-01 10:20:48, 36931
1340189, 2024-03-01 10:25:40, 36874
1340190, 2024-03-01 10:31:05, 36874
1340191, 2024-03-01 10:35:45, 36754
1340192, 2024-03-01 10:40:46, 36874
1340193, 2024-03-01 10:45:51, 36874
1340194, 2024-03-01 10:50:55, 36874
1340195, 2024-03-01 10:55:44, 36754
1340196, 2024-03-01 11:00:39, 36487
1340197, 2024-03-01 11:06:38, 36319
1340198, 2024-03-01 11:10:58, 36754
1340199, 2024-03-01 11:15:44, 36754
1340200, 2024-03-01 11:20:42, 36754
1340201, 2024-03-01 11:25:51, 35611
1340202, 2024-03-01 11:30:47, 35503
1340203, 2024-03-01 11:35:40, 36820
1340204, 2024-03-01 11:40:56, 36820
1340205, 2024-03-01 11:45:39, 35225
1340206, 2024-03-01 11:50:49, 36820
1340207, 2024-03-01 11:55:42, 36820
1340208, 2024-03-01 12:00:55, 35446
1340209, 2024-03-01 12:06:15, 35281
1340210, 2024-03-01 12:11:23, 36070
1340211, 2024-03-01 12:15:41, 35243
1340212, 2024-03-01 12:22:26, 35152
1340213, 2024-03-01 12:25:44, 35301
1340214, 2024-03-01 12:30:44, 34937
1340215, 2024-03-01 12:35:50, 34815
1340216, 2024-03-01 12:40:53, 34701
1340217, 2024-03-01 12:46:18, 34516
1340218, 2024-03-01 12:50:49, 34446
1340219, 2024-03-01 12:55:58, 34235
1340220, 2024-03-01 13:00:49, 34098
1340221, 2024-03-01 13:06:20, 34127
1340222, 2024-03-01 13:11:21, 33884
1340223, 2024-03-01 13:16:03, 33833
1340224, 2024-03-01 13:20:55, 33739
1340225, 2024-03-01 13:25:44, 33505
1340226, 2024-03-01 13:31:29, 33283
1340227, 2024-03-01 13:35:52, 33209
1340228, 2024-03-01 13:40:44, 33178
1340229, 2024-03-01 13:45:42, 33366
1340230, 2024-03-01 13:50:45, 33339
1340231, 2024-03-01 13:55:54, 33388
1340232, 2024-03-01 14:01:00, 33388
1340233, 2024-03-01 14:05:43, 33196
1340234, 2024-03-01 14:10:58, 33093
1340235, 2024-03-01 14:15:40, 33112
1340236, 2024-03-01 14:20:55, 33020
1340237, 2024-03-01 14:25:39, 32841
1340238, 2024-03-01 14:30:51, 32712
1340239, 2024-03-01 14:35:56, 32740
1340240, 2024-03-01 14:41:02, 32741
1340241, 2024-03-01 14:46:11, 32952
1340242, 2024-03-01 14:50:44, 32960
1340243, 2024-03-01 14:55:45, 33124
1340244, 2024-03-01 15:01:42, 33288
1340245, 2024-03-01 15:06:25, 33278
1340246, 2024-03-01 15:11:39, 33278
1340247, 2024-03-01 15:15:41, 33773
1340248, 2024-03-01 15:21:00, 33953
1340249, 2024-03-01 15:25:44, 34063
1340250, 2024-03-01 15:31:28, 34212
1340251, 2024-03-01 15:35:55, 34412
1340252, 2024-03-01 15:40:46, 34412
1340253, 2024-03-01 15:45:44, 34462
1340254, 2024-03-01 15:51:03, 34828
1340255, 2024-03-01 15:55:40, 35032
1340256, 2024-03-01 16:00:50, 35268
1340257, 2024-03-01 16:06:24, 35554
1340258, 2024-03-01 16:10:44, 35428
1340259, 2024-03-01 16:15:54, 35494
1340260, 2024-03-01 16:20:43, 35768
1340261, 2024-03-01 16:26:55, 35768
1340262, 2024-03-01 16:31:17, 36129
1340263, 2024-03-01 16:36:00, 36187
1340264, 2024-03-01 16:40:57, 36661
1340265, 2024-03-01 16:45:43, 37025
1340266, 2024-03-01 16:50:58, 37218
1340267, 2024-03-01 16:55:46, 37434
1340268, 2024-03-01 17:01:00, 37533
1340269, 2024-03-01 17:05:51, 37608
1340270, 2024-03-01 17:11:02, 37607
1340271, 2024-03-01 17:15:39, 37643
1340272, 2024-03-01 17:21:16, 37920
1340273, 2024-03-01 17:25:52, 38084
1340274, 2024-03-01 17:31:02, 38342
1340275, 2024-03-01 17:35:52, 38350
1340276, 2024-03-01 17:40:46, 38520
1340277, 2024-03-01 17:45:41, 38567
1340278, 2024-03-01 17:51:08, 38536
1340279, 2024-03-01 17:56:11, 38556
1340280, 2024-03-01 18:01:19, 38581
1340281, 2024-03-01 18:05:43, 38742
1340282, 2024-03-01 18:11:42, 38742
1340283, 2024-03-01 18:16:07, 39392
1340284, 2024-03-01 18:21:07, 39508
1340285, 2024-03-01 18:25:43, 39495
1340286, 2024-03-01 18:30:48, 39584
1340287, 2024-03-01 18:35:40, 39515
1340288, 2024-03-01 18:41:00, 39576
1340289, 2024-03-01 18:45:40, 39443
1340290, 2024-03-01 18:50:56, 39326
1340291, 2024-03-01 18:55:50, 39418
1340292, 2024-03-01 19:01:03, 39345
1340293, 2024-03-01 19:06:39, 39176
1340294, 2024-03-01 19:11:15, 39052
1340295, 2024-03-01 19:15:45, 39043
1340296, 2024-03-01 19:20:52, 38958
1340297, 2024-03-01 19:25:51, 38861
1340298, 2024-03-01 19:30:44, 38688
1340299, 2024-03-01 19:35:59, 38444
1340300, 2024-03-01 19:40:39, 38379
1340301, 2024-03-01 19:45:46, 38452
1340302, 2024-03-01 19:50:49, 38368
1340303, 2024-03-01 19:55:48, 38277
1340304, 2024-03-01 20:00:57, 38124
1340305, 2024-03-01 20:06:38, 38124
1340306, 2024-03-01 20:11:44, 38124
1340307, 2024-03-01 20:15:41, 37490
1340308, 2024-03-01 20:20:56, 37158
1340309, 2024-03-01 20:26:12, 37061
1340310, 2024-03-01 20:30:51, 36964
1340311, 2024-03-01 20:35:40, 36850
1340312, 2024-03-01 20:40:52, 36595
1340313, 2024-03-01 20:46:05, 36351
1340314, 2024-03-01 20:50:41, 35878
1340315, 2024-03-01 20:56:03, 35790
1340316, 2024-03-01 21:00:44, 35601
1340317, 2024-03-01 21:06:14, 35601
1340318, 2024-03-01 21:10:51, 35529
1340319, 2024-03-01 21:16:00, 34851
1340320, 2024-03-01 21:21:00, 34658
1340321, 2024-03-01 21:25:41, 34287
1340322, 2024-03-01 21:31:13, 34287
1340323, 2024-03-01 21:35:40, 34287
1340324, 2024-03-01 21:40:44, 34287
1340325, 2024-03-01 21:45:42, 33192
1340326, 2024-03-01 21:50:55, 32967
1340327, 2024-03-01 21:55:40, 32690
1340328, 2024-03-01 22:00:44, 32454
1340329, 2024-03-01 22:06:34, 32256
1340330, 2024-03-01 22:10:50, 31704
1340331, 2024-03-01 22:15:44, 31384
1340332, 2024-03-01 22:20:42, 32256
1340333, 2024-03-01 22:25:46, 30811
1340334, 2024-03-01 22:30:43, 32256
1340335, 2024-03-01 22:35:50, 30564
1340336, 2024-03-01 22:40:40, 30596
1340337, 2024-03-01 22:45:53, 31704
1340338, 2024-03-01 22:50:56, 31384
1340339, 2024-03-01 22:55:42, 29535
1340340, 2024-03-01 23:00:50, 29318
1340341, 2024-03-01 23:06:44, 28898
1340342, 2024-03-01 23:11:15, 30564
1340343, 2024-03-01 23:15:41, 28488
1340344, 2024-03-01 23:20:39, 28585
1340345, 2024-03-01 23:25:50, 28585
1340346, 2024-03-01 23:30:40, 28585
1340347, 2024-03-01 23:35:42, 27839
1340348, 2024-03-01 23:40:44, 27703
1340349, 2024-03-01 23:45:49, 27593
1340350, 2024-03-01 23:50:44, 27705
1340351, 2024-03-01 23:55:45, 28286
1340352, 2024-03-02 00:01:15, 27233
1340353, 2024-03-02 00:06:43, 27186
1340354, 2024-03-02 00:10:40, 27186
1340355, 2024-03-02 00:15:40, 27369
1340356, 2024-03-02 00:20:46, 27190
1340357, 2024-03-02 00:25:39, 27145
1340358, 2024-03-02 00:30:49, 26996
1340359, 2024-03-02 00:35:52, 26910
1340360, 2024-03-02 00:40:41, 27288
1340361, 2024-03-02 00:45:55, 27556
1340362, 2024-03-02 00:50:39, 27556
1340363, 2024-03-02 00:55:42, 27491
1340364, 2024-03-02 01:01:06, 27485
1340365, 2024-03-02 01:06:20, 27411
1340366, 2024-03-02 01:10:40, 27214
1340367, 2024-03-02 01:15:55, 27132
1340368, 2024-03-02 01:20:41, 26994
1340369, 2024-03-02 01:25:49, 26724
1340370, 2024-03-02 01:30:41, 26724
1340371, 2024-03-02 01:35:43, 26641
1340372, 2024-03-02 01:40:40, 26580
1340373, 2024-03-02 01:45:46, 26602
1340374, 2024-03-02 01:50:58, 26541
1340375, 2024-03-02 01:55:40, 26431
1340376, 2024-03-02 02:00:50, 26264
1340377, 2024-03-02 02:05:42, 26183
1340378, 2024-03-02 02:10:45, 26283
1340379, 2024-03-02 02:15:42, 26289
1340380, 2024-03-02 02:20:42, 26354
1340381, 2024-03-02 02:25:54, 26449
1340382, 2024-03-02 02:30:55, 26502
1340383, 2024-03-02 02:35:40, 26498
1340384, 2024-03-02 02:40:53, 26356
1340385, 2024-03-02 02:45:41, 26282
1340386, 2024-03-02 02:50:42, 26362
1340387, 2024-03-02 02:55:40, 26443
1340388, 2024-03-02 03:01:32, 26483
1340389, 2024-03-02 03:06:47, 26483
1340390, 2024-03-02 03:11:34, 26664
1340391, 2024-03-02 03:15:58, 26530
1340392, 2024-03-02 03:20:43, 26470
1340393, 2024-03-02 03:25:42, 26511
1340394, 2024-03-02 03:30:48, 26470
1340395, 2024-03-02 03:35:40, 26385
1340396, 2024-03-02 03:40:51, 26248
1340397, 2024-03-02 03:45:43, 26125
1340398, 2024-03-02 03:51:04, 26027
1340399, 2024-03-02 03:55:41, 25802
1340400, 2024-03-02 04:00:54, 25802
1340401, 2024-03-02 04:05:43, 25763
1340402, 2024-03-02 04:11:39, 25837
1340403, 2024-03-02 04:15:40, 25918
1340404, 2024-03-02 04:21:00, 25938
1340405, 2024-03-02 04:25:40, 26008
1340406, 2024-03-02 04:30:42, 25985
1340407, 2024-03-02 04:35:39, 26016
1340408, 2024-03-02 04:40:51, 25844
1340409, 2024-03-02 04:45:41, 25860
1340410, 2024-03-02 04:50:46, 25880
1340411, 2024-03-02 04:55:53, 25921
1340412, 2024-03-02 05:00:51, 25919
1340413, 2024-03-02 05:06:25, 25935
1340414, 2024-03-02 05:10:51, 26132
1340415, 2024-03-02 05:15:43, 26287
1340416, 2024-03-02 05:20:56, 26291
1340417, 2024-03-02 05:25:39, 26233
1340418, 2024-03-02 05:31:03, 26233
1340419, 2024-03-02 05:35:43, 26300
1340420, 2024-03-02 05:40:52, 26234
1340421, 2024-03-02 05:45:43, 26189
1340422, 2024-03-02 05:50:45, 26228
1340423, 2024-03-02 05:55:41, 26386
1340424, 2024-03-02 06:01:44, 26403
1340425, 2024-03-02 06:06:27, 26508
1340426, 2024-03-02 06:10:49, 26451
1340427, 2024-03-02 06:15:44, 26444
1340428, 2024-03-02 06:21:00, 26502
1340429, 2024-03-02 06:25:42, 26516
1340430, 2024-03-02 06:31:09, 26525
1340431, 2024-03-02 06:35:41, 26585
1340432, 2024-03-02 06:40:55, 26504
1340433, 2024-03-02 06:45:56, 26483
1340434, 2024-03-02 06:50:40, 26587
1340435, 2024-03-02 06:55:41, 26791
1340436, 2024-03-02 07:00:56, 26884
1340437, 2024-03-02 07:05:41, 27024
1340438, 2024-03-02 07:11:42, 27024
1340439, 2024-03-02 07:16:30, 27673
1340440, 2024-03-02 07:20:49, 27902
1340441, 2024-03-02 07:25:44, 28004
1340442, 2024-03-02 07:30:55, 28145
1340443, 2024-03-02 07:35:44, 28310
1340444, 2024-03-02 07:41:01, 28433
1340445, 2024-03-02 07:45:48, 28440
1340446, 2024-03-02 07:50:53, 28461
1340447, 2024-03-02 07:56:06, 28733
1340448, 2024-03-02 08:00:47, 28733
1340449, 2024-03-02 08:06:42, 28969
1340450, 2024-03-02 08:11:30, 29512
1340451, 2024-03-02 08:15:39, 29787
1340452, 2024-03-02 08:20:53, 29934
1340453, 2024-03-02 08:25:46, 30131
1340454, 2024-03-02 08:30:44, 30368
1340455, 2024-03-02 08:35:42, 30417
1340456, 2024-03-02 08:40:42, 30697
1340457, 2024-03-02 08:45:40, 30857
1340458, 2024-03-02 08:51:04, 30862
1340459, 2024-03-02 08:55:39, 30990
1340460, 2024-03-02 09:01:11, 31129
1340461, 2024-03-02 09:05:54, 31400
1340462, 2024-03-02 09:10:53, 31747
1340463, 2024-03-02 09:16:48, 31747
1340464, 2024-03-02 09:20:51, 32103
1340465, 2024-03-02 09:25:44, 32234
1340466, 2024-03-02 09:30:49, 32253
1340467, 2024-03-02 09:35:40, 32345
1340468, 2024-03-02 09:41:19, 32356
1340469, 2024-03-02 09:45:43, 32268
1340470, 2024-03-02 09:50:55, 32326
1340471, 2024-03-02 09:55:44, 32385
1340472, 2024-03-02 10:00:58, 32489
1340473, 2024-03-02 10:05:52, 32519
1340474, 2024-03-02 10:10:57, 32604
1340475, 2024-03-02 10:15:50, 32679
1340476, 2024-03-02 10:20:59, 32677
1340477, 2024-03-02 10:25:47, 32656
1340478, 2024-03-02 10:30:56, 32701
1340479, 2024-03-02 10:35:41, 32688
1340480, 2024-03-02 10:40:49, 32628
1340481, 2024-03-02 10:45:41, 32581
1340482, 2024-03-02 10:51:05, 32557
1340483, 2024-03-02 10:56:02, 32586
1340484, 2024-03-02 11:00:49, 32531
1340485, 2024-03-02 11:06:00, 32490
1340486, 2024-03-02 11:10:48, 32585
1340487, 2024-03-02 11:16:00, 32653
1340488, 2024-03-02 11:20:45, 32661
1340489, 2024-03-02 11:25:45, 32639
1340490, 2024-03-02 11:30:46, 32530
1340491, 2024-03-02 11:35:43, 32466
1340492, 2024-03-02 11:41:05, 32496
1340493, 2024-03-02 11:45:42, 32602
1340494, 2024-03-02 11:50:49, 32570
1340495, 2024-03-02 11:55:43, 32545
1340496, 2024-03-02 12:00:56, 32515
1340497, 2024-03-02 12:06:22, 32689
1340498, 2024-03-02 12:10:50, 32689
1340499, 2024-03-02 12:15:46, 32863
1340500, 2024-03-02 12:20:47, 32945
1340501, 2024-03-02 12:25:53, 32901
1340502, 2024-03-02 12:30:45, 32902
1340503, 2024-03-02 12:35:48, 32780
1340504, 2024-03-02 12:40:42, 32668
1340505, 2024-03-02 12:46:03, 32595
1340506, 2024-03-02 12:51:00, 32667
1340507, 2024-03-02 12:55:47, 32897
1340508, 2024-03-02 13:00:57, 32981
1340509, 2024-03-02 13:06:16, 32833
