id, timestamp, demand
75089, 2012-02-13 02:10:01, 38012
75090, 2012-02-13 02:15:02, 37990
75091, 2012-02-13 02:20:01, 37719
75092, 2012-02-13 02:25:06, 37715
75093, 2012-02-13 02:30:01, 37529
75094, 2012-02-13 02:35:10, 37557
75095, 2012-02-13 02:40:02, 37866
75096, 2012-02-13 02:45:05, 37974
75097, 2012-02-13 02:50:01, 37910
75098, 2012-02-13 02:55:01, 37904
75099, 2012-02-13 03:00:02, 37932
75100, 2012-02-13 03:05:07, 37819
75101, 2012-02-13 03:10:01, 37849
75102, 2012-02-13 03:15:04, 37818
75103, 2012-02-13 03:20:01, 37746
75104, 2012-02-13 03:25:05, 37701
75105, 2012-02-13 03:30:01, 37650
75106, 2012-02-13 03:35:01, 37513
75107, 2012-02-13 03:40:01, 37595
75108, 2012-02-13 03:45:05, 37454
75109, 2012-02-13 03:50:01, 37313
75110, 2012-02-13 03:55:03, 37210
75111, 2012-02-13 04:00:04, 37076
75112, 2012-02-13 04:05:04, 36945
75113, 2012-02-13 04:10:01, 36843
75114, 2012-02-13 04:15:04, 36769
75115, 2012-02-13 04:20:01, 36713
75116, 2012-02-13 04:25:05, 36659
75117, 2012-02-13 04:30:01, 36601
75118, 2012-02-13 04:35:05, 36436
75119, 2012-02-13 04:40:01, 36438
75120, 2012-02-13 04:45:06, 36479
75121, 2012-02-13 04:50:01, 36473
75122, 2012-02-13 04:55:06, 36456
75123, 2012-02-13 05:00:01, 36395
75124, 2012-02-13 05:05:01, 36423
75125, 2012-02-13 05:10:01, 36826
75126, 2012-02-13 05:15:05, 37434
75127, 2012-02-13 05:20:01, 37740
75128, 2012-02-13 05:25:06, 37749
75129, 2012-02-13 05:30:01, 37930
75130, 2012-02-13 05:35:13, 37986
75131, 2012-02-13 05:40:01, 38105
75132, 2012-02-13 05:45:01, 38357
75133, 2012-02-13 05:50:01, 38502
75134, 2012-02-13 05:55:05, 38677
75135, 2012-02-13 06:00:01, 38821
75136, 2012-02-13 06:05:04, 39023
75137, 2012-02-13 06:10:01, 39373
75138, 2012-02-13 06:15:01, 39912
75139, 2012-02-13 06:20:11, 40258
75140, 2012-02-13 06:25:05, 40373
75141, 2012-02-13 06:30:01, 40728
75142, 2012-02-13 06:35:08, 41140
75143, 2012-02-13 06:40:01, 41698
75144, 2012-02-13 06:45:08, 42209
75145, 2012-02-13 06:50:02, 42581
75146, 2012-02-13 06:55:09, 43119
75147, 2012-02-13 07:00:01, 43478
75148, 2012-02-13 07:05:09, 43604
75149, 2012-02-13 07:10:01, 43931
75150, 2012-02-13 07:15:05, 44371
75151, 2012-02-13 07:20:01, 44678
75152, 2012-02-13 07:25:04, 44829
75153, 2012-02-13 07:30:01, 45097
75154, 2012-02-13 07:35:09, 45309
75155, 2012-02-13 07:40:02, 45281
75156, 2012-02-13 07:45:03, 45418
75157, 2012-02-13 07:50:02, 45651
75158, 2012-02-13 07:55:05, 45941
75159, 2012-02-13 08:00:03, 46359
75160, 2012-02-13 08:05:09, 46689
75161, 2012-02-13 08:10:04, 47136
75162, 2012-02-13 08:15:01, 47550
75163, 2012-02-13 08:20:01, 47960
75164, 2012-02-13 08:25:01, 48443
75165, 2012-02-13 08:30:02, 48782
75166, 2012-02-13 08:35:16, 49026
75167, 2012-02-13 08:40:02, 49212
75168, 2012-02-13 08:45:06, 49362
75169, 2012-02-13 08:50:01, 49604
75170, 2012-02-13 08:55:01, 49905
75171, 2012-02-13 09:00:01, 50168
75172, 2012-02-13 09:05:07, 50544
75173, 2012-02-13 09:10:01, 50957
75174, 2012-02-13 09:15:01, 51231
75175, 2012-02-13 09:20:02, 51356
75176, 2012-02-13 09:25:05, 51478
75177, 2012-02-13 09:30:01, 51514
75178, 2012-02-13 09:35:01, 51752
75179, 2012-02-13 09:40:01, 51846
75180, 2012-02-13 09:45:01, 51970
75181, 2012-02-13 09:50:02, 52020
75182, 2012-02-13 09:55:01, 51986
75183, 2012-02-13 10:00:01, 51975
75184, 2012-02-13 10:05:01, 51966
75185, 2012-02-13 10:10:01, 52060
75186, 2012-02-13 10:15:01, 52113
75187, 2012-02-13 10:20:01, 52171
75188, 2012-02-13 10:25:12, 52167
75189, 2012-02-13 10:30:02, 52173
75190, 2012-02-13 10:35:01, 52178
75191, 2012-02-13 10:40:01, 52257
75192, 2012-02-13 10:45:02, 52226
75193, 2012-02-13 10:50:01, 52175
75194, 2012-02-13 10:55:15, 52222
75195, 2012-02-13 11:00:01, 52183
75196, 2012-02-13 11:05:01, 52125
75197, 2012-02-13 11:10:01, 52005
75198, 2012-02-13 11:15:05, 51816
75199, 2012-02-13 11:20:01, 51847
75200, 2012-02-13 11:25:06, 51900
75201, 2012-02-13 11:30:01, 51871
75202, 2012-02-13 11:35:10, 51853
75203, 2012-02-13 11:40:01, 51930
75204, 2012-02-13 11:45:12, 52054
75205, 2012-02-13 11:50:01, 52020
75206, 2012-02-13 11:55:08, 51983
75207, 2012-02-13 12:00:26, 52024
75208, 2012-02-13 12:05:01, 52024
75209, 2012-02-13 12:10:01, 52031
75210, 2012-02-13 12:15:01, 52096
75211, 2012-02-13 12:20:01, 52131
75212, 2012-02-13 12:25:09, 52223
75213, 2012-02-13 12:30:01, 52274
75214, 2012-02-13 12:35:01, 52214
75215, 2012-02-13 12:40:04, 52277
75216, 2012-02-13 12:45:07, 52146
75217, 2012-02-13 12:50:01, 52022
75218, 2012-02-13 12:55:10, 51913
75219, 2012-02-13 13:00:02, 51829
75220, 2012-02-13 13:05:01, 51858
75221, 2012-02-13 13:10:01, 51846
75222, 2012-02-13 13:15:05, 51830
75223, 2012-02-13 13:20:02, 51765
75224, 2012-02-13 13:25:06, 51744
75225, 2012-02-13 13:30:01, 51703
75226, 2012-02-13 13:35:02, 51665
75227, 2012-02-13 13:40:01, 51637
75228, 2012-02-13 13:45:09, 51646
75229, 2012-02-13 13:50:01, 51546
75230, 2012-02-13 13:55:09, 51497
75231, 2012-02-13 14:00:02, 51419
75232, 2012-02-13 14:05:01, 51424
75233, 2012-02-13 14:10:01, 51669
75234, 2012-02-13 14:15:07, 51762
75235, 2012-02-13 14:20:02, 51691
75236, 2012-02-13 14:25:05, 51732
75237, 2012-02-13 14:30:29, 51639
75238, 2012-02-13 14:35:01, 51552
75239, 2012-02-13 14:40:01, 51463
75240, 2012-02-13 14:45:06, 51391
75241, 2012-02-13 14:50:01, 51315
75242, 2012-02-13 14:55:05, 51343
75243, 2012-02-13 15:00:01, 51257
75244, 2012-02-13 15:05:08, 51161
75245, 2012-02-13 15:10:01, 51185
75246, 2012-02-13 15:15:04, 51190
75247, 2012-02-13 15:20:01, 51244
75248, 2012-02-13 15:25:01, 51196
75249, 2012-02-13 15:30:01, 51142
75250, 2012-02-13 15:35:15, 51127
75251, 2012-02-13 15:40:01, 51101
75252, 2012-02-13 15:45:06, 51172
75253, 2012-02-13 15:50:13, 51235
75254, 2012-02-13 15:55:01, 51281
75255, 2012-02-13 16:00:01, 51337
75256, 2012-02-13 16:05:01, 51408
75257, 2012-02-13 16:10:02, 51196
75258, 2012-02-13 16:15:06, 51007
75259, 2012-02-13 16:20:01, 51155
75260, 2012-02-13 16:25:07, 51323
75261, 2012-02-13 16:30:01, 51536
75262, 2012-02-13 16:35:09, 51685
75263, 2012-02-13 16:40:01, 51724
75264, 2012-02-13 16:45:06, 51867
75265, 2012-02-13 16:50:01, 52190
75266, 2012-02-13 16:55:01, 52617
75267, 2012-02-13 17:00:02, 52853
75268, 2012-02-13 17:05:01, 53046
75269, 2012-02-13 17:10:01, 53011
75270, 2012-02-13 17:15:05, 52945
75271, 2012-02-13 17:20:01, 53086
75272, 2012-02-13 17:25:05, 53431
75273, 2012-02-13 17:30:01, 53785
75274, 2012-02-13 17:35:01, 54291
75275, 2012-02-13 17:40:01, 54677
75276, 2012-02-13 17:45:05, 54810
75277, 2012-02-13 17:50:01, 54831
75278, 2012-02-13 17:55:06, 54862
75279, 2012-02-13 18:00:01, 54829
75280, 2012-02-13 18:05:02, 54892
75281, 2012-02-13 18:10:01, 54975
75282, 2012-02-13 18:15:04, 54944
75283, 2012-02-13 18:20:01, 54891
75284, 2012-02-13 18:32:46, 54540
75285, 2012-02-13 18:35:01, 54540
75286, 2012-02-13 18:40:01, 54547
75287, 2012-02-13 18:45:07, 54394
75288, 2012-02-13 18:50:01, 54287
75289, 2012-02-13 18:55:03, 54231
75290, 2012-02-13 19:00:02, 54142
75291, 2012-02-13 19:05:01, 54122
75292, 2012-02-13 19:10:01, 54047
75293, 2012-02-13 19:15:04, 53834
75294, 2012-02-13 19:20:01, 53675
75295, 2012-02-13 19:25:03, 53288
75296, 2012-02-13 19:30:01, 52931
75297, 2012-02-13 19:35:05, 52757
75298, 2012-02-13 19:40:01, 52689
75299, 2012-02-13 19:45:01, 52308
75300, 2012-02-13 19:50:01, 51950
75301, 2012-02-13 19:55:01, 51603
75302, 2012-02-13 20:00:01, 51027
75303, 2012-02-13 20:05:09, 50829
75304, 2012-02-13 20:10:01, 50949
75305, 2012-02-13 20:15:04, 50570
75306, 2012-02-13 20:20:01, 50158
75307, 2012-02-13 20:25:05, 49916
75308, 2012-02-13 20:30:02, 49568
75309, 2012-02-13 20:35:10, 49341
75310, 2012-02-13 20:40:01, 49204
75311, 2012-02-13 20:45:05, 49051
75312, 2012-02-13 20:50:04, 48872
75313, 2012-02-13 20:55:03, 48499
75314, 2012-02-13 21:00:02, 48212
75315, 2012-02-13 21:05:06, 48144
75316, 2012-02-13 21:10:01, 47985
75317, 2012-02-13 21:15:05, 47437
75318, 2012-02-13 21:20:01, 47044
75319, 2012-02-13 21:25:06, 46622
75320, 2012-02-13 21:30:01, 46130
75321, 2012-02-13 21:35:01, 45793
75322, 2012-02-13 21:40:01, 45445
75323, 2012-02-13 21:45:05, 45040
75324, 2012-02-13 21:50:01, 44564
75325, 2012-02-13 21:55:06, 44367
75326, 2012-02-13 22:00:02, 43923
75327, 2012-02-13 22:05:05, 43598
75328, 2012-02-13 22:10:02, 43877
75329, 2012-02-13 22:15:01, 43349
75330, 2012-02-13 22:20:01, 42996
75331, 2012-02-13 22:25:05, 42464
75332, 2012-02-13 22:30:01, 41934
75333, 2012-02-13 22:35:13, 41443
75334, 2012-02-13 22:40:01, 41378
75335, 2012-02-13 22:45:08, 41188
75336, 2012-02-13 22:50:01, 40728
75337, 2012-02-13 22:55:04, 40279
75338, 2012-02-13 23:00:01, 39802
75339, 2012-02-13 23:05:05, 39323
75340, 2012-02-13 23:10:01, 39432
75341, 2012-02-13 23:15:01, 39688
75342, 2012-02-13 23:20:02, 39543
75343, 2012-02-13 23:25:03, 39166
75344, 2012-02-13 23:30:02, 38762
75345, 2012-02-13 23:35:15, 38343
75346, 2012-02-13 23:40:01, 38342
75347, 2012-02-13 23:45:05, 38243
75348, 2012-02-13 23:50:01, 38137
75349, 2012-02-13 23:55:01, 38171
75350, 2012-02-14 00:00:01, 37837
75351, 2012-02-14 00:05:08, 37539
75352, 2012-02-14 00:10:01, 37501
75353, 2012-02-14 00:15:05, 37671
75354, 2012-02-14 00:20:02, 38031
75355, 2012-02-14 00:25:01, 38195
75356, 2012-02-14 00:30:01, 38263
75357, 2012-02-14 00:35:13, 38307
75358, 2012-02-14 00:40:01, 38335
75359, 2012-02-14 00:45:08, 38252
75360, 2012-02-14 00:50:01, 38015
75361, 2012-02-14 00:55:05, 37933
75362, 2012-02-14 01:00:02, 37940
75363, 2012-02-14 01:05:01, 38059
75364, 2012-02-14 01:10:01, 38344
75365, 2012-02-14 01:15:01, 38332
75366, 2012-02-14 01:20:05, 38380
75367, 2012-02-14 01:25:05, 38454
75368, 2012-02-14 01:30:01, 38364
75369, 2012-02-14 01:35:09, 38285
75370, 2012-02-14 01:40:05, 38231
75371, 2012-02-14 01:45:05, 38120
75372, 2012-02-14 01:50:01, 37899
75373, 2012-02-14 01:55:02, 37739
75374, 2012-02-14 02:00:01, 37553
75375, 2012-02-14 02:05:12, 37412
75376, 2012-02-14 02:10:01, 37582
75377, 2012-02-14 02:15:07, 37704
75378, 2012-02-14 02:20:03, 37565
75379, 2012-02-14 02:25:04, 37414
75380, 2012-02-14 02:30:01, 37181
75381, 2012-02-14 02:35:01, 37136
75382, 2012-02-14 02:40:02, 37448
75383, 2012-02-14 02:45:01, 37521
75384, 2012-02-14 02:50:01, 37428
75385, 2012-02-14 02:55:05, 37455
75386, 2012-02-14 03:00:01, 37347
75387, 2012-02-14 03:05:01, 37303
75388, 2012-02-14 03:10:01, 37315
75389, 2012-02-14 03:15:01, 37228
75390, 2012-02-14 03:20:01, 37113
75391, 2012-02-14 03:25:05, 36965
75392, 2012-02-14 03:30:01, 36801
75393, 2012-02-14 03:35:08, 36640
75394, 2012-02-14 03:40:02, 36708
75395, 2012-02-14 03:45:06, 36704
75396, 2012-02-14 03:50:01, 36625
75397, 2012-02-14 03:55:06, 36522
75398, 2012-02-14 04:00:01, 36489
75399, 2012-02-14 04:05:01, 36420
75400, 2012-02-14 04:10:01, 36502
75401, 2012-02-14 04:15:06, 36555
75402, 2012-02-14 04:20:01, 36487
75403, 2012-02-14 04:25:05, 36320
75404, 2012-02-14 04:30:01, 36217
75405, 2012-02-14 04:35:11, 36212
75406, 2012-02-14 04:40:01, 36369
75407, 2012-02-14 04:45:01, 36348
75408, 2012-02-14 04:50:01, 36244
75409, 2012-02-14 04:55:02, 36149
75410, 2012-02-14 05:00:01, 36168
75411, 2012-02-14 05:05:15, 36159
75412, 2012-02-14 05:10:01, 36306
75413, 2012-02-14 05:15:05, 36651
75414, 2012-02-14 05:20:02, 36714
75415, 2012-02-14 05:25:07, 36710
75416, 2012-02-14 05:30:01, 36828
75417, 2012-02-14 05:35:02, 36945
75418, 2012-02-14 05:40:01, 36992
75419, 2012-02-14 05:45:01, 37138
75420, 2012-02-14 05:50:02, 37252
75421, 2012-02-14 05:55:05, 37353
75422, 2012-02-14 06:00:03, 37550
75423, 2012-02-14 06:05:17, 37917
75424, 2012-02-14 06:10:02, 38510
75425, 2012-02-14 06:15:03, 38978
75426, 2012-02-14 06:20:01, 39389
75427, 2012-02-14 06:25:01, 39748
75428, 2012-02-14 06:30:01, 40206
75429, 2012-02-14 06:35:01, 40495
75430, 2012-02-14 06:40:02, 40870
75431, 2012-02-14 06:45:14, 41354
75432, 2012-02-14 06:50:04, 41730
75433, 2012-02-14 06:55:04, 42223
75434, 2012-02-14 07:00:02, 42760
75435, 2012-02-14 07:05:09, 43187
75436, 2012-02-14 07:10:01, 43591
75437, 2012-02-14 07:15:02, 44138
75438, 2012-02-14 07:20:01, 44578
75439, 2012-02-14 07:25:02, 44788
75440, 2012-02-14 07:30:01, 44961
75441, 2012-02-14 07:35:05, 45238
75442, 2012-02-14 07:40:02, 45191
75443, 2012-02-14 07:45:05, 45353
75444, 2012-02-14 07:50:01, 45616
75445, 2012-02-14 07:55:06, 45726
75446, 2012-02-14 08:00:01, 45945
75447, 2012-02-14 08:05:01, 46426
75448, 2012-02-14 08:10:04, 46695
75449, 2012-02-14 08:15:01, 46849
75450, 2012-02-14 08:20:01, 47148
75451, 2012-02-14 08:25:05, 47418
75452, 2012-02-14 08:30:01, 47610
75453, 2012-02-14 08:35:14, 47856
75454, 2012-02-14 08:40:01, 48078
75455, 2012-02-14 08:45:01, 48390
75456, 2012-02-14 08:50:01, 48661
75457, 2012-02-14 08:55:08, 48807
75458, 2012-02-14 09:00:01, 49076
75459, 2012-02-14 09:05:04, 49524
75460, 2012-02-14 09:10:01, 50207
75461, 2012-02-14 09:15:09, 50611
75462, 2012-02-14 09:20:02, 50830
75463, 2012-02-14 09:25:07, 50867
75464, 2012-02-14 09:30:01, 50977
75465, 2012-02-14 09:35:01, 51066
75466, 2012-02-14 09:40:02, 51148
75467, 2012-02-14 09:45:01, 51133
75468, 2012-02-14 09:50:01, 51102
75469, 2012-02-14 09:55:06, 51174
75470, 2012-02-14 10:00:01, 51164
75471, 2012-02-14 10:05:01, 51198
75472, 2012-02-14 10:10:06, 51327
75473, 2012-02-14 10:15:01, 51259
75474, 2012-02-14 10:20:01, 51169
75475, 2012-02-14 10:25:17, 51125
75476, 2012-02-14 10:30:01, 51166
75477, 2012-02-14 10:35:15, 51188
75478, 2012-02-14 10:40:01, 51193
75479, 2012-02-14 10:45:01, 51482
75480, 2012-02-14 10:50:01, 51574
75481, 2012-02-14 10:55:05, 51308
75482, 2012-02-14 11:00:01, 51282
75483, 2012-02-14 11:05:19, 51167
75484, 2012-02-14 11:10:02, 51233
75485, 2012-02-14 11:15:06, 51298
75486, 2012-02-14 11:20:01, 51308
75487, 2012-02-14 11:25:01, 51355
75488, 2012-02-14 11:30:01, 51350
75489, 2012-02-14 11:35:27, 51354
75490, 2012-02-14 11:40:01, 51409
75491, 2012-02-14 11:45:12, 51475
75492, 2012-02-14 11:50:01, 51362
75493, 2012-02-14 11:55:01, 51305
75494, 2012-02-14 12:00:01, 51245
75495, 2012-02-14 12:05:02, 51170
75496, 2012-02-14 12:10:13, 51120
75497, 2012-02-14 12:15:02, 51250
75498, 2012-02-14 12:20:01, 51257
75499, 2012-02-14 12:25:01, 51283
75500, 2012-02-14 12:30:01, 51290
75501, 2012-02-14 12:35:01, 51236
75502, 2012-02-14 12:40:01, 51200
75503, 2012-02-14 12:45:13, 51042
75504, 2012-02-14 12:50:02, 50899
75505, 2012-02-14 12:55:01, 50874
75506, 2012-02-14 13:00:01, 50888
75507, 2012-02-14 13:05:15, 50880
75508, 2012-02-14 13:10:01, 50894
75509, 2012-02-14 13:15:01, 50841
75510, 2012-02-14 13:20:03, 50727
75511, 2012-02-14 13:25:13, 50657
75512, 2012-02-14 13:30:01, 50570
75513, 2012-02-14 13:35:01, 50508
75514, 2012-02-14 13:40:01, 50697
75515, 2012-02-14 13:45:15, 50722
75516, 2012-02-14 13:50:01, 50617
75517, 2012-02-14 13:55:09, 50517
75518, 2012-02-14 14:00:02, 50453
75519, 2012-02-14 14:05:23, 50325
75520, 2012-02-14 14:10:01, 50611
75521, 2012-02-14 14:15:06, 50661
75522, 2012-02-14 14:20:02, 50609
75523, 2012-02-14 14:25:01, 50634
75524, 2012-02-14 14:30:01, 50588
75525, 2012-02-14 14:35:02, 50539
75526, 2012-02-14 14:40:01, 50475
75527, 2012-02-14 14:45:13, 50397
75528, 2012-02-14 14:50:01, 50402
75529, 2012-02-14 14:55:01, 50418
75530, 2012-02-14 15:00:01, 50429
75531, 2012-02-14 15:05:20, 50344
75532, 2012-02-14 15:10:01, 50250
75533, 2012-02-14 15:19:39, 49953
75534, 2012-02-14 15:20:21, 49847
75535, 2012-02-14 15:25:01, 49780
75536, 2012-02-14 15:30:01, 49814
75537, 2012-02-14 15:35:01, 49802
75538, 2012-02-14 15:40:01, 49763
75539, 2012-02-14 15:45:10, 49849
75540, 2012-02-14 15:50:03, 49866
75541, 2012-02-14 15:55:08, 49940
75542, 2012-02-14 16:00:01, 49959
75543, 2012-02-14 16:05:30, 50003
75544, 2012-02-14 16:10:01, 49877
75545, 2012-02-14 16:15:05, 49774
75546, 2012-02-14 16:20:01, 49857
75547, 2012-02-14 16:25:07, 50077
75548, 2012-02-14 16:30:02, 50211
75549, 2012-02-14 16:35:01, 50369
75550, 2012-02-14 16:40:01, 50473
75551, 2012-02-14 16:45:11, 50667
75552, 2012-02-14 16:50:01, 51149
75553, 2012-02-14 16:55:06, 51570
75554, 2012-02-14 17:00:02, 51643
75555, 2012-02-14 17:05:01, 51408
75556, 2012-02-14 17:10:01, 51010
75557, 2012-02-14 17:15:06, 50958
75558, 2012-02-14 17:20:01, 51338
75559, 2012-02-14 17:25:07, 51939
75560, 2012-02-14 17:30:25, 52496
75561, 2012-02-14 17:35:02, 52906
75562, 2012-02-14 17:40:01, 53316
75563, 2012-02-14 17:45:13, 53420
75564, 2012-02-14 17:50:01, 53529
75565, 2012-02-14 17:55:02, 53539
75566, 2012-02-14 18:00:01, 53556
75567, 2012-02-14 18:05:01, 53903
75568, 2012-02-14 18:10:02, 54253
75569, 2012-02-14 18:15:09, 54168
75570, 2012-02-14 18:20:01, 54159
75571, 2012-02-14 18:25:14, 54027
75572, 2012-02-14 18:30:01, 53930
75573, 2012-02-14 18:35:22, 53779
75574, 2012-02-14 18:40:01, 53718
75575, 2012-02-14 18:45:09, 53617
75576, 2012-02-14 18:50:04, 53347
75577, 2012-02-14 18:55:02, 53129
75578, 2012-02-14 19:00:01, 52919
75579, 2012-02-14 19:05:17, 53015
75580, 2012-02-14 19:10:01, 53167
75581, 2012-02-14 19:15:01, 52964
75582, 2012-02-14 19:20:02, 52796
75583, 2012-02-14 19:25:01, 52302
75584, 2012-02-14 19:30:01, 51931
75585, 2012-02-14 19:35:12, 51662
75586, 2012-02-14 19:40:01, 51585
75587, 2012-02-14 19:45:06, 51240
75588, 2012-02-14 19:50:01, 50917
75589, 2012-02-14 19:55:04, 50516
75590, 2012-02-14 20:00:11, 50204
75591, 2012-02-14 20:05:01, 50144
75592, 2012-02-14 20:10:01, 50432
75593, 2012-02-14 20:15:05, 50162
75594, 2012-02-14 20:20:01, 49731
75595, 2012-02-14 20:25:03, 49277
75596, 2012-02-14 20:30:01, 48776
75597, 2012-02-14 20:35:01, 48522
75598, 2012-02-14 20:40:02, 48236
75599, 2012-02-14 20:45:01, 47975
75600, 2012-02-14 20:50:01, 47694
75601, 2012-02-14 20:55:09, 47372
75602, 2012-02-14 21:00:01, 47011
75603, 2012-02-14 21:05:15, 46840
75604, 2012-02-14 21:10:01, 46845
75605, 2012-02-14 21:15:02, 46389
75606, 2012-02-14 21:20:01, 45875
75607, 2012-02-14 21:25:01, 45485
75608, 2012-02-14 21:30:01, 44886
75609, 2012-02-14 21:35:12, 44558
75610, 2012-02-14 21:40:01, 44227
75611, 2012-02-14 21:45:05, 43972
75612, 2012-02-14 21:50:04, 43563
75613, 2012-02-14 21:55:02, 43219
75614, 2012-02-14 22:00:02, 42843
75615, 2012-02-14 22:05:01, 42527
75616, 2012-02-14 22:10:01, 42654
75617, 2012-02-14 22:15:01, 42364
75618, 2012-02-14 22:20:01, 41718
75619, 2012-02-14 22:25:01, 41311
75620, 2012-02-14 22:30:01, 40854
75621, 2012-02-14 22:35:01, 40492
75622, 2012-02-14 22:40:01, 40392
75623, 2012-02-14 22:45:01, 40259
75624, 2012-02-14 22:50:01, 39978
75625, 2012-02-14 22:55:01, 39613
75626, 2012-02-14 23:00:01, 39216
75627, 2012-02-14 23:05:09, 38760
75628, 2012-02-14 23:10:01, 38795
75629, 2012-02-14 23:15:05, 38518
75630, 2012-02-14 23:20:02, 38065
75631, 2012-02-14 23:25:01, 37933
75632, 2012-02-14 23:30:01, 37601
75633, 2012-02-14 23:35:01, 37324
75634, 2012-02-14 23:40:01, 37577
75635, 2012-02-14 23:45:03, 37505
75636, 2012-02-14 23:50:02, 37310
75637, 2012-02-14 23:55:05, 37164
75638, 2012-02-15 00:00:01, 36971
75639, 2012-02-15 00:05:11, 36852
75640, 2012-02-15 00:10:01, 37241
75641, 2012-02-15 00:15:01, 37474
75642, 2012-02-15 00:20:01, 37486
75643, 2012-02-15 00:25:01, 37249
75644, 2012-02-15 00:30:03, 37208
75645, 2012-02-15 00:35:01, 37126
75646, 2012-02-15 00:40:05, 37256
75647, 2012-02-15 00:45:01, 37259
75648, 2012-02-15 00:50:01, 37289
75649, 2012-02-15 00:55:01, 37303
75650, 2012-02-15 01:00:01, 37266
75651, 2012-02-15 01:05:12, 37163
75652, 2012-02-15 01:10:01, 37394
75653, 2012-02-15 01:15:06, 37397
75654, 2012-02-15 01:20:01, 37225
75655, 2012-02-15 01:25:01, 37327
75656, 2012-02-15 01:30:01, 37214
75657, 2012-02-15 01:35:11, 37084
75658, 2012-02-15 01:40:01, 37146
75659, 2012-02-15 01:45:03, 37093
75660, 2012-02-15 01:50:02, 36920
75661, 2012-02-15 01:55:04, 36765
75662, 2012-02-15 02:00:01, 36598
75663, 2012-02-15 02:05:01, 36474
75664, 2012-02-15 02:10:01, 36485
75665, 2012-02-15 02:15:01, 36503
75666, 2012-02-15 02:20:01, 36442
75667, 2012-02-15 02:25:08, 36399
75668, 2012-02-15 02:30:01, 36220
75669, 2012-02-15 02:35:16, 36140
75670, 2012-02-15 02:40:01, 36453
75671, 2012-02-15 02:45:05, 36479
75672, 2012-02-15 02:50:03, 36376
75673, 2012-02-15 02:55:01, 36309
75674, 2012-02-15 03:00:01, 36106
75675, 2012-02-15 03:05:02, 35944
75676, 2012-02-15 03:10:01, 35958
75677, 2012-02-15 03:15:01, 35654
75678, 2012-02-15 03:20:01, 35301
75679, 2012-02-15 03:25:03, 35262
75680, 2012-02-15 03:30:02, 35297
75681, 2012-02-15 03:35:08, 35093
75682, 2012-02-15 03:40:01, 35014
75683, 2012-02-15 03:45:04, 34947
75684, 2012-02-15 03:50:01, 34960
75685, 2012-02-15 03:55:02, 34833
75686, 2012-02-15 04:00:01, 34827
75687, 2012-02-15 04:05:10, 34926
75688, 2012-02-15 04:10:01, 35015
75689, 2012-02-15 04:15:03, 34976
75690, 2012-02-15 04:20:02, 34906
75691, 2012-02-15 04:25:05, 34870
75692, 2012-02-15 04:30:04, 34724
75693, 2012-02-15 04:35:10, 34670
75694, 2012-02-15 04:40:01, 34698
75695, 2012-02-15 04:45:01, 34731
75696, 2012-02-15 04:50:01, 34702
75697, 2012-02-15 04:55:01, 34718
75698, 2012-02-15 05:00:01, 34708
75699, 2012-02-15 05:05:09, 34701
75700, 2012-02-15 05:10:01, 34675
75701, 2012-02-15 05:15:07, 34714
75702, 2012-02-15 05:20:01, 34780
75703, 2012-02-15 05:25:01, 34852
75704, 2012-02-15 05:30:01, 34897
75705, 2012-02-15 05:35:09, 34885
75706, 2012-02-15 05:40:01, 35076
75707, 2012-02-15 05:45:06, 35247
75708, 2012-02-15 05:50:02, 35281
75709, 2012-02-15 05:55:05, 35257
75710, 2012-02-15 06:00:01, 35383
75711, 2012-02-15 06:05:01, 35485
75712, 2012-02-15 06:10:01, 35853
75713, 2012-02-15 06:15:04, 36498
75714, 2012-02-15 06:20:01, 36970
75715, 2012-02-15 06:25:06, 37264
75716, 2012-02-15 06:30:04, 37661
75717, 2012-02-15 06:35:01, 38184
75718, 2012-02-15 06:40:01, 38614
75719, 2012-02-15 06:45:01, 39000
75720, 2012-02-15 06:50:01, 39542
75721, 2012-02-15 06:55:04, 40005
75722, 2012-02-15 07:00:02, 40465
75723, 2012-02-15 07:05:11, 40872
75724, 2012-02-15 07:10:01, 41195
75725, 2012-02-15 07:15:05, 41925
75726, 2012-02-15 07:20:01, 42288
75727, 2012-02-15 07:25:02, 42565
75728, 2012-02-15 07:30:01, 42732
75729, 2012-02-15 07:35:08, 42866
75730, 2012-02-15 07:40:01, 42773
75731, 2012-02-15 07:45:01, 42947
75732, 2012-02-15 07:50:01, 43200
75733, 2012-02-15 07:55:04, 43456
75734, 2012-02-15 08:00:03, 43747
75735, 2012-02-15 08:05:10, 44081
75736, 2012-02-15 08:10:04, 44473
75737, 2012-02-15 08:15:06, 44873
75738, 2012-02-15 08:20:01, 45213
75739, 2012-02-15 08:25:06, 45465
75740, 2012-02-15 08:30:01, 45723
75741, 2012-02-15 08:35:01, 45948
75742, 2012-02-15 08:40:04, 46162
75743, 2012-02-15 08:45:06, 46426
75744, 2012-02-15 08:50:01, 46261
75745, 2012-02-15 08:55:05, 46411
75746, 2012-02-15 09:00:01, 46713
75747, 2012-02-15 09:05:18, 46912
75748, 2012-02-15 09:10:01, 47091
75749, 2012-02-15 09:15:11, 47099
75750, 2012-02-15 09:20:04, 47323
75751, 2012-02-15 09:25:12, 47350
75752, 2012-02-15 09:30:03, 47436
75753, 2012-02-15 09:35:12, 47501
75754, 2012-02-15 09:40:01, 47440
