id, timestamp, demand
704942, 2018-02-13 22:15:33, 38080
704943, 2018-02-13 22:20:33, 37576
704944, 2018-02-13 22:25:34, 37079
704945, 2018-02-13 22:30:33, 36699
704946, 2018-02-13 22:35:33, 36287
704947, 2018-02-13 22:40:33, 36010
704948, 2018-02-13 22:45:33, 35759
704949, 2018-02-13 22:50:33, 35329
704950, 2018-02-13 22:55:34, 34945
704951, 2018-02-13 23:00:34, 34496
704952, 2018-02-13 23:05:34, 34079
704953, 2018-02-13 23:10:34, 33726
704954, 2018-02-13 23:15:33, 33258
704955, 2018-02-13 23:20:33, 32883
704956, 2018-02-13 23:25:33, 32569
704957, 2018-02-13 23:30:33, 32199
704958, 2018-02-13 23:35:34, 32003
704959, 2018-02-13 23:40:33, 31972
704960, 2018-02-13 23:45:34, 31932
704961, 2018-02-13 23:50:33, 31940
704962, 2018-02-13 23:55:34, 31820
704963, 2018-02-14 00:00:33, 31806
704964, 2018-02-14 00:05:34, 31704
704965, 2018-02-14 00:10:33, 31803
704966, 2018-02-14 00:15:33, 31835
704967, 2018-02-14 00:20:33, 31856
704968, 2018-02-14 00:25:33, 31891
704969, 2018-02-14 00:30:33, 31846
704970, 2018-02-14 00:35:33, 31825
704971, 2018-02-14 00:40:34, 32049
704972, 2018-02-14 00:45:33, 32148
704973, 2018-02-14 00:50:33, 32270
704974, 2018-02-14 00:55:34, 32273
704975, 2018-02-14 01:00:33, 32024
704976, 2018-02-14 01:05:33, 31951
704977, 2018-02-14 01:10:33, 32212
704978, 2018-02-14 01:15:34, 32341
704979, 2018-02-14 01:20:33, 32430
704980, 2018-02-14 01:25:35, 32453
704981, 2018-02-14 01:30:33, 32494
704982, 2018-02-14 01:35:33, 32448
704983, 2018-02-14 01:40:33, 32332
704984, 2018-02-14 01:45:34, 32186
704985, 2018-02-14 01:50:33, 32048
704986, 2018-02-14 01:55:34, 31860
704987, 2018-02-14 02:00:34, 31718
704988, 2018-02-14 02:05:34, 31658
704989, 2018-02-14 02:10:33, 31845
704990, 2018-02-14 02:15:33, 31871
704991, 2018-02-14 02:20:34, 31850
704992, 2018-02-14 02:25:33, 31919
704993, 2018-02-14 02:30:33, 31966
704994, 2018-02-14 02:35:38, 31966
704995, 2018-02-14 02:40:33, 32126
704996, 2018-02-14 02:45:33, 32104
704997, 2018-02-14 02:50:34, 31994
704998, 2018-02-14 02:55:34, 31831
704999, 2018-02-14 03:00:33, 31831
705000, 2018-02-14 03:05:34, 31736
705001, 2018-02-14 03:10:33, 31704
705002, 2018-02-14 03:15:33, 31649
705003, 2018-02-14 03:20:33, 31682
705004, 2018-02-14 03:25:34, 31668
705005, 2018-02-14 03:30:33, 31560
705006, 2018-02-14 03:35:33, 31427
705007, 2018-02-14 03:40:34, 31331
705008, 2018-02-14 03:45:33, 31248
705009, 2018-02-14 03:50:33, 31182
705010, 2018-02-14 03:55:33, 31117
705011, 2018-02-14 04:00:33, 31057
705012, 2018-02-14 04:05:33, 30973
705013, 2018-02-14 04:10:34, 30995
705014, 2018-02-14 04:15:34, 30811
705015, 2018-02-14 04:20:33, 30712
705016, 2018-02-14 04:25:33, 30610
705017, 2018-02-14 04:30:33, 30522
705018, 2018-02-14 04:35:33, 30442
705019, 2018-02-14 04:40:33, 30523
705020, 2018-02-14 04:45:33, 30624
705021, 2018-02-14 04:50:33, 30624
705022, 2018-02-14 04:55:33, 30579
705023, 2018-02-14 05:00:33, 30447
705024, 2018-02-14 05:05:34, 30606
705025, 2018-02-14 05:10:33, 30606
705026, 2018-02-14 05:15:35, 30842
705027, 2018-02-14 05:20:34, 30909
705028, 2018-02-14 05:25:33, 30905
705029, 2018-02-14 05:30:33, 30951
705030, 2018-02-14 05:35:33, 31091
705031, 2018-02-14 05:40:32, 30994
705032, 2018-02-14 05:45:34, 31168
705033, 2018-02-14 05:50:33, 31386
705034, 2018-02-14 05:55:33, 31720
705035, 2018-02-14 06:00:33, 32028
705036, 2018-02-14 06:05:33, 32327
705037, 2018-02-14 06:10:33, 32705
705038, 2018-02-14 06:15:33, 33372
705039, 2018-02-14 06:20:32, 33870
705040, 2018-02-14 06:25:33, 33878
705041, 2018-02-14 06:30:32, 33964
705042, 2018-02-14 06:35:33, 34233
705043, 2018-02-14 06:40:34, 34693
705044, 2018-02-14 06:45:34, 35055
705045, 2018-02-14 06:50:33, 35408
705046, 2018-02-14 06:55:34, 35758
705047, 2018-02-14 07:00:33, 36265
705048, 2018-02-14 07:05:34, 36727
705049, 2018-02-14 07:10:34, 37211
705050, 2018-02-14 07:15:33, 37774
705051, 2018-02-14 07:20:33, 38085
705052, 2018-02-14 07:25:34, 38333
705053, 2018-02-14 07:30:34, 38508
705054, 2018-02-14 07:35:33, 38555
705055, 2018-02-14 07:40:33, 38696
705056, 2018-02-14 07:45:33, 38772
705057, 2018-02-14 07:50:33, 38830
705058, 2018-02-14 07:55:34, 38994
705059, 2018-02-14 08:00:33, 39205
705060, 2018-02-14 08:05:34, 39428
705061, 2018-02-14 08:10:33, 39599
705062, 2018-02-14 08:15:33, 40076
705063, 2018-02-14 08:20:34, 40273
705064, 2018-02-14 08:25:33, 40409
705065, 2018-02-14 08:30:33, 40529
705066, 2018-02-14 08:35:33, 40678
705067, 2018-02-14 08:40:33, 40873
705068, 2018-02-14 08:45:33, 41053
705069, 2018-02-14 08:50:33, 41141
705070, 2018-02-14 08:55:33, 41200
705071, 2018-02-14 09:00:33, 41362
705072, 2018-02-14 09:05:33, 41486
705073, 2018-02-14 09:10:33, 41699
705074, 2018-02-14 09:15:33, 41940
705075, 2018-02-14 09:20:33, 42095
705076, 2018-02-14 09:25:34, 42095
705077, 2018-02-14 09:30:34, 42227
705078, 2018-02-14 09:35:33, 42304
705079, 2018-02-14 09:40:33, 42352
705080, 2018-02-14 09:45:33, 42442
705081, 2018-02-14 09:50:33, 42492
705082, 2018-02-14 09:55:34, 42481
705083, 2018-02-14 10:00:33, 42554
705084, 2018-02-14 10:05:33, 42654
705085, 2018-02-14 10:10:33, 42709
705086, 2018-02-14 10:15:34, 42729
705087, 2018-02-14 10:20:33, 42674
705088, 2018-02-14 10:25:33, 42656
705089, 2018-02-14 10:30:33, 42714
705090, 2018-02-14 10:35:33, 42718
705091, 2018-02-14 10:40:33, 42816
705092, 2018-02-14 10:45:34, 42783
705093, 2018-02-14 10:50:34, 42818
705094, 2018-02-14 10:55:33, 42894
705095, 2018-02-14 11:00:33, 42757
705096, 2018-02-14 11:05:33, 42853
705097, 2018-02-14 11:10:33, 42970
705098, 2018-02-14 11:15:33, 43005
705099, 2018-02-14 11:20:33, 43080
705100, 2018-02-14 11:25:34, 43146
705101, 2018-02-14 11:30:33, 43110
705102, 2018-02-14 11:35:33, 43052
705103, 2018-02-14 11:40:33, 43085
705104, 2018-02-14 11:45:33, 43157
705105, 2018-02-14 11:50:33, 43169
705106, 2018-02-14 11:55:33, 43258
705107, 2018-02-14 12:00:33, 43258
705108, 2018-02-14 12:05:34, 43355
705109, 2018-02-14 12:10:34, 43441
705110, 2018-02-14 12:15:33, 43549
705111, 2018-02-14 12:20:34, 43598
705112, 2018-02-14 12:25:33, 43807
705113, 2018-02-14 12:30:34, 43878
705114, 2018-02-14 12:35:34, 43815
705115, 2018-02-14 12:40:33, 43862
705116, 2018-02-14 12:45:33, 43858
705117, 2018-02-14 12:50:33, 43793
705118, 2018-02-14 12:55:33, 43850
705119, 2018-02-14 13:00:34, 43716
705120, 2018-02-14 13:05:35, 43716
705121, 2018-02-14 13:10:33, 43670
705122, 2018-02-14 13:15:34, 43678
705123, 2018-02-14 13:20:33, 43738
705124, 2018-02-14 13:25:33, 43782
705125, 2018-02-14 13:30:33, 43778
705126, 2018-02-14 13:35:33, 43713
705127, 2018-02-14 13:40:33, 43786
705128, 2018-02-14 13:45:34, 43835
705129, 2018-02-14 13:50:33, 43814
705130, 2018-02-14 13:55:33, 43723
705131, 2018-02-14 14:00:33, 43655
705132, 2018-02-14 14:05:33, 43723
705133, 2018-02-14 14:10:34, 43893
705134, 2018-02-14 14:15:32, 44027
705135, 2018-02-14 14:20:33, 44027
705136, 2018-02-14 14:25:33, 43934
705137, 2018-02-14 14:30:33, 43869
705138, 2018-02-14 14:35:33, 43884
705139, 2018-02-14 14:40:33, 43972
705140, 2018-02-14 14:45:34, 43932
705141, 2018-02-14 14:50:33, 43758
705142, 2018-02-14 14:55:33, 43640
705143, 2018-02-14 15:00:33, 43655
705144, 2018-02-14 15:05:33, 43651
705145, 2018-02-14 15:10:34, 43779
705146, 2018-02-14 15:15:33, 43738
705147, 2018-02-14 15:20:33, 43712
705148, 2018-02-14 15:25:33, 43797
705149, 2018-02-14 15:30:33, 43798
705150, 2018-02-14 15:35:34, 43998
705151, 2018-02-14 15:40:33, 44177
705152, 2018-02-14 15:45:33, 44302
705153, 2018-02-14 15:50:32, 44344
705154, 2018-02-14 15:55:33, 44464
705155, 2018-02-14 16:00:34, 44441
705156, 2018-02-14 16:05:33, 44304
705157, 2018-02-14 16:10:33, 44142
705158, 2018-02-14 16:15:33, 44135
705159, 2018-02-14 16:20:32, 44176
705160, 2018-02-14 16:25:33, 44294
705161, 2018-02-14 16:30:33, 44346
705162, 2018-02-14 16:35:33, 44562
705163, 2018-02-14 16:40:33, 44822
705164, 2018-02-14 16:45:33, 45095
705165, 2018-02-14 16:50:33, 45253
705166, 2018-02-14 16:55:33, 45471
705167, 2018-02-14 17:00:31, 45471
705168, 2018-02-14 17:05:32, 45471
705169, 2018-02-14 17:10:31, 45471
705170, 2018-02-14 17:15:32, 45471
705171, 2018-02-14 17:20:32, 45471
705172, 2018-02-14 17:25:31, 45471
705173, 2018-02-14 17:30:32, 45471
705174, 2018-02-14 17:35:32, 45471
705175, 2018-02-14 17:40:31, 45471
705176, 2018-02-14 17:45:33, 45643
705177, 2018-02-14 17:50:34, 45643
705178, 2018-02-14 17:55:33, 45643
705179, 2018-02-14 18:00:33, 45643
705180, 2018-02-14 18:05:34, 47348
705181, 2018-02-14 18:10:33, 47515
705182, 2018-02-14 18:15:33, 47442
705183, 2018-02-14 18:20:33, 47298
705184, 2018-02-14 18:25:33, 47137
705185, 2018-02-14 18:30:33, 47093
705186, 2018-02-14 18:35:34, 47093
705187, 2018-02-14 18:40:33, 47093
705188, 2018-02-14 18:45:33, 47093
705189, 2018-02-14 18:50:33, 46894
705190, 2018-02-14 18:55:33, 46761
705191, 2018-02-14 19:00:34, 46522
705192, 2018-02-14 19:05:33, 46258
705193, 2018-02-14 19:10:33, 46201
705194, 2018-02-14 19:15:33, 46194
705195, 2018-02-14 19:20:34, 46030
705196, 2018-02-14 19:25:33, 45695
705197, 2018-02-14 19:30:33, 45413
705198, 2018-02-14 19:35:34, 45380
705199, 2018-02-14 19:40:34, 45428
705200, 2018-02-14 19:45:33, 45326
705201, 2018-02-14 19:50:33, 45133
705202, 2018-02-14 19:55:34, 44938
705203, 2018-02-14 20:00:33, 44506
705204, 2018-02-14 20:05:33, 44265
705205, 2018-02-14 20:10:34, 44334
705206, 2018-02-14 20:15:33, 44178
705207, 2018-02-14 20:20:33, 43829
705208, 2018-02-14 20:25:34, 43522
705209, 2018-02-14 20:30:33, 43051
705210, 2018-02-14 20:35:33, 42864
705211, 2018-02-14 20:40:33, 42716
705212, 2018-02-14 20:45:33, 42386
705213, 2018-02-14 20:50:33, 42195
705214, 2018-02-14 20:55:33, 41846
705215, 2018-02-14 21:00:33, 41407
705216, 2018-02-14 21:05:33, 41154
705217, 2018-02-14 21:10:33, 40907
705218, 2018-02-14 21:15:33, 40370
705219, 2018-02-14 21:20:32, 39932
705220, 2018-02-14 21:25:32, 39589
705221, 2018-02-14 21:30:33, 39144
705222, 2018-02-14 21:35:33, 38741
705223, 2018-02-14 21:40:33, 38406
705224, 2018-02-14 21:45:33, 37993
705225, 2018-02-14 21:50:33, 37693
705226, 2018-02-14 21:55:33, 37357
705227, 2018-02-14 22:00:33, 36911
705228, 2018-02-14 22:05:34, 36442
705229, 2018-02-14 22:10:34, 36126
705230, 2018-02-14 22:15:33, 35673
705231, 2018-02-14 22:20:34, 35197
705232, 2018-02-14 22:25:33, 34530
705233, 2018-02-14 22:30:33, 34064
705234, 2018-02-14 22:35:33, 33655
705235, 2018-02-14 22:40:33, 33655
705236, 2018-02-14 22:45:32, 33387
705237, 2018-02-14 22:50:33, 33023
705238, 2018-02-14 22:55:33, 32639
705239, 2018-02-14 23:00:33, 32199
705240, 2018-02-14 23:05:33, 31763
705241, 2018-02-14 23:10:33, 31355
705242, 2018-02-14 23:15:34, 31133
705243, 2018-02-14 23:20:33, 30773
705244, 2018-02-14 23:25:33, 30603
705245, 2018-02-14 23:30:32, 30503
705246, 2018-02-14 23:35:33, 30393
705247, 2018-02-14 23:40:33, 30410
705248, 2018-02-14 23:45:33, 30358
705249, 2018-02-14 23:50:33, 30118
705250, 2018-02-14 23:55:34, 29940
705251, 2018-02-15 00:00:34, 30002
705252, 2018-02-15 00:05:33, 29841
705253, 2018-02-15 00:10:33, 29968
705254, 2018-02-15 00:15:33, 29969
705255, 2018-02-15 00:20:33, 29942
705256, 2018-02-15 00:25:33, 30162
705257, 2018-02-15 00:30:33, 30208
705258, 2018-02-15 00:35:33, 30239
705259, 2018-02-15 00:40:34, 30434
705260, 2018-02-15 00:45:33, 30671
705261, 2018-02-15 00:50:33, 30708
705262, 2018-02-15 00:55:32, 30782
705263, 2018-02-15 01:00:33, 30784
705264, 2018-02-15 01:05:33, 30736
705265, 2018-02-15 01:10:33, 30673
705266, 2018-02-15 01:15:34, 30527
705267, 2018-02-15 01:20:33, 30617
705268, 2018-02-15 01:25:33, 30653
705269, 2018-02-15 01:30:32, 30712
705270, 2018-02-15 01:35:32, 30597
705271, 2018-02-15 01:40:33, 30509
705272, 2018-02-15 01:45:33, 30413
705273, 2018-02-15 01:50:33, 30268
705274, 2018-02-15 01:55:33, 30209
705275, 2018-02-15 02:00:33, 30106
705276, 2018-02-15 02:05:33, 29972
705277, 2018-02-15 02:10:33, 29984
705278, 2018-02-15 02:15:33, 30141
705279, 2018-02-15 02:20:33, 30112
705280, 2018-02-15 02:25:33, 29889
705281, 2018-02-15 02:30:33, 29860
705282, 2018-02-15 02:35:33, 29951
705283, 2018-02-15 02:40:33, 30156
705284, 2018-02-15 02:45:33, 30148
705285, 2018-02-15 02:50:33, 30072
705286, 2018-02-15 02:55:34, 30064
705287, 2018-02-15 03:00:33, 29973
705288, 2018-02-15 03:05:34, 29869
705289, 2018-02-15 03:10:34, 29882
705290, 2018-02-15 03:15:33, 29824
705291, 2018-02-15 03:20:34, 29824
705292, 2018-02-15 03:25:33, 29557
705293, 2018-02-15 03:30:33, 29418
705294, 2018-02-15 03:35:33, 29385
705295, 2018-02-15 03:40:33, 29492
705296, 2018-02-15 03:45:33, 29325
705297, 2018-02-15 03:50:34, 29151
705298, 2018-02-15 03:55:34, 29090
705299, 2018-02-15 04:00:33, 28981
705300, 2018-02-15 04:05:34, 28871
705301, 2018-02-15 04:10:33, 28829
705302, 2018-02-15 04:15:33, 28851
705303, 2018-02-15 04:20:33, 28940
705304, 2018-02-15 04:25:34, 28895
705305, 2018-02-15 04:30:33, 28846
705306, 2018-02-15 04:35:33, 28822
705307, 2018-02-15 04:40:34, 28899
705308, 2018-02-15 04:45:33, 28855
705309, 2018-02-15 04:50:33, 28867
705310, 2018-02-15 04:55:34, 28875
705311, 2018-02-15 05:00:33, 28770
705312, 2018-02-15 05:05:34, 28842
705313, 2018-02-15 05:10:33, 29023
705314, 2018-02-15 05:15:33, 29164
705315, 2018-02-15 05:20:33, 29238
705316, 2018-02-15 05:25:33, 29350
705317, 2018-02-15 05:30:33, 29488
705318, 2018-02-15 05:35:33, 29466
705319, 2018-02-15 05:40:33, 29634
705320, 2018-02-15 05:45:33, 29826
705321, 2018-02-15 05:50:33, 29894
705322, 2018-02-15 05:55:34, 29917
705323, 2018-02-15 06:00:33, 30220
705324, 2018-02-15 06:05:34, 30740
705325, 2018-02-15 06:10:33, 31343
705326, 2018-02-15 06:15:33, 31913
705327, 2018-02-15 06:20:33, 32256
705328, 2018-02-15 06:25:34, 32520
705329, 2018-02-15 06:30:33, 32743
705330, 2018-02-15 06:35:33, 33075
705331, 2018-02-15 06:40:34, 33480
705332, 2018-02-15 06:45:33, 33920
705333, 2018-02-15 06:50:33, 34248
705334, 2018-02-15 06:55:34, 34614
705335, 2018-02-15 07:00:34, 35075
705336, 2018-02-15 07:05:33, 35502
705337, 2018-02-15 07:10:33, 35935
705338, 2018-02-15 07:15:34, 36421
705339, 2018-02-15 07:20:33, 36750
705340, 2018-02-15 07:25:34, 37035
705341, 2018-02-15 07:30:33, 37364
705342, 2018-02-15 07:35:35, 37586
705343, 2018-02-15 07:40:33, 37677
705344, 2018-02-15 07:45:33, 37692
705345, 2018-02-15 07:50:33, 38023
705346, 2018-02-15 07:55:34, 38146
705347, 2018-02-15 08:00:33, 38380
705348, 2018-02-15 08:05:33, 38380
705349, 2018-02-15 08:10:33, 38586
705350, 2018-02-15 08:15:34, 38701
705351, 2018-02-15 08:20:34, 38872
705352, 2018-02-15 08:25:33, 38856
705353, 2018-02-15 08:30:33, 38812
705354, 2018-02-15 08:35:34, 38853
705355, 2018-02-15 08:40:33, 38905
705356, 2018-02-15 08:45:34, 39007
705357, 2018-02-15 08:50:33, 38972
705358, 2018-02-15 08:55:33, 39004
705359, 2018-02-15 09:00:34, 39024
705360, 2018-02-15 09:05:34, 39019
705361, 2018-02-15 09:10:33, 39082
705362, 2018-02-15 09:15:34, 39134
705363, 2018-02-15 09:20:33, 39069
705364, 2018-02-15 09:25:33, 38993
705365, 2018-02-15 09:30:33, 38907
705366, 2018-02-15 09:35:33, 38863
705367, 2018-02-15 09:40:33, 38788
705368, 2018-02-15 09:45:33, 38524
705369, 2018-02-15 09:50:33, 38318
705370, 2018-02-15 09:55:34, 38135
705371, 2018-02-15 10:00:33, 37988
705372, 2018-02-15 10:05:33, 37787
705373, 2018-02-15 10:10:33, 37523
705374, 2018-02-15 10:15:34, 37388
705375, 2018-02-15 10:20:33, 37299
705376, 2018-02-15 10:25:34, 37083
705377, 2018-02-15 10:30:33, 37004
705378, 2018-02-15 10:35:34, 36911
705379, 2018-02-15 10:40:34, 36797
705380, 2018-02-15 10:45:33, 36696
705381, 2018-02-15 10:50:33, 36568
705382, 2018-02-15 10:55:34, 36373
705383, 2018-02-15 11:00:33, 36141
705384, 2018-02-15 11:05:33, 35979
705385, 2018-02-15 11:10:34, 35872
705386, 2018-02-15 11:15:33, 35863
705387, 2018-02-15 11:20:33, 35779
705388, 2018-02-15 11:25:34, 35754
705389, 2018-02-15 11:30:33, 35606
705390, 2018-02-15 11:35:34, 35526
705391, 2018-02-15 11:40:34, 35413
705392, 2018-02-15 11:45:34, 35383
705393, 2018-02-15 11:50:33, 35390
705394, 2018-02-15 11:55:32, 35401
705395, 2018-02-15 12:00:33, 35385
705396, 2018-02-15 12:05:34, 35467
705397, 2018-02-15 12:10:33, 35607
705398, 2018-02-15 12:15:34, 35678
705399, 2018-02-15 12:20:33, 35745
705400, 2018-02-15 12:25:33, 35688
705401, 2018-02-15 12:30:33, 35672
705402, 2018-02-15 12:35:34, 35619
705403, 2018-02-15 12:40:33, 35521
705404, 2018-02-15 12:45:33, 35372
705405, 2018-02-15 12:50:32, 35250
705406, 2018-02-15 12:55:33, 35116
705407, 2018-02-15 13:00:33, 35050
705408, 2018-02-15 13:05:33, 34959
705409, 2018-02-15 13:10:33, 35041
705410, 2018-02-15 13:15:33, 34938
705411, 2018-02-15 13:20:33, 34880
705412, 2018-02-15 13:25:33, 34839
705413, 2018-02-15 13:30:33, 34806
705414, 2018-02-15 13:35:33, 34774
705415, 2018-02-15 13:40:33, 34814
705416, 2018-02-15 13:45:33, 34778
705417, 2018-02-15 13:50:33, 34757
705418, 2018-02-15 13:55:33, 34746
705419, 2018-02-15 14:00:34, 34792
705420, 2018-02-15 14:05:33, 34821
705421, 2018-02-15 14:10:34, 34842
705422, 2018-02-15 14:15:33, 35086
705423, 2018-02-15 14:20:33, 35123
705424, 2018-02-15 14:25:33, 35106
705425, 2018-02-15 14:30:33, 35163
705426, 2018-02-15 14:35:34, 35217
705427, 2018-02-15 14:40:33, 35315
705428, 2018-02-15 14:45:33, 35395
705429, 2018-02-15 14:50:34, 35591
705430, 2018-02-15 14:55:33, 35591
705431, 2018-02-15 15:00:33, 35656
705432, 2018-02-15 15:05:33, 35823
705433, 2018-02-15 15:10:33, 36075
705434, 2018-02-15 15:15:34, 36239
705435, 2018-02-15 15:20:33, 36356
705436, 2018-02-15 15:25:33, 36454
705437, 2018-02-15 15:30:33, 36678
705438, 2018-02-15 15:35:33, 36827
705439, 2018-02-15 15:40:33, 36958
705440, 2018-02-15 15:45:33, 37135
705441, 2018-02-15 15:50:33, 37324
705442, 2018-02-15 15:55:33, 37500
705443, 2018-02-15 16:00:33, 37725
705444, 2018-02-15 16:05:33, 37930
705445, 2018-02-15 16:10:33, 38005
705446, 2018-02-15 16:15:33, 38287
705447, 2018-02-15 16:20:33, 38624
705448, 2018-02-15 16:25:33, 38965
705449, 2018-02-15 16:30:33, 39248
705450, 2018-02-15 16:35:33, 39621
705451, 2018-02-15 16:40:33, 40011
705452, 2018-02-15 16:45:33, 40445
705453, 2018-02-15 16:50:33, 40721
705454, 2018-02-15 16:55:34, 40993
705455, 2018-02-15 17:00:33, 41274
705456, 2018-02-15 17:05:34, 41274
705457, 2018-02-15 17:10:34, 41274
705458, 2018-02-15 17:15:33, 41274
705459, 2018-02-15 17:20:34, 41274
705460, 2018-02-15 17:25:34, 41274
705461, 2018-02-15 17:30:34, 41274
705462, 2018-02-15 17:35:33, 41274
705463, 2018-02-15 17:40:34, 41274
705464, 2018-02-15 17:45:34, 41274
705465, 2018-02-15 17:50:33, 41274
705466, 2018-02-15 17:55:34, 41274
705467, 2018-02-15 18:00:34, 41274
705468, 2018-02-15 18:05:33, 41274
705469, 2018-02-15 18:10:34, 41274
705470, 2018-02-15 18:15:33, 41274
705471, 2018-02-15 18:20:34, 41274
705472, 2018-02-15 18:25:33, 41274
705473, 2018-02-15 18:30:33, 41274
705474, 2018-02-15 18:35:33, 41274
705475, 2018-02-15 18:40:33, 45807
705476, 2018-02-15 18:45:35, 45771
705477, 2018-02-15 18:50:33, 45692
705478, 2018-02-15 18:55:33, 45667
705479, 2018-02-15 19:00:33, 45586
705480, 2018-02-15 19:05:33, 45408
705481, 2018-02-15 19:10:33, 45479
705482, 2018-02-15 19:15:33, 45439
705483, 2018-02-15 19:20:33, 45299
705484, 2018-02-15 19:25:33, 45179
705485, 2018-02-15 19:30:33, 45029
705486, 2018-02-15 19:35:33, 44848
705487, 2018-02-15 19:40:33, 44825
705488, 2018-02-15 19:45:33, 44683
705489, 2018-02-15 19:50:33, 44522
705490, 2018-02-15 19:55:33, 44322
705491, 2018-02-15 20:00:33, 44021
705492, 2018-02-15 20:05:33, 43707
705493, 2018-02-15 20:10:34, 43713
705494, 2018-02-15 20:15:33, 43500
705495, 2018-02-15 20:20:34, 43500
705496, 2018-02-15 20:25:33, 43337
705497, 2018-02-15 20:30:33, 43013
705498, 2018-02-15 20:35:33, 42659
705499, 2018-02-15 20:40:33, 42461
705500, 2018-02-15 20:45:33, 42201
705501, 2018-02-15 20:50:34, 41716
705502, 2018-02-15 20:55:33, 41391
705503, 2018-02-15 21:00:33, 40922
705504, 2018-02-15 21:05:33, 40792
705505, 2018-02-15 21:10:33, 40561
705506, 2018-02-15 21:15:33, 40145
705507, 2018-02-15 21:20:33, 39613
705508, 2018-02-15 21:25:33, 39221
705509, 2018-02-15 21:30:32, 39017
705510, 2018-02-15 21:35:34, 38496
705511, 2018-02-15 21:40:33, 38170
705512, 2018-02-15 21:45:34, 37259
705513, 2018-02-15 21:50:33, 37259
705514, 2018-02-15 21:55:33, 36915
705515, 2018-02-15 22:00:33, 36471
705516, 2018-02-15 22:05:33, 36052
705517, 2018-02-15 22:10:34, 35940
705518, 2018-02-15 22:15:34, 35565
705519, 2018-02-15 22:20:33, 35156
705520, 2018-02-15 22:25:33, 34640
705521, 2018-02-15 22:30:34, 34239
705522, 2018-02-15 22:35:33, 33952
705523, 2018-02-15 22:40:33, 33938
705524, 2018-02-15 22:45:33, 33553
705525, 2018-02-15 22:50:33, 33115
705526, 2018-02-15 22:55:33, 32697
705527, 2018-02-15 23:00:33, 32244
705528, 2018-02-15 23:05:34, 31945
705529, 2018-02-15 23:10:34, 31888
705530, 2018-02-15 23:15:33, 31747
705531, 2018-02-15 23:20:33, 31672
705532, 2018-02-15 23:25:33, 31535
705533, 2018-02-15 23:30:33, 31324
705534, 2018-02-15 23:35:33, 31085
705535, 2018-02-15 23:40:33, 30930
705536, 2018-02-15 23:45:32, 30748
705537, 2018-02-15 23:50:33, 30535
705538, 2018-02-15 23:55:33, 30356
705539, 2018-02-16 00:00:34, 30072
705540, 2018-02-16 00:05:33, 29969
705541, 2018-02-16 00:10:33, 30539
705542, 2018-02-16 00:15:33, 30833
705543, 2018-02-16 00:20:34, 30752
705544, 2018-02-16 00:25:33, 30563
705545, 2018-02-16 00:30:33, 30562
705546, 2018-02-16 00:35:34, 30553
705547, 2018-02-16 00:40:32, 30681
705548, 2018-02-16 00:45:33, 30856
705549, 2018-02-16 00:50:33, 31040
705550, 2018-02-16 00:55:34, 31189
705551, 2018-02-16 01:00:34, 31288
705552, 2018-02-16 01:05:33, 31239
705553, 2018-02-16 01:10:33, 31190
705554, 2018-02-16 01:15:34, 31154
705555, 2018-02-16 01:20:33, 31179
705556, 2018-02-16 01:25:33, 31088
705557, 2018-02-16 01:30:33, 30787
705558, 2018-02-16 01:35:33, 30693
705559, 2018-02-16 01:40:33, 30651
705560, 2018-02-16 01:45:32, 30589
705561, 2018-02-16 01:50:33, 30660
705562, 2018-02-16 01:55:33, 30683
705563, 2018-02-16 02:00:33, 30567
705564, 2018-02-16 02:05:34, 30486
705565, 2018-02-16 02:10:33, 30556
705566, 2018-02-16 02:15:33, 30619
705567, 2018-02-16 02:20:33, 30489
705568, 2018-02-16 02:25:33, 30473
705569, 2018-02-16 02:30:33, 30361
705570, 2018-02-16 02:35:34, 30318
705571, 2018-02-16 02:40:34, 30442
705572, 2018-02-16 02:45:33, 30446
705573, 2018-02-16 02:50:33, 30363
705574, 2018-02-16 02:55:34, 30242
705575, 2018-02-16 03:00:34, 30137
705576, 2018-02-16 03:05:34, 30175
705577, 2018-02-16 03:10:34, 30049
705578, 2018-02-16 03:15:32, 30028
705579, 2018-02-16 03:20:33, 30050
705580, 2018-02-16 03:25:33, 30069
705581, 2018-02-16 03:30:32, 29882
705582, 2018-02-16 03:35:33, 29689
705583, 2018-02-16 03:40:34, 29629
705584, 2018-02-16 03:45:33, 29586
705585, 2018-02-16 03:50:33, 29504
705586, 2018-02-16 03:55:34, 29427
705587, 2018-02-16 04:00:33, 29389
705588, 2018-02-16 04:05:34, 29302
705589, 2018-02-16 04:10:33, 29185
705590, 2018-02-16 04:15:33, 29143
705591, 2018-02-16 04:20:33, 29250
705592, 2018-02-16 04:25:32, 29199
705593, 2018-02-16 04:30:33, 29104
705594, 2018-02-16 04:35:34, 29071
705595, 2018-02-16 04:40:33, 29081
705596, 2018-02-16 04:45:34, 29172
705597, 2018-02-16 04:50:33, 29221
705598, 2018-02-16 04:55:33, 29248
705599, 2018-02-16 05:00:33, 29245
705600, 2018-02-16 05:05:33, 29361
705601, 2018-02-16 05:10:33, 29580
705602, 2018-02-16 05:15:34, 29754
705603, 2018-02-16 05:20:33, 29865
705604, 2018-02-16 05:25:33, 29856
705605, 2018-02-16 05:30:33, 29769
705606, 2018-02-16 05:35:33, 29807
705607, 2018-02-16 05:40:33, 29906
