id, timestamp, demand
398537, 2015-03-14 23:00:01, 32565
398538, 2015-03-14 23:05:01, 32159
398539, 2015-03-14 23:10:01, 31795
398540, 2015-03-14 23:15:02, 31522
398541, 2015-03-14 23:20:03, 31218
398542, 2015-03-14 23:25:03, 31000
398543, 2015-03-14 23:30:01, 30762
398544, 2015-03-14 23:35:02, 30446
398545, 2015-03-14 23:40:08, 30332
398546, 2015-03-14 23:45:02, 30239
398547, 2015-03-14 23:50:01, 30132
398548, 2015-03-14 23:55:01, 29970
398549, 2015-03-15 00:00:03, 29809
398550, 2015-03-15 00:05:02, 29661
398551, 2015-03-15 00:10:01, 29826
398552, 2015-03-15 00:15:02, 29845
398553, 2015-03-15 00:20:02, 29811
398554, 2015-03-15 00:25:02, 29789
398555, 2015-03-15 00:30:02, 29702
398556, 2015-03-15 00:35:01, 29620
398557, 2015-03-15 00:40:02, 29877
398558, 2015-03-15 00:45:02, 29999
398559, 2015-03-15 00:50:03, 30060
398560, 2015-03-15 00:55:01, 30044
398561, 2015-03-15 01:00:01, 30026
398562, 2015-03-15 01:05:01, 29914
398563, 2015-03-15 01:10:01, 29819
398564, 2015-03-15 01:15:02, 29669
398565, 2015-03-15 01:20:03, 29464
398566, 2015-03-15 01:25:01, 29222
398567, 2015-03-15 01:30:04, 29093
398568, 2015-03-15 01:35:02, 28959
398569, 2015-03-15 01:40:02, 28827
398570, 2015-03-15 01:45:02, 28772
398571, 2015-03-15 01:50:03, 28704
398572, 2015-03-15 01:55:02, 28673
398573, 2015-03-15 02:00:03, 28594
398574, 2015-03-15 02:05:02, 28646
398575, 2015-03-15 02:10:03, 28618
398576, 2015-03-15 02:15:02, 28614
398577, 2015-03-15 02:20:04, 28667
398578, 2015-03-15 02:25:03, 28808
398579, 2015-03-15 02:30:02, 29003
398580, 2015-03-15 02:35:02, 29023
398581, 2015-03-15 02:40:02, 29087
398582, 2015-03-15 02:45:03, 29074
398583, 2015-03-15 02:50:03, 29001
398584, 2015-03-15 02:55:02, 28904
398585, 2015-03-15 03:00:03, 28806
398586, 2015-03-15 03:05:04, 28772
398587, 2015-03-15 03:10:02, 28816
398588, 2015-03-15 03:15:03, 28645
398589, 2015-03-15 03:20:04, 28586
398590, 2015-03-15 03:25:02, 28598
398591, 2015-03-15 03:30:02, 28506
398592, 2015-03-15 03:35:02, 28507
398593, 2015-03-15 03:40:02, 28543
398594, 2015-03-15 03:45:03, 28462
398595, 2015-03-15 03:50:04, 28185
398596, 2015-03-15 03:55:02, 28021
398597, 2015-03-15 04:00:06, 27909
398598, 2015-03-15 04:05:09, 27806
398599, 2015-03-15 04:10:01, 27981
398600, 2015-03-15 04:15:02, 28087
398601, 2015-03-15 04:20:02, 28082
398602, 2015-03-15 04:25:02, 28045
398603, 2015-03-15 04:30:09, 28017
398604, 2015-03-15 04:35:03, 27918
398605, 2015-03-15 04:40:02, 27809
398606, 2015-03-15 04:45:03, 27796
398607, 2015-03-15 04:50:03, 27740
398608, 2015-03-15 04:55:02, 27743
398609, 2015-03-15 05:00:04, 27700
398610, 2015-03-15 05:05:03, 27643
398611, 2015-03-15 05:10:02, 27749
398612, 2015-03-15 05:15:03, 27811
398613, 2015-03-15 05:20:02, 27802
398614, 2015-03-15 05:25:02, 27751
398615, 2015-03-15 05:30:04, 27725
398616, 2015-03-15 05:35:03, 27683
398617, 2015-03-15 05:40:02, 27743
398618, 2015-03-15 05:45:03, 27785
398619, 2015-03-15 05:50:03, 27798
398620, 2015-03-15 05:55:02, 27806
398621, 2015-03-15 06:00:04, 27884
398622, 2015-03-15 06:05:03, 27919
398623, 2015-03-15 06:10:02, 28022
398624, 2015-03-15 06:15:01, 28333
398625, 2015-03-15 06:20:03, 28357
398626, 2015-03-15 06:25:02, 28260
398627, 2015-03-15 06:30:11, 28154
398628, 2015-03-15 06:35:02, 28112
398629, 2015-03-15 06:40:01, 28103
398630, 2015-03-15 06:45:01, 28139
398631, 2015-03-15 06:50:02, 28189
398632, 2015-03-15 06:55:02, 28230
398633, 2015-03-15 07:00:04, 28298
398634, 2015-03-15 07:05:01, 28351
398635, 2015-03-15 07:10:01, 28207
398636, 2015-03-15 07:15:03, 28141
398637, 2015-03-15 07:20:03, 28157
398638, 2015-03-15 07:25:01, 28221
398639, 2015-03-15 07:30:02, 28267
398640, 2015-03-15 07:35:02, 28387
398641, 2015-03-15 07:40:01, 28299
398642, 2015-03-15 07:45:01, 28416
398643, 2015-03-15 07:50:03, 28564
398644, 2015-03-15 07:55:02, 28821
398645, 2015-03-15 08:00:02, 28821
398646, 2015-03-15 08:05:02, 29606
398647, 2015-03-15 08:10:02, 29921
398648, 2015-03-15 08:15:03, 30342
398649, 2015-03-15 08:20:02, 30797
398650, 2015-03-15 08:25:02, 31044
398651, 2015-03-15 08:30:01, 31410
398652, 2015-03-15 08:35:03, 31813
398653, 2015-03-15 08:40:02, 32083
398654, 2015-03-15 08:45:03, 32307
398655, 2015-03-15 08:50:01, 32500
398656, 2015-03-15 08:55:01, 32642
398657, 2015-03-15 09:00:02, 32897
398658, 2015-03-15 09:05:02, 33147
398659, 2015-03-15 09:10:02, 33545
398660, 2015-03-15 09:15:01, 34039
398661, 2015-03-15 09:20:03, 34418
398662, 2015-03-15 09:25:01, 34741
398663, 2015-03-15 09:30:03, 35006
398664, 2015-03-15 09:35:02, 35211
398665, 2015-03-15 09:40:02, 35267
398666, 2015-03-15 09:45:04, 35498
398667, 2015-03-15 09:50:02, 35746
398668, 2015-03-15 09:55:01, 35839
398669, 2015-03-15 10:00:03, 35993
398670, 2015-03-15 10:05:04, 36129
398671, 2015-03-15 10:10:02, 36244
398672, 2015-03-15 10:15:02, 36454
398673, 2015-03-15 10:20:05, 36595
398674, 2015-03-15 10:25:03, 36759
398675, 2015-03-15 10:30:02, 36912
398676, 2015-03-15 10:35:03, 37098
398677, 2015-03-15 10:40:02, 37282
398678, 2015-03-15 10:45:02, 37308
398679, 2015-03-15 10:50:02, 37393
398680, 2015-03-15 10:55:02, 37539
398681, 2015-03-15 11:00:01, 37626
398682, 2015-03-15 11:05:02, 37722
398683, 2015-03-15 11:10:02, 37843
398684, 2015-03-15 11:15:02, 37910
398685, 2015-03-15 11:20:02, 37977
398686, 2015-03-15 11:25:02, 38078
398687, 2015-03-15 11:30:03, 38033
398688, 2015-03-15 11:35:02, 38056
398689, 2015-03-15 11:40:02, 38196
398690, 2015-03-15 11:45:03, 38248
398691, 2015-03-15 11:50:02, 38221
398692, 2015-03-15 11:55:02, 38227
398693, 2015-03-15 12:00:01, 38250
398694, 2015-03-15 12:05:02, 38308
398695, 2015-03-15 12:10:01, 38496
398696, 2015-03-15 12:15:01, 38623
398697, 2015-03-15 12:20:02, 38684
398698, 2015-03-15 12:25:02, 38756
398699, 2015-03-15 12:30:03, 38895
398700, 2015-03-15 12:35:02, 38911
398701, 2015-03-15 12:40:01, 38945
398702, 2015-03-15 12:45:03, 38828
398703, 2015-03-15 12:50:02, 38762
398704, 2015-03-15 12:55:03, 38731
398705, 2015-03-15 13:00:02, 38651
398706, 2015-03-15 13:05:01, 38503
398707, 2015-03-15 13:10:02, 38435
398708, 2015-03-15 13:15:03, 38290
398709, 2015-03-15 13:20:03, 38156
398710, 2015-03-15 13:25:02, 38182
398711, 2015-03-15 13:30:02, 38120
398712, 2015-03-15 13:35:02, 38067
398713, 2015-03-15 13:40:01, 38075
398714, 2015-03-15 13:45:02, 38063
398715, 2015-03-15 13:50:02, 38066
398716, 2015-03-15 13:55:02, 37958
398717, 2015-03-15 14:00:01, 37854
398718, 2015-03-15 14:05:02, 37823
398719, 2015-03-15 14:10:01, 38041
398720, 2015-03-15 14:15:02, 38018
398721, 2015-03-15 14:20:03, 37989
398722, 2015-03-15 14:25:01, 37947
398723, 2015-03-15 14:30:03, 37934
398724, 2015-03-15 14:35:03, 37820
398725, 2015-03-15 14:40:01, 37785
398726, 2015-03-15 14:45:02, 37648
398727, 2015-03-15 14:50:02, 37624
398728, 2015-03-15 14:55:02, 37663
398729, 2015-03-15 15:00:02, 37671
398730, 2015-03-15 15:05:02, 37710
398731, 2015-03-15 15:10:01, 37853
398732, 2015-03-15 15:15:01, 37868
398733, 2015-03-15 15:20:04, 37852
398734, 2015-03-15 15:25:01, 37916
398735, 2015-03-15 15:30:03, 37920
398736, 2015-03-15 15:35:03, 37994
398737, 2015-03-15 15:40:01, 38080
398738, 2015-03-15 15:45:03, 38086
398739, 2015-03-15 15:50:02, 38113
398740, 2015-03-15 15:55:01, 38199
398741, 2015-03-15 16:00:03, 38350
398742, 2015-03-15 16:05:53, 38449
398743, 2015-03-15 16:10:02, 38528
398744, 2015-03-15 16:15:02, 38603
398745, 2015-03-15 16:20:03, 38584
398746, 2015-03-15 16:25:01, 38658
398747, 2015-03-15 16:30:02, 38838
398748, 2015-03-15 16:35:02, 38899
398749, 2015-03-15 16:40:02, 38953
398750, 2015-03-15 16:45:03, 39095
398751, 2015-03-15 16:50:02, 39199
398752, 2015-03-15 16:55:02, 39362
398753, 2015-03-15 17:00:03, 39595
398754, 2015-03-15 17:05:03, 39749
398755, 2015-03-15 17:10:02, 39787
398756, 2015-03-15 17:15:02, 39896
398757, 2015-03-15 17:20:03, 40006
398758, 2015-03-15 17:25:03, 40030
398759, 2015-03-15 17:30:02, 40055
398760, 2015-03-15 17:35:02, 40184
398761, 2015-03-15 17:40:02, 40348
398762, 2015-03-15 17:45:03, 40502
398763, 2015-03-15 17:50:02, 40638
398764, 2015-03-15 17:55:02, 40836
398765, 2015-03-15 18:00:03, 41039
398766, 2015-03-15 18:05:02, 41298
398767, 2015-03-15 18:10:03, 41519
398768, 2015-03-15 18:15:02, 41696
398769, 2015-03-15 18:20:04, 41845
398770, 2015-03-15 18:25:02, 42090
398771, 2015-03-15 18:30:02, 42283
398772, 2015-03-15 18:35:03, 42575
398773, 2015-03-15 18:40:02, 42887
398774, 2015-03-15 18:45:02, 42936
398775, 2015-03-15 18:50:03, 42853
398776, 2015-03-15 18:55:01, 42788
398777, 2015-03-15 19:00:01, 42822
398778, 2015-03-15 19:05:01, 42789
398779, 2015-03-15 19:10:01, 42734
398780, 2015-03-15 19:15:01, 42691
398781, 2015-03-15 19:20:04, 42564
398782, 2015-03-15 19:25:02, 42482
398783, 2015-03-15 19:30:01, 42261
398784, 2015-03-15 19:35:03, 42163
398785, 2015-03-15 19:40:01, 42091
398786, 2015-03-15 19:45:03, 41989
398787, 2015-03-15 19:50:03, 41857
398788, 2015-03-15 19:55:01, 41680
398789, 2015-03-15 20:00:02, 41473
398790, 2015-03-15 20:05:02, 41334
398791, 2015-03-15 20:10:02, 41285
398792, 2015-03-15 20:15:02, 41189
398793, 2015-03-15 20:20:03, 40940
398794, 2015-03-15 20:25:02, 40671
398795, 2015-03-15 20:30:02, 40452
398796, 2015-03-15 20:35:02, 40183
398797, 2015-03-15 20:40:02, 39892
398798, 2015-03-15 20:45:03, 39690
398799, 2015-03-15 20:50:02, 39452
398800, 2015-03-15 20:55:02, 39315
398801, 2015-03-15 21:00:02, 39064
398802, 2015-03-15 21:05:02, 38853
398803, 2015-03-15 21:10:02, 38951
398804, 2015-03-15 21:15:01, 38549
398805, 2015-03-15 21:20:02, 38141
398806, 2015-03-15 21:25:02, 37840
398807, 2015-03-15 21:30:02, 37371
398808, 2015-03-15 21:35:02, 37024
398809, 2015-03-15 21:40:01, 36826
398810, 2015-03-15 21:45:02, 36407
398811, 2015-03-15 21:50:02, 35982
398812, 2015-03-15 21:55:01, 35717
398813, 2015-03-15 22:00:03, 35408
398814, 2015-03-15 22:05:02, 35078
398815, 2015-03-15 22:10:01, 35159
398816, 2015-03-15 22:15:01, 34769
398817, 2015-03-15 22:20:03, 34379
398818, 2015-03-15 22:25:03, 33984
398819, 2015-03-15 22:30:03, 33563
398820, 2015-03-15 22:35:02, 33316
398821, 2015-03-15 22:40:02, 33255
398822, 2015-03-15 22:45:03, 33009
398823, 2015-03-15 22:50:02, 32556
398824, 2015-03-15 22:55:02, 32241
398825, 2015-03-15 23:00:02, 31743
398826, 2015-03-15 23:05:01, 31318
398827, 2015-03-15 23:10:02, 31099
398828, 2015-03-15 23:15:02, 30765
398829, 2015-03-15 23:20:02, 30428
398830, 2015-03-15 23:25:01, 30278
398831, 2015-03-15 23:30:01, 30280
398832, 2015-03-15 23:35:03, 30305
398833, 2015-03-15 23:40:02, 30352
398834, 2015-03-15 23:45:03, 30240
398835, 2015-03-15 23:50:01, 30076
398836, 2015-03-15 23:55:01, 29908
398837, 2015-03-16 00:00:05, 29983
398838, 2015-03-16 00:05:02, 29936
398839, 2015-03-16 00:10:02, 30048
398840, 2015-03-16 00:15:02, 30130
398841, 2015-03-16 00:20:02, 30137
398842, 2015-03-16 00:25:02, 30033
398843, 2015-03-16 00:30:03, 29995
398844, 2015-03-16 00:35:02, 29968
398845, 2015-03-16 00:40:02, 30059
398846, 2015-03-16 00:45:03, 30275
398847, 2015-03-16 00:50:02, 30451
398848, 2015-03-16 00:55:01, 30571
398849, 2015-03-16 01:00:01, 30556
398850, 2015-03-16 01:05:01, 30466
398851, 2015-03-16 01:10:02, 30534
398852, 2015-03-16 01:15:02, 30581
398853, 2015-03-16 01:20:03, 30763
398854, 2015-03-16 01:25:02, 30764
398855, 2015-03-16 01:30:01, 30710
398856, 2015-03-16 01:35:02, 30553
398857, 2015-03-16 01:40:01, 30528
398858, 2015-03-16 01:45:01, 30397
398859, 2015-03-16 01:50:02, 30281
398860, 2015-03-16 01:55:01, 30095
398861, 2015-03-16 02:00:03, 29851
398862, 2015-03-16 02:05:02, 29796
398863, 2015-03-16 02:10:02, 29956
398864, 2015-03-16 02:15:01, 30089
398865, 2015-03-16 02:20:03, 30139
398866, 2015-03-16 02:25:02, 30049
398867, 2015-03-16 02:30:04, 29994
398868, 2015-03-16 02:35:02, 29997
398869, 2015-03-16 02:40:01, 30039
398870, 2015-03-16 02:45:01, 29997
398871, 2015-03-16 02:50:02, 29935
398872, 2015-03-16 02:55:03, 29887
398873, 2015-03-16 03:00:04, 29843
398874, 2015-03-16 03:05:03, 29936
398875, 2015-03-16 03:10:03, 30146
398876, 2015-03-16 03:15:03, 30139
398877, 2015-03-16 03:20:03, 30059
398878, 2015-03-16 03:25:03, 29929
398879, 2015-03-16 03:30:03, 29842
398880, 2015-03-16 03:35:02, 29768
398881, 2015-03-16 03:40:02, 29644
398882, 2015-03-16 03:45:02, 29581
398883, 2015-03-16 03:50:02, 29531
398884, 2015-03-16 03:55:02, 29446
398885, 2015-03-16 04:00:05, 29422
398886, 2015-03-16 04:05:02, 29353
398887, 2015-03-16 04:10:03, 29332
398888, 2015-03-16 04:15:02, 29273
398889, 2015-03-16 04:20:03, 29268
398890, 2015-03-16 04:25:03, 29221
398891, 2015-03-16 04:30:04, 29160
398892, 2015-03-16 04:35:02, 29060
398893, 2015-03-16 04:40:01, 29166
398894, 2015-03-16 04:45:03, 29273
398895, 2015-03-16 04:50:02, 29300
398896, 2015-03-16 04:55:03, 29341
398897, 2015-03-16 05:00:02, 29401
398898, 2015-03-16 05:05:02, 29188
398899, 2015-03-16 05:10:05, 29144
398900, 2015-03-16 05:15:03, 29174
398901, 2015-03-16 05:20:03, 29390
398902, 2015-03-16 05:25:02, 29610
398903, 2015-03-16 05:30:03, 29710
398904, 2015-03-16 05:35:03, 30067
398905, 2015-03-16 05:40:02, 30460
398906, 2015-03-16 05:45:03, 30776
398907, 2015-03-16 05:50:04, 30963
398908, 2015-03-16 05:55:03, 31288
398909, 2015-03-16 06:00:03, 31570
398910, 2015-03-16 06:05:02, 31918
398911, 2015-03-16 06:10:04, 32368
398912, 2015-03-16 06:15:02, 32875
398913, 2015-03-16 06:20:03, 33139
398914, 2015-03-16 06:25:02, 33400
398915, 2015-03-16 06:30:01, 33703
398916, 2015-03-16 06:35:02, 34060
398917, 2015-03-16 06:40:02, 34535
398918, 2015-03-16 06:45:02, 35260
398919, 2015-03-16 06:50:04, 35857
398920, 2015-03-16 06:55:03, 36422
398921, 2015-03-16 07:00:02, 37008
398922, 2015-03-16 07:05:02, 37512
398923, 2015-03-16 07:10:01, 38128
398924, 2015-03-16 07:15:02, 39140
398925, 2015-03-16 07:20:04, 39945
398926, 2015-03-16 07:25:02, 40485
398927, 2015-03-16 07:30:02, 40919
398928, 2015-03-16 07:35:02, 41292
398929, 2015-03-16 07:40:01, 41387
398930, 2015-03-16 07:45:02, 41637
398931, 2015-03-16 07:50:04, 41959
398932, 2015-03-16 07:55:02, 42242
398933, 2015-03-16 08:00:03, 42428
398934, 2015-03-16 08:05:03, 42686
398935, 2015-03-16 08:10:02, 42879
398936, 2015-03-16 08:15:03, 43225
398937, 2015-03-16 08:20:04, 43403
398938, 2015-03-16 08:25:02, 43560
398939, 2015-03-16 08:30:04, 43643
398940, 2015-03-16 08:35:02, 43695
398941, 2015-03-16 08:40:02, 43706
398942, 2015-03-16 08:45:03, 43772
398943, 2015-03-16 08:50:03, 43795
398944, 2015-03-16 08:55:03, 43884
398945, 2015-03-16 09:00:03, 44008
398946, 2015-03-16 09:05:02, 44174
398947, 2015-03-16 09:10:02, 44425
398948, 2015-03-16 09:15:04, 44592
398949, 2015-03-16 09:20:03, 44766
398950, 2015-03-16 09:25:03, 44867
398951, 2015-03-16 09:30:04, 44951
398952, 2015-03-16 09:35:03, 45011
398953, 2015-03-16 09:40:02, 45056
398954, 2015-03-16 09:45:02, 45111
398955, 2015-03-16 09:50:03, 45153
398956, 2015-03-16 09:55:02, 45088
398957, 2015-03-16 10:00:03, 44955
398958, 2015-03-16 10:05:03, 44884
398959, 2015-03-16 10:10:01, 44903
398960, 2015-03-16 10:15:02, 44964
398961, 2015-03-16 10:20:04, 44911
398962, 2015-03-16 10:25:03, 44927
398963, 2015-03-16 10:30:02, 44903
398964, 2015-03-16 10:35:02, 44918
398965, 2015-03-16 10:40:02, 44966
398966, 2015-03-16 10:45:03, 44961
398967, 2015-03-16 10:50:02, 44954
398968, 2015-03-16 10:55:02, 44982
398969, 2015-03-16 11:00:04, 45036
398970, 2015-03-16 11:05:02, 44986
398971, 2015-03-16 11:10:01, 45085
398972, 2015-03-16 11:15:02, 45128
398973, 2015-03-16 11:20:03, 45135
398974, 2015-03-16 11:25:02, 45162
398975, 2015-03-16 11:30:02, 45126
398976, 2015-03-16 11:35:02, 45163
398977, 2015-03-16 11:40:02, 45237
398978, 2015-03-16 11:45:02, 45294
398979, 2015-03-16 11:50:02, 45228
398980, 2015-03-16 11:55:03, 45272
398981, 2015-03-16 12:00:04, 45281
398982, 2015-03-16 12:05:04, 45318
398983, 2015-03-16 12:10:02, 45419
398984, 2015-03-16 12:15:02, 45464
398985, 2015-03-16 12:20:03, 45508
398986, 2015-03-16 12:25:01, 45537
398987, 2015-03-16 12:30:02, 45432
398988, 2015-03-16 12:35:01, 45358
398989, 2015-03-16 12:40:02, 45351
398990, 2015-03-16 12:45:02, 45311
398991, 2015-03-16 12:50:03, 45214
398992, 2015-03-16 12:55:02, 45148
398993, 2015-03-16 13:00:01, 45143
398994, 2015-03-16 13:05:03, 45021
398995, 2015-03-16 13:10:02, 45124
398996, 2015-03-16 13:15:02, 45094
398997, 2015-03-16 13:20:03, 45061
398998, 2015-03-16 13:25:03, 45196
398999, 2015-03-16 13:30:02, 45147
399000, 2015-03-16 13:35:04, 45034
399001, 2015-03-16 13:40:02, 45108
399002, 2015-03-16 13:45:02, 45114
399003, 2015-03-16 13:50:02, 45205
399004, 2015-03-16 13:55:02, 45188
399005, 2015-03-16 14:00:03, 45204
399006, 2015-03-16 14:05:02, 45142
399007, 2015-03-16 14:10:01, 45279
399008, 2015-03-16 14:15:02, 45398
399009, 2015-03-16 14:20:03, 45296
399010, 2015-03-16 14:25:01, 45230
399011, 2015-03-16 14:30:04, 45227
399012, 2015-03-16 14:35:03, 45180
399013, 2015-03-16 14:40:02, 45147
399014, 2015-03-16 14:45:02, 45033
399015, 2015-03-16 14:50:02, 44950
399016, 2015-03-16 14:55:01, 44878
399017, 2015-03-16 15:00:04, 44862
399018, 2015-03-16 15:05:01, 44824
399019, 2015-03-16 15:10:01, 44837
399020, 2015-03-16 15:15:02, 44883
399021, 2015-03-16 15:20:02, 44858
399022, 2015-03-16 15:25:02, 44914
399023, 2015-03-16 15:30:03, 44924
399024, 2015-03-16 15:35:03, 44989
399025, 2015-03-16 15:40:02, 45080
399026, 2015-03-16 15:45:03, 45207
399027, 2015-03-16 15:50:02, 45314
399028, 2015-03-16 15:55:02, 45545
399029, 2015-03-16 16:00:04, 45747
399030, 2015-03-16 16:05:02, 45913
399031, 2015-03-16 16:10:03, 45990
399032, 2015-03-16 16:15:04, 46146
399033, 2015-03-16 16:20:02, 46343
399034, 2015-03-16 16:25:01, 46572
399035, 2015-03-16 16:30:03, 46722
399036, 2015-03-16 16:35:02, 46926
399037, 2015-03-16 16:40:02, 47082
399038, 2015-03-16 16:45:03, 47258
399039, 2015-03-16 16:50:02, 47448
399040, 2015-03-16 16:55:02, 47689
399041, 2015-03-16 17:00:03, 47776
399042, 2015-03-16 17:05:03, 47885
399043, 2015-03-16 17:10:02, 47997
399044, 2015-03-16 17:15:02, 48021
399045, 2015-03-16 17:20:05, 48080
399046, 2015-03-16 17:25:02, 48287
399047, 2015-03-16 17:30:02, 48499
399048, 2015-03-16 17:35:02, 48567
399049, 2015-03-16 17:40:01, 48615
399050, 2015-03-16 17:45:03, 48542
399051, 2015-03-16 17:50:02, 48530
399052, 2015-03-16 17:55:01, 48663
399053, 2015-03-16 18:00:03, 48613
399054, 2015-03-16 18:05:01, 48776
399055, 2015-03-16 18:10:02, 49205
399056, 2015-03-16 18:15:02, 49322
399057, 2015-03-16 18:20:03, 49448
399058, 2015-03-16 18:25:01, 49672
399059, 2015-03-16 18:30:02, 49846
399060, 2015-03-16 18:35:02, 50075
399061, 2015-03-16 18:40:02, 50402
399062, 2015-03-16 18:45:03, 50459
399063, 2015-03-16 18:50:02, 50386
399064, 2015-03-16 18:55:02, 50319
399065, 2015-03-16 19:00:03, 50195
399066, 2015-03-16 19:05:03, 50123
399067, 2015-03-16 19:10:02, 50070
399068, 2015-03-16 19:15:01, 49862
399069, 2015-03-16 19:20:03, 49687
399070, 2015-03-16 19:25:01, 49473
399071, 2015-03-16 19:30:03, 49227
399072, 2015-03-16 19:35:01, 49115
399073, 2015-03-16 19:40:01, 49009
399074, 2015-03-16 19:45:03, 48606
399075, 2015-03-16 19:50:02, 48295
399076, 2015-03-16 19:55:01, 48112
399077, 2015-03-16 20:00:03, 47674
399078, 2015-03-16 20:05:02, 47295
399079, 2015-03-16 20:10:02, 47448
399080, 2015-03-16 20:15:03, 47257
399081, 2015-03-16 20:20:04, 46866
399082, 2015-03-16 20:25:01, 46555
399083, 2015-03-16 20:30:03, 46194
399084, 2015-03-16 20:35:01, 45984
399085, 2015-03-16 20:40:01, 45644
399086, 2015-03-16 20:45:02, 45252
399087, 2015-03-16 20:50:02, 44920
399088, 2015-03-16 20:55:02, 44566
399089, 2015-03-16 21:00:03, 44183
399090, 2015-03-16 21:05:02, 43957
399091, 2015-03-16 21:10:02, 43788
399092, 2015-03-16 21:15:02, 43293
399093, 2015-03-16 21:20:03, 42833
399094, 2015-03-16 21:25:01, 42490
399095, 2015-03-16 21:30:02, 42068
399096, 2015-03-16 21:35:02, 41739
399097, 2015-03-16 21:40:03, 41435
399098, 2015-03-16 21:45:03, 41035
399099, 2015-03-16 21:50:03, 40561
399100, 2015-03-16 21:55:03, 40214
399101, 2015-03-16 22:00:06, 39760
399102, 2015-03-16 22:05:02, 39267
399103, 2015-03-16 22:10:03, 38978
399104, 2015-03-16 22:15:02, 38533
399105, 2015-03-16 22:20:03, 37980
399106, 2015-03-16 22:25:03, 37569
399107, 2015-03-16 22:30:03, 37125
399108, 2015-03-16 22:35:02, 36713
399109, 2015-03-16 22:40:01, 36644
399110, 2015-03-16 22:45:03, 36237
399111, 2015-03-16 22:50:02, 35842
399112, 2015-03-16 22:55:01, 35520
399113, 2015-03-16 23:00:03, 35055
399114, 2015-03-16 23:05:01, 34527
399115, 2015-03-16 23:10:01, 34361
399116, 2015-03-16 23:15:02, 34227
399117, 2015-03-16 23:20:03, 34020
399118, 2015-03-16 23:25:01, 33663
399119, 2015-03-16 23:30:02, 33506
399120, 2015-03-16 23:35:01, 33364
399121, 2015-03-16 23:40:02, 33500
399122, 2015-03-16 23:45:03, 33394
399123, 2015-03-16 23:50:03, 33322
399124, 2015-03-16 23:55:02, 33157
399125, 2015-03-17 00:00:04, 33168
399126, 2015-03-17 00:05:02, 32989
399127, 2015-03-17 00:10:03, 33070
399128, 2015-03-17 00:15:01, 33185
399129, 2015-03-17 00:20:04, 33110
399130, 2015-03-17 00:25:02, 33039
399131, 2015-03-17 00:30:01, 32801
399132, 2015-03-17 00:35:01, 32748
399133, 2015-03-17 00:40:03, 32832
399134, 2015-03-17 00:45:02, 32910
399135, 2015-03-17 00:50:02, 33187
399136, 2015-03-17 00:55:02, 33273
399137, 2015-03-17 01:00:02, 33408
399138, 2015-03-17 01:05:02, 33393
399139, 2015-03-17 01:10:03, 33552
399140, 2015-03-17 01:15:02, 33591
399141, 2015-03-17 01:20:04, 33660
399142, 2015-03-17 01:25:01, 33613
399143, 2015-03-17 01:30:02, 33562
399144, 2015-03-17 01:35:02, 33401
399145, 2015-03-17 01:40:02, 33296
399146, 2015-03-17 01:45:03, 33150
399147, 2015-03-17 01:50:01, 32992
399148, 2015-03-17 01:55:01, 32802
399149, 2015-03-17 02:00:03, 32701
399150, 2015-03-17 02:05:02, 32520
399151, 2015-03-17 02:10:06, 32477
399152, 2015-03-17 02:15:02, 32411
399153, 2015-03-17 02:20:06, 32334
399154, 2015-03-17 02:25:01, 32228
399155, 2015-03-17 02:30:02, 32169
399156, 2015-03-17 02:35:02, 32152
399157, 2015-03-17 02:40:01, 32325
399158, 2015-03-17 02:45:02, 32353
399159, 2015-03-17 02:50:03, 32308
399160, 2015-03-17 02:55:03, 32253
399161, 2015-03-17 03:00:03, 32219
399162, 2015-03-17 03:05:03, 32120
399163, 2015-03-17 03:10:02, 32244
399164, 2015-03-17 03:15:02, 32181
399165, 2015-03-17 03:20:03, 32129
399166, 2015-03-17 03:25:02, 32003
399167, 2015-03-17 03:30:02, 31733
399168, 2015-03-17 03:35:02, 31570
399169, 2015-03-17 03:40:02, 31660
399170, 2015-03-17 03:45:03, 31601
399171, 2015-03-17 03:50:03, 31431
399172, 2015-03-17 03:55:01, 31213
399173, 2015-03-17 04:00:04, 31117
399174, 2015-03-17 04:05:03, 31123
399175, 2015-03-17 04:10:02, 31110
399176, 2015-03-17 04:15:03, 31147
399177, 2015-03-17 04:20:02, 31158
399178, 2015-03-17 04:25:01, 31132
399179, 2015-03-17 04:30:01, 31041
399180, 2015-03-17 04:35:01, 30989
399181, 2015-03-17 04:40:01, 31088
399182, 2015-03-17 04:45:04, 31131
399183, 2015-03-17 04:50:02, 31155
399184, 2015-03-17 04:55:01, 31211
399185, 2015-03-17 05:00:04, 31252
399186, 2015-03-17 05:05:02, 31357
399187, 2015-03-17 05:10:02, 31315
399188, 2015-03-17 05:15:03, 31188
399189, 2015-03-17 05:20:03, 31282
399190, 2015-03-17 05:25:01, 31337
399191, 2015-03-17 05:30:02, 31406
399192, 2015-03-17 05:35:02, 31361
399193, 2015-03-17 05:40:01, 31792
399194, 2015-03-17 05:45:03, 32141
399195, 2015-03-17 05:50:03, 32187
399196, 2015-03-17 05:55:02, 32331
399197, 2015-03-17 06:00:02, 32521
399198, 2015-03-17 06:05:02, 32830
399199, 2015-03-17 06:10:02, 33510
399200, 2015-03-17 06:15:02, 34080
399201, 2015-03-17 06:20:03, 34420
399202, 2015-03-17 06:25:02, 34679
